timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T21:02:21,6,0,0
2025-11-07T21:02:21,7,0,0
2025-11-07T21:02:21,8,0,0
2025-11-07T21:02:21,9,0,0
2025-11-07T21:02:21,10,0,0
2025-11-07T21:02:21,11,0,0
2025-11-07T21:02:21,12,0,0
2025-11-07T21:02:21,13,0,0
2025-11-07T21:02:21,14,0,0
2025-11-07T21:02:21,15,0,0
2025-11-07T21:02:21,16,0,0
2025-11-07T21:02:21,17,0,0
2025-11-07T21:02:21,18,0,0
2025-11-07T21:02:21,19,0,0
2025-11-07T21:02:21,20,0,0
2025-11-07T21:02:22,1,402,307
2025-11-07T21:02:22,2,401,254
2025-11-07T21:02:22,3,405,204
2025-11-07T21:02:22,4,400,151
2025-11-07T21:02:22,5,403,101
2025-11-07T21:02:22,6,409,49
2025-11-07T21:02:22,7,0,0
2025-11-07T21:02:22,8,0,0
2025-11-07T21:02:22,9,0,0
2025-11-07T21:02:22,10,0,0
2025-11-07T21:02:22,11,0,0
2025-11-07T21:02:22,12,0,0
2025-11-07T21:02:22,13,0,0
2025-11-07T21:02:22,14,0,0
2025-11-07T21:02:22,15,0,0
2025-11-07T21:02:22,16,0,0
2025-11-07T21:02:22,17,0,0
2025-11-07T21:02:22,18,0,0
2025-11-07T21:02:22,19,0,0
2025-11-07T21:02:22,20,0,0
2025-11-07T21:02:23,1,402,357
2025-11-07T21:02:23,2,401,304
2025-11-07T21:02:23,3,405,254
2025-11-07T21:02:23,4,400,201
2025-11-07T21:02:23,5,403,151
2025-11-07T21:02:23,6,409,99
2025-11-07T21:02:23,7,395,49
2025-11-07T21:02:23,8,0,0
2025-11-07T21:02:23,9,0,0
2025-11-07T21:02:23,10,0,0
2025-11-07T21:02:23,11,0,0
2025-11-07T21:02:23,12,0,0
2025-11-07T21:02:23,13,0,0
2025-11-07T21:02:23,14,0,0
2025-11-07T21:02:23,15,0,0
2025-11-07T21:02:23,16,0,0
2025-11-07T21:02:23,17,0,0
2025-11-07T21:02:23,18,0,0
2025-11-07T21:02:23,19,0,0
2025-11-07T21:02:23,20,0,0
2025-11-07T21:02:24,1,402,409
2025-11-07T21:02:24,2,401,356
2025-11-07T21:02:24,3,405,306
2025-11-07T21:02:24,4,400,253
2025-11-07T21:02:24,5,403,203
2025-11-07T21:02:24,6,409,151
2025-11-07T21:02:24,7,395,101
2025-11-07T21:02:24,8,399,52
2025-11-07T21:02:24,9,0,0
2025-11-07T21:02:24,10,0,0
2025-11-07T21:02:24,11,0,0
2025-11-07T21:02:24,12,0,0
2025-11-07T21:02:24,13,0,0
2025-11-07T21:02:24,14,0,0
2025-11-07T21:02:24,15,0,0
2025-11-07T21:02:24,16,0,0
2025-11-07T21:02:24,17,0,0
2025-11-07T21:02:24,18,0,0
2025-11-07T21:02:24,19,0,0
2025-11-07T21:02:24,20,0,0
2025-11-07T21:02:25,1,402,458
2025-11-07T21:02:25,2,401,405
2025-11-07T21:02:25,3,405,355
2025-11-07T21:02:25,4,400,302
2025-11-07T21:02:25,5,403,252
2025-11-07T21:02:25,6,409,200
2025-11-07T21:02:25,7,395,150
2025-11-07T21:02:25,8,399,101
2025-11-07T21:02:25,9,400,48
2025-11-07T21:02:25,10,0,0
2025-11-07T21:02:25,11,0,0
2025-11-07T21:02:25,12,0,0
2025-11-07T21:02:25,13,0,0
2025-11-07T21:02:25,14,0,0
2025-11-07T21:02:25,15,0,0
2025-11-07T21:02:25,16,0,0
2025-11-07T21:02:25,17,0,0
2025-11-07T21:02:25,18,0,0
2025-11-07T21:02:25,19,0,0
2025-11-07T21:02:25,20,0,0
2025-11-07T21:02:26,1,402,509
2025-11-07T21:02:26,2,401,456
2025-11-07T21:02:26,3,405,406
2025-11-07T21:02:26,4,400,353
2025-11-07T21:02:26,5,403,303
2025-11-07T21:02:26,6,409,251
2025-11-07T21:02:26,7,395,201
2025-11-07T21:02:26,8,399,152
2025-11-07T21:02:26,9,400,99
2025-11-07T21:02:26,10,400,51
2025-11-07T21:02:26,11,0,0
2025-11-07T21:02:26,12,0,0
2025-11-07T21:02:26,13,0,0
2025-11-07T21:02:26,14,0,0
2025-11-07T21:02:26,15,0,0
2025-11-07T21:02:26,16,0,0
2025-11-07T21:02:26,17,0,0
2025-11-07T21:02:26,18,0,0
2025-11-07T21:02:26,19,0,0
2025-11-07T21:02:26,20,0,0
2025-11-07T21:02:27,1,402,559
2025-11-07T21:02:27,2,401,506
2025-11-07T21:02:27,3,405,456
2025-11-07T21:02:27,4,400,403
2025-11-07T21:02:27,5,403,353
2025-11-07T21:02:27,6,409,301
2025-11-07T21:02:27,7,395,251
2025-11-07T21:02:27,8,399,202
2025-11-07T21:02:27,9,400,149
2025-11-07T21:02:27,10,400,101
2025-11-07T21:02:27,11,406,49
2025-11-07T21:02:27,12,0,0
2025-11-07T21:02:27,13,0,0
2025-11-07T21:02:27,14,0,0
2025-11-07T21:02:27,15,0,0
2025-11-07T21:02:27,16,0,0
2025-11-07T21:02:27,17,0,0
2025-11-07T21:02:27,18,0,0
2025-11-07T21:02:27,19,0,0
2025-11-07T21:02:27,20,0,0
2025-11-07T21:02:28,1,402,607
2025-11-07T21:02:28,2,401,554
2025-11-07T21:02:28,3,405,504
2025-11-07T21:02:28,4,400,451
2025-11-07T21:02:28,5,403,401
2025-11-07T21:02:28,6,409,349
2025-11-07T21:02:28,7,395,299
2025-11-07T21:02:28,8,399,250
2025-11-07T21:02:28,9,400,197
2025-11-07T21:02:28,10,400,149
2025-11-07T21:02:28,11,406,97
2025-11-07T21:02:28,12,399,48
2025-11-07T21:02:28,13,0,0
2025-11-07T21:02:28,14,0,0
2025-11-07T21:02:28,15,0,0
2025-11-07T21:02:28,16,0,0
2025-11-07T21:02:28,17,0,0
2025-11-07T21:02:28,18,0,0
2025-11-07T21:02:28,19,0,0
2025-11-07T21:02:28,20,0,0
2025-11-07T21:02:29,1,402,658
2025-11-07T21:02:29,2,401,605
2025-11-07T21:02:29,3,405,555
2025-11-07T21:02:29,4,400,502
2025-11-07T21:02:29,5,403,452
2025-11-07T21:02:29,6,409,400
2025-11-07T21:02:29,7,395,350
2025-11-07T21:02:29,8,399,301
2025-11-07T21:02:29,9,400,248
2025-11-07T21:02:29,10,400,200
2025-11-07T21:02:29,11,406,148
2025-11-07T21:02:29,12,399,99
2025-11-07T21:02:29,13,394,50
2025-11-07T21:02:29,14,0,0
2025-11-07T21:02:29,15,0,0
2025-11-07T21:02:29,16,0,0
2025-11-07T21:02:29,17,0,0
2025-11-07T21:02:29,18,0,0
2025-11-07T21:02:29,19,0,0
2025-11-07T21:02:29,20,0,0
2025-11-07T21:02:30,1,402,706
2025-11-07T21:02:30,2,401,653
2025-11-07T21:02:30,3,405,603
2025-11-07T21:02:30,4,400,550
2025-11-07T21:02:30,5,403,500
2025-11-07T21:02:30,6,409,448
2025-11-07T21:02:30,7,395,398
2025-11-07T21:02:30,8,399,349
2025-11-07T21:02:30,9,400,296
2025-11-07T21:02:30,10,400,248
2025-11-07T21:02:30,11,406,196
2025-11-07T21:02:30,12,399,147
2025-11-07T21:02:30,13,394,98
2025-11-07T21:02:30,14,400,48
2025-11-07T21:02:30,15,0,0
2025-11-07T21:02:30,16,0,0
2025-11-07T21:02:30,17,0,0
2025-11-07T21:02:30,18,0,0
2025-11-07T21:02:30,19,0,0
2025-11-07T21:02:30,20,0,0
2025-11-07T21:02:31,1,402,755
2025-11-07T21:02:31,2,401,702
2025-11-07T21:02:31,3,405,652
2025-11-07T21:02:31,4,400,599
2025-11-07T21:02:31,5,403,549
2025-11-07T21:02:31,6,409,497
2025-11-07T21:02:31,7,395,447
2025-11-07T21:02:31,8,399,398
2025-11-07T21:02:31,9,400,345
2025-11-07T21:02:31,10,400,297
2025-11-07T21:02:31,11,406,245
2025-11-07T21:02:31,12,399,196
2025-11-07T21:02:31,13,394,147
2025-11-07T21:02:31,14,400,97
2025-11-07T21:02:31,15,399,48
2025-11-07T21:02:31,16,0,0
2025-11-07T21:02:31,17,0,0
2025-11-07T21:02:31,18,0,0
2025-11-07T21:02:31,19,0,0
2025-11-07T21:02:31,20,0,0
2025-11-07T21:02:32,1,402,803
2025-11-07T21:02:32,2,401,750
2025-11-07T21:02:32,3,405,700
2025-11-07T21:02:32,4,400,647
2025-11-07T21:02:32,5,403,597
2025-11-07T21:02:32,6,409,545
2025-11-07T21:02:32,7,395,495
2025-11-07T21:02:32,8,399,446
2025-11-07T21:02:32,9,400,393
2025-11-07T21:02:32,10,400,345
2025-11-07T21:02:32,11,406,293
2025-11-07T21:02:32,12,399,244
2025-11-07T21:02:32,13,394,195
2025-11-07T21:02:32,14,400,145
2025-11-07T21:02:32,15,399,96
2025-11-07T21:02:32,16,412,47
2025-11-07T21:02:32,17,0,0
2025-11-07T21:02:32,18,0,0
2025-11-07T21:02:32,19,0,0
2025-11-07T21:02:32,20,0,0
2025-11-07T21:02:33,1,402,850
2025-11-07T21:02:33,2,401,797
2025-11-07T21:02:33,3,405,747
2025-11-07T21:02:33,4,400,694
2025-11-07T21:02:33,5,403,644
2025-11-07T21:02:33,6,409,592
2025-11-07T21:02:33,7,395,542
2025-11-07T21:02:33,8,399,493
2025-11-07T21:02:33,9,400,440
2025-11-07T21:02:33,10,400,392
2025-11-07T21:02:33,11,406,340
2025-11-07T21:02:33,12,399,291
2025-11-07T21:02:33,13,394,242
2025-11-07T21:02:33,14,400,192
2025-11-07T21:02:33,15,399,143
2025-11-07T21:02:33,16,412,94
2025-11-07T21:02:33,17,406,46
2025-11-07T21:02:33,18,0,0
2025-11-07T21:02:33,19,0,0
2025-11-07T21:02:33,20,0,0
2025-11-07T21:02:34,1,402,900
2025-11-07T21:02:34,2,401,847
2025-11-07T21:02:34,3,405,797
2025-11-07T21:02:34,4,400,744
2025-11-07T21:02:34,5,403,694
2025-11-07T21:02:34,6,409,642
2025-11-07T21:02:34,7,395,592
2025-11-07T21:02:34,8,399,543
2025-11-07T21:02:34,9,400,490
2025-11-07T21:02:34,10,400,442
2025-11-07T21:02:34,11,406,390
2025-11-07T21:02:34,12,399,341
2025-11-07T21:02:34,13,394,292
2025-11-07T21:02:34,14,400,242
2025-11-07T21:02:34,15,399,193
2025-11-07T21:02:34,16,412,144
2025-11-07T21:02:34,17,406,96
2025-11-07T21:02:34,18,405,49
2025-11-07T21:02:34,19,0,0
2025-11-07T21:02:34,20,0,0
2025-11-07T21:02:35,1,402,947
2025-11-07T21:02:35,2,401,894
2025-11-07T21:02:35,3,405,844
2025-11-07T21:02:35,4,400,791
2025-11-07T21:02:35,5,403,741
2025-11-07T21:02:35,6,409,689
2025-11-07T21:02:35,7,395,639
2025-11-07T21:02:35,8,399,590
2025-11-07T21:02:35,9,400,537
2025-11-07T21:02:35,10,400,489
2025-11-07T21:02:35,11,406,437
2025-11-07T21:02:35,12,399,388
2025-11-07T21:02:35,13,394,339
2025-11-07T21:02:35,14,400,289
2025-11-07T21:02:35,15,399,240
2025-11-07T21:02:35,16,412,191
2025-11-07T21:02:35,17,406,143
2025-11-07T21:02:35,18,405,96
2025-11-07T21:02:35,19,394,46
2025-11-07T21:02:35,20,0,0
2025-11-07T21:02:36,1,402,995
2025-11-07T21:02:36,2,401,942
2025-11-07T21:02:36,3,405,892
2025-11-07T21:02:36,4,400,839
2025-11-07T21:02:36,5,403,789
2025-11-07T21:02:36,6,409,737
2025-11-07T21:02:36,7,395,687
2025-11-07T21:02:36,8,399,638
2025-11-07T21:02:36,9,400,585
2025-11-07T21:02:36,10,400,537
2025-11-07T21:02:36,11,406,485
2025-11-07T21:02:36,12,399,436
2025-11-07T21:02:36,13,394,387
2025-11-07T21:02:36,14,400,337
2025-11-07T21:02:36,15,399,288
2025-11-07T21:02:36,16,412,239
2025-11-07T21:02:36,17,406,191
2025-11-07T21:02:36,18,405,144
2025-11-07T21:02:36,19,394,94
2025-11-07T21:02:36,20,407,47
2025-11-07T21:02:37,1,812,1086
2025-11-07T21:02:37,2,401,988
2025-11-07T21:02:37,3,405,938
2025-11-07T21:02:37,4,400,885
2025-11-07T21:02:37,5,403,835
2025-11-07T21:02:37,6,409,783
2025-11-07T21:02:37,7,395,733
2025-11-07T21:02:37,8,399,684
2025-11-07T21:02:37,9,400,631
2025-11-07T21:02:37,10,400,583
2025-11-07T21:02:37,11,406,531
2025-11-07T21:02:37,12,399,482
2025-11-07T21:02:37,13,394,433
2025-11-07T21:02:37,14,400,383
2025-11-07T21:02:37,15,399,334
2025-11-07T21:02:37,16,412,285
2025-11-07T21:02:37,17,406,237
2025-11-07T21:02:37,18,405,190
2025-11-07T21:02:37,19,394,140
2025-11-07T21:02:37,20,407,93
2025-11-07T21:02:38,1,812,1178
2025-11-07T21:02:38,2,802,1079
2025-11-07T21:02:38,3,405,984
2025-11-07T21:02:38,4,400,931
2025-11-07T21:02:38,5,403,881
2025-11-07T21:02:38,6,409,829
2025-11-07T21:02:38,7,395,779
2025-11-07T21:02:38,8,399,730
2025-11-07T21:02:38,9,400,677
2025-11-07T21:02:38,10,400,629
2025-11-07T21:02:38,11,406,577
2025-11-07T21:02:38,12,399,528
2025-11-07T21:02:38,13,394,479
2025-11-07T21:02:38,14,400,429
2025-11-07T21:02:38,15,399,380
2025-11-07T21:02:38,16,412,331
2025-11-07T21:02:38,17,406,283
2025-11-07T21:02:38,18,405,236
2025-11-07T21:02:38,19,394,186
2025-11-07T21:02:38,20,407,139
2025-11-07T21:02:39,1,812,1274
2025-11-07T21:02:39,2,802,1175
2025-11-07T21:02:39,3,807,1079
2025-11-07T21:02:39,4,400,979
2025-11-07T21:02:39,5,403,929
2025-11-07T21:02:39,6,409,877
2025-11-07T21:02:39,7,395,827
2025-11-07T21:02:39,8,399,778
2025-11-07T21:02:39,9,400,725
2025-11-07T21:02:39,10,400,677
2025-11-07T21:02:39,11,406,625
2025-11-07T21:02:39,12,399,576
2025-11-07T21:02:39,13,394,527
2025-11-07T21:02:39,14,400,477
2025-11-07T21:02:39,15,399,428
2025-11-07T21:02:39,16,412,379
2025-11-07T21:02:39,17,406,331
2025-11-07T21:02:39,18,405,284
2025-11-07T21:02:39,19,394,234
2025-11-07T21:02:39,20,407,187
2025-11-07T21:02:40,1,812,1364
2025-11-07T21:02:40,2,802,1265
2025-11-07T21:02:40,3,807,1169
2025-11-07T21:02:40,4,799,1068
2025-11-07T21:02:40,5,403,974
2025-11-07T21:02:40,6,409,922
2025-11-07T21:02:40,7,395,872
2025-11-07T21:02:40,8,399,823
2025-11-07T21:02:40,9,400,770
2025-11-07T21:02:40,10,400,722
2025-11-07T21:02:40,11,406,670
2025-11-07T21:02:40,12,399,621
2025-11-07T21:02:40,13,394,572
2025-11-07T21:02:40,14,400,522
2025-11-07T21:02:40,15,399,473
2025-11-07T21:02:40,16,412,424
2025-11-07T21:02:40,17,406,376
2025-11-07T21:02:40,18,405,329
2025-11-07T21:02:40,19,394,279
2025-11-07T21:02:40,20,407,232
2025-11-07T21:02:41,1,812,1456
2025-11-07T21:02:41,2,802,1357
2025-11-07T21:02:41,3,807,1261
2025-11-07T21:02:41,4,799,1160
2025-11-07T21:02:41,5,811,1065
2025-11-07T21:02:41,6,409,968
2025-11-07T21:02:41,7,395,918
2025-11-07T21:02:41,8,399,869
2025-11-07T21:02:41,9,400,816
2025-11-07T21:02:41,10,400,768
2025-11-07T21:02:41,11,406,716
2025-11-07T21:02:41,12,399,667
2025-11-07T21:02:41,13,394,618
2025-11-07T21:02:41,14,400,568
2025-11-07T21:02:41,15,399,519
2025-11-07T21:02:41,16,412,470
2025-11-07T21:02:41,17,406,422
2025-11-07T21:02:41,18,405,375
2025-11-07T21:02:41,19,394,325
2025-11-07T21:02:41,20,407,278
2025-11-07T21:02:42,1,812,1544
2025-11-07T21:02:42,2,802,1445
2025-11-07T21:02:42,3,807,1349
2025-11-07T21:02:42,4,799,1248
2025-11-07T21:02:42,5,811,1153
2025-11-07T21:02:42,6,808,1055
2025-11-07T21:02:42,7,395,962
2025-11-07T21:02:42,8,399,913
2025-11-07T21:02:42,9,400,861
2025-11-07T21:02:42,10,400,812
2025-11-07T21:02:42,11,406,760
2025-11-07T21:02:42,12,399,711
2025-11-07T21:02:42,13,394,662
2025-11-07T21:02:42,14,400,612
2025-11-07T21:02:42,15,399,564
2025-11-07T21:02:42,16,412,514
2025-11-07T21:02:42,17,406,466
2025-11-07T21:02:42,18,405,419
2025-11-07T21:02:42,19,394,369
2025-11-07T21:02:42,20,407,322
2025-11-07T21:02:43,1,812,1634
2025-11-07T21:02:43,2,802,1535
2025-11-07T21:02:43,3,807,1439
2025-11-07T21:02:43,4,799,1338
2025-11-07T21:02:43,5,811,1243
2025-11-07T21:02:43,6,808,1145
2025-11-07T21:02:43,7,796,1050
2025-11-07T21:02:43,8,399,958
2025-11-07T21:02:43,9,400,905
2025-11-07T21:02:43,10,400,857
2025-11-07T21:02:43,11,406,805
2025-11-07T21:02:43,12,399,756
2025-11-07T21:02:43,13,394,707
2025-11-07T21:02:43,14,400,657
2025-11-07T21:02:43,15,399,608
2025-11-07T21:02:43,16,412,559
2025-11-07T21:02:43,17,406,511
2025-11-07T21:02:43,18,405,464
2025-11-07T21:02:43,19,394,414
2025-11-07T21:02:43,20,407,367
2025-11-07T21:02:44,1,812,1726
2025-11-07T21:02:44,2,802,1627
2025-11-07T21:02:44,3,807,1531
2025-11-07T21:02:44,4,799,1430
2025-11-07T21:02:44,5,811,1335
2025-11-07T21:02:44,6,808,1237
2025-11-07T21:02:44,7,796,1142
2025-11-07T21:02:44,8,803,1049
2025-11-07T21:02:44,9,400,951
2025-11-07T21:02:44,10,400,903
2025-11-07T21:02:44,11,406,851
2025-11-07T21:02:44,12,399,802
2025-11-07T21:02:44,13,394,753
2025-11-07T21:02:44,14,400,703
2025-11-07T21:02:44,15,399,654
2025-11-07T21:02:44,16,412,605
2025-11-07T21:02:44,17,406,557
2025-11-07T21:02:44,18,405,510
2025-11-07T21:02:44,19,394,460
2025-11-07T21:02:44,20,407,413
2025-11-07T21:02:45,1,812,1812
2025-11-07T21:02:45,2,802,1713
2025-11-07T21:02:45,3,807,1617
2025-11-07T21:02:45,4,799,1516
2025-11-07T21:02:45,5,811,1421
2025-11-07T21:02:45,6,808,1323
2025-11-07T21:02:45,7,796,1228
2025-11-07T21:02:45,8,803,1135
2025-11-07T21:02:45,9,803,1036
2025-11-07T21:02:45,10,400,946
2025-11-07T21:02:45,11,406,894
2025-11-07T21:02:45,12,399,845
2025-11-07T21:02:45,13,394,796
2025-11-07T21:02:45,14,400,746
2025-11-07T21:02:45,15,399,697
2025-11-07T21:02:45,16,412,648
2025-11-07T21:02:45,17,406,600
2025-11-07T21:02:45,18,405,553
2025-11-07T21:02:45,19,394,503
2025-11-07T21:02:45,20,407,456
2025-11-07T21:02:46,1,812,1902
2025-11-07T21:02:46,2,802,1803
2025-11-07T21:02:46,3,807,1707
2025-11-07T21:02:46,4,799,1606
2025-11-07T21:02:46,5,811,1511
2025-11-07T21:02:46,6,808,1413
2025-11-07T21:02:46,7,796,1318
2025-11-07T21:02:46,8,803,1225
2025-11-07T21:02:46,9,803,1126
2025-11-07T21:02:46,10,802,1035
2025-11-07T21:02:46,11,406,939
2025-11-07T21:02:46,12,399,890
2025-11-07T21:02:46,13,394,841
2025-11-07T21:02:46,14,400,791
2025-11-07T21:02:46,15,399,742
2025-11-07T21:02:46,16,412,693
2025-11-07T21:02:46,17,406,645
2025-11-07T21:02:46,18,405,598
2025-11-07T21:02:46,19,394,548
2025-11-07T21:02:46,20,407,501
2025-11-07T21:02:47,1,812,1988
2025-11-07T21:02:47,2,802,1889
2025-11-07T21:02:47,3,807,1793
2025-11-07T21:02:47,4,799,1692
2025-11-07T21:02:47,5,811,1597
2025-11-07T21:02:47,6,808,1499
2025-11-07T21:02:47,7,796,1404
2025-11-07T21:02:47,8,803,1311
2025-11-07T21:02:47,9,803,1212
2025-11-07T21:02:47,10,802,1121
2025-11-07T21:02:47,11,809,1024
2025-11-07T21:02:47,12,399,933
2025-11-07T21:02:47,13,394,884
2025-11-07T21:02:47,14,400,834
2025-11-07T21:02:47,15,399,785
2025-11-07T21:02:47,16,412,736
2025-11-07T21:02:47,17,406,688
2025-11-07T21:02:47,18,405,641
2025-11-07T21:02:47,19,394,591
2025-11-07T21:02:47,20,407,544
2025-11-07T21:02:48,1,812,2072
2025-11-07T21:02:48,2,802,1973
2025-11-07T21:02:48,3,807,1877
2025-11-07T21:02:48,4,799,1776
2025-11-07T21:02:48,5,811,1681
2025-11-07T21:02:48,6,808,1583
2025-11-07T21:02:48,7,796,1488
2025-11-07T21:02:48,8,803,1395
2025-11-07T21:02:48,9,803,1296
2025-11-07T21:02:48,10,802,1205
2025-11-07T21:02:48,11,809,1108
2025-11-07T21:02:48,12,803,1016
2025-11-07T21:02:48,13,394,926
2025-11-07T21:02:48,14,400,876
2025-11-07T21:02:48,15,399,827
2025-11-07T21:02:48,16,412,778
2025-11-07T21:02:48,17,406,730
2025-11-07T21:02:48,18,405,683
2025-11-07T21:02:48,19,394,633
2025-11-07T21:02:48,20,407,586
2025-11-07T21:02:49,1,812,2160
2025-11-07T21:02:49,2,802,2061
2025-11-07T21:02:49,3,807,1965
2025-11-07T21:02:49,4,799,1864
2025-11-07T21:02:49,5,811,1769
2025-11-07T21:02:49,6,808,1671
2025-11-07T21:02:49,7,796,1576
2025-11-07T21:02:49,8,803,1483
2025-11-07T21:02:49,9,803,1384
2025-11-07T21:02:49,10,802,1293
2025-11-07T21:02:49,11,809,1196
2025-11-07T21:02:49,12,803,1104
2025-11-07T21:02:49,13,798,1012
2025-11-07T21:02:49,14,400,920
2025-11-07T21:02:49,15,399,871
2025-11-07T21:02:49,16,412,822
2025-11-07T21:02:49,17,406,774
2025-11-07T21:02:49,18,405,727
2025-11-07T21:02:49,19,394,677
2025-11-07T21:02:49,20,407,630
2025-11-07T21:02:50,1,812,2242
2025-11-07T21:02:50,2,802,2143
2025-11-07T21:02:50,3,807,2047
2025-11-07T21:02:50,4,799,1946
2025-11-07T21:02:50,5,811,1851
2025-11-07T21:02:50,6,808,1753
2025-11-07T21:02:50,7,796,1658
2025-11-07T21:02:50,8,803,1565
2025-11-07T21:02:50,9,803,1466
2025-11-07T21:02:50,10,802,1375
2025-11-07T21:02:50,11,809,1278
2025-11-07T21:02:50,12,803,1186
2025-11-07T21:02:50,13,798,1094
2025-11-07T21:02:50,14,804,1000
2025-11-07T21:02:50,15,399,912
2025-11-07T21:02:50,16,412,863
2025-11-07T21:02:50,17,406,815
2025-11-07T21:02:50,18,405,768
2025-11-07T21:02:50,19,394,718
2025-11-07T21:02:50,20,407,671
2025-11-07T21:02:51,1,812,2330
2025-11-07T21:02:51,2,802,2231
2025-11-07T21:02:51,3,807,2135
2025-11-07T21:02:51,4,799,2034
2025-11-07T21:02:51,5,811,1939
2025-11-07T21:02:51,6,808,1841
2025-11-07T21:02:51,7,796,1746
2025-11-07T21:02:51,8,803,1653
2025-11-07T21:02:51,9,803,1554
2025-11-07T21:02:51,10,802,1463
2025-11-07T21:02:51,11,809,1366
2025-11-07T21:02:51,12,803,1274
2025-11-07T21:02:51,13,798,1182
2025-11-07T21:02:51,14,804,1088
2025-11-07T21:02:51,15,803,998
2025-11-07T21:02:51,16,412,907
2025-11-07T21:02:51,17,406,859
2025-11-07T21:02:51,18,405,812
2025-11-07T21:02:51,19,394,762
2025-11-07T21:02:51,20,407,715
2025-11-07T21:02:52,1,812,2412
2025-11-07T21:02:52,2,802,2313
2025-11-07T21:02:52,3,807,2217
2025-11-07T21:02:52,4,799,2116
2025-11-07T21:02:52,5,811,2021
2025-11-07T21:02:52,6,808,1923
2025-11-07T21:02:52,7,796,1828
