timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/08 05:05:19.424,0,NVIDIA A100-SXM4-80GB,81920,23907,57142,71,55
2025/11/08 05:05:20.449,0,NVIDIA A100-SXM4-80GB,81920,23907,57142,72,56
2025/11/08 05:05:21.472,0,NVIDIA A100-SXM4-80GB,81920,23907,57142,74,57
2025/11/08 05:05:22.495,0,NVIDIA A100-SXM4-80GB,81920,23907,57142,72,57
2025/11/08 05:05:23.519,0,NVIDIA A100-SXM4-80GB,81920,23907,57142,74,58
2025/11/08 05:05:24.543,0,NVIDIA A100-SXM4-80GB,81920,23907,57142,72,57
2025/11/08 05:05:25.567,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,75,58
2025/11/08 05:05:26.591,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,73,57
2025/11/08 05:05:27.614,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,74,58
2025/11/08 05:05:28.638,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,72,56
2025/11/08 05:05:29.662,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,73,57
2025/11/08 05:05:30.686,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,71,56
2025/11/08 05:05:31.710,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,74,58
2025/11/08 05:05:32.733,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,73,57
2025/11/08 05:05:33.757,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,76,60
2025/11/08 05:05:34.781,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,73,57
2025/11/08 05:05:35.804,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,75,58
2025/11/08 05:05:36.828,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,74,57
2025/11/08 05:05:37.851,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,72,56
2025/11/08 05:05:38.875,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,71,55
2025/11/08 05:05:39.899,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,72,56
2025/11/08 05:05:40.924,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,71,56
2025/11/08 05:05:41.946,0,NVIDIA A100-SXM4-80GB,81920,23949,57100,71,55
2025/11/08 05:05:42.970,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:05:43.994,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:05:45.018,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,69,54
2025/11/08 05:05:46.045,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,79,52
2025/11/08 05:05:47.070,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,67,52
2025/11/08 05:05:48.095,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,71,55
2025/11/08 05:05:49.119,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,69,54
2025/11/08 05:05:50.142,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,75,51
2025/11/08 05:05:51.167,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,69,54
2025/11/08 05:05:52.191,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:05:53.216,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,71,55
2025/11/08 05:05:54.240,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,54
2025/11/08 05:05:55.264,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,69,54
2025/11/08 05:05:56.291,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:05:57.314,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:05:58.341,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,69,54
2025/11/08 05:05:59.366,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,67,53
2025/11/08 05:06:00.390,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,71,55
2025/11/08 05:06:01.414,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:06:02.439,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:06:03.462,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,68,54
2025/11/08 05:06:04.487,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,71,54
2025/11/08 05:06:05.511,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,71,53
2025/11/08 05:06:06.536,0,NVIDIA A100-SXM4-80GB,81920,23951,57098,70,55
2025/11/08 05:06:07.561,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,80,46
2025/11/08 05:06:08.586,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:09.610,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:10.634,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,70,55
2025/11/08 05:06:11.659,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:12.683,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:13.708,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,70,55
2025/11/08 05:06:14.731,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,68,53
2025/11/08 05:06:15.755,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,70,55
2025/11/08 05:06:16.780,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,70,55
2025/11/08 05:06:17.804,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,55
2025/11/08 05:06:18.828,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,70,55
2025/11/08 05:06:19.852,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:20.876,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:21.900,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,71,56
2025/11/08 05:06:22.924,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,69,55
2025/11/08 05:06:23.948,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,69,55
2025/11/08 05:06:24.971,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,69,55
2025/11/08 05:06:25.996,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,69,55
2025/11/08 05:06:27.021,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,68,54
2025/11/08 05:06:28.044,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,68,54
2025/11/08 05:06:29.069,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,61,48
2025/11/08 05:06:30.094,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,65,52
2025/11/08 05:06:31.120,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,61,49
2025/11/08 05:06:32.145,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,62,49
2025/11/08 05:06:33.170,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,61,49
2025/11/08 05:06:34.194,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,59,47
2025/11/08 05:06:35.218,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,63,50
2025/11/08 05:06:36.243,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,62,50
2025/11/08 05:06:37.269,0,NVIDIA A100-SXM4-80GB,81920,23995,57054,61,48
