timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 01:45:44.693,0,NVIDIA A100-SXM4-80GB,81920,23577,57472,0,0
2025/11/07 01:45:45.719,0,NVIDIA A100-SXM4-80GB,81920,23579,57470,0,0
2025/11/07 01:45:46.741,0,NVIDIA A100-SXM4-80GB,81920,23579,57470,0,0
2025/11/07 01:45:47.763,0,NVIDIA A100-SXM4-80GB,81920,23579,57470,0,0
