timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 02:11:19.255,0,NVIDIA A100-SXM4-80GB,81920,23861,57188,63,50
2025/11/07 02:11:20.279,0,NVIDIA A100-SXM4-80GB,81920,23861,57188,60,48
2025/11/07 02:11:21.303,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,81,38
2025/11/07 02:11:22.326,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,50
2025/11/07 02:11:23.350,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,64,51
2025/11/07 02:11:24.374,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,50
2025/11/07 02:11:25.397,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,64,51
2025/11/07 02:11:26.422,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,68,54
2025/11/07 02:11:27.446,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,66,53
2025/11/07 02:11:28.471,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,66,53
2025/11/07 02:11:29.495,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,70,48
2025/11/07 02:11:30.518,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,65,52
2025/11/07 02:11:31.544,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,63,50
2025/11/07 02:11:32.568,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,67,53
2025/11/07 02:11:33.593,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,65,51
2025/11/07 02:11:34.618,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,65,52
2025/11/07 02:11:35.643,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,65,52
2025/11/07 02:11:36.668,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,66,53
2025/11/07 02:11:37.693,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,64,51
2025/11/07 02:11:38.718,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,50
2025/11/07 02:11:39.743,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,63,50
2025/11/07 02:11:40.768,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,64,51
2025/11/07 02:11:41.793,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,66,53
2025/11/07 02:11:42.816,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,65,52
2025/11/07 02:11:43.838,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,64,51
2025/11/07 02:11:44.862,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,50
2025/11/07 02:11:45.887,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,60,48
2025/11/07 02:11:46.910,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,61,49
2025/11/07 02:11:47.935,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,49
2025/11/07 02:11:48.960,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,59,47
2025/11/07 02:11:49.982,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,60,48
2025/11/07 02:11:51.006,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,59,47
2025/11/07 02:11:52.033,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,49
2025/11/07 02:11:53.058,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,62,49
2025/11/07 02:11:54.083,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,60,48
2025/11/07 02:11:55.108,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,59,47
2025/11/07 02:11:56.134,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,58,46
2025/11/07 02:11:57.159,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,59,47
2025/11/07 02:11:58.184,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,60,48
2025/11/07 02:11:59.209,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,58,46
2025/11/07 02:12:00.233,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,57,46
2025/11/07 02:12:01.258,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,59,47
2025/11/07 02:12:02.289,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,54,43
2025/11/07 02:12:03.314,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,56,44
2025/11/07 02:12:04.338,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,57,45
2025/11/07 02:12:05.361,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,58,46
2025/11/07 02:12:06.386,0,NVIDIA A100-SXM4-80GB,81920,23953,57096,55,44
2025/11/07 02:12:07.410,0,NVIDIA A100-SXM4-80GB,81920,24047,57002,57,46
2025/11/07 02:12:08.434,0,NVIDIA A100-SXM4-80GB,81920,24167,56882,57,45
2025/11/07 02:12:09.457,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,58,46
2025/11/07 02:12:10.479,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,59,46
2025/11/07 02:12:11.502,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,59,46
2025/11/07 02:12:12.528,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,57,45
2025/11/07 02:12:13.552,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,57,45
2025/11/07 02:12:14.576,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,56,44
2025/11/07 02:12:15.600,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,59,46
2025/11/07 02:12:16.624,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,59,46
2025/11/07 02:12:17.650,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,59,46
2025/11/07 02:12:18.674,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,58,46
2025/11/07 02:12:19.699,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,60,48
2025/11/07 02:12:20.723,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,58,46
2025/11/07 02:12:21.748,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,58,45
2025/11/07 02:12:22.773,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,59,47
2025/11/07 02:12:23.798,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,58,46
2025/11/07 02:12:24.823,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,56,44
2025/11/07 02:12:25.849,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,43
2025/11/07 02:12:26.874,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:27.899,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,44
2025/11/07 02:12:28.923,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:29.947,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,56,44
2025/11/07 02:12:30.969,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,56,44
2025/11/07 02:12:31.992,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:33.017,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,56,44
2025/11/07 02:12:34.040,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,43
2025/11/07 02:12:35.064,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:36.088,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,43
2025/11/07 02:12:37.110,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,43
2025/11/07 02:12:38.133,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,67,36
2025/11/07 02:12:39.157,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:40.181,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,43
2025/11/07 02:12:41.205,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,42
2025/11/07 02:12:42.230,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,53,42
2025/11/07 02:12:43.254,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,53,41
2025/11/07 02:12:44.278,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,42
2025/11/07 02:12:45.302,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:46.326,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,51,40
2025/11/07 02:12:47.350,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,55,43
2025/11/07 02:12:48.374,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,53,41
2025/11/07 02:12:49.398,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,43
2025/11/07 02:12:50.422,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,54,42
2025/11/07 02:12:51.445,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,52,41
2025/11/07 02:12:52.471,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,50,39
2025/11/07 02:12:53.498,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,53,42
2025/11/07 02:12:54.524,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,56,44
2025/11/07 02:12:55.549,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,53,41
2025/11/07 02:12:56.572,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,52,41
2025/11/07 02:12:57.596,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,49,38
2025/11/07 02:12:58.621,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,52,41
2025/11/07 02:12:59.646,0,NVIDIA A100-SXM4-80GB,81920,24335,56714,53,42
2025/11/07 02:13:00.669,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,54,42
2025/11/07 02:13:01.693,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,88,25
2025/11/07 02:13:02.718,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,54,42
2025/11/07 02:13:03.742,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,41
2025/11/07 02:13:04.767,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,40
2025/11/07 02:13:05.791,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,40
2025/11/07 02:13:06.816,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,54,42
2025/11/07 02:13:07.840,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,54,42
2025/11/07 02:13:08.867,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,41
2025/11/07 02:13:09.893,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,40
2025/11/07 02:13:10.919,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,40
2025/11/07 02:13:11.943,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,56,44
2025/11/07 02:13:12.967,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,53,42
2025/11/07 02:13:13.992,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,40
2025/11/07 02:13:15.016,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,40
2025/11/07 02:13:16.041,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,55,43
2025/11/07 02:13:17.067,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,53,41
2025/11/07 02:13:18.091,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,53,41
2025/11/07 02:13:19.114,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,40
2025/11/07 02:13:20.139,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,40
2025/11/07 02:13:21.163,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,39
2025/11/07 02:13:22.189,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:23.215,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,41
2025/11/07 02:13:24.238,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,50,39
2025/11/07 02:13:25.266,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:26.290,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:27.317,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,53,41
2025/11/07 02:13:28.342,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,40
2025/11/07 02:13:29.369,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,53,42
2025/11/07 02:13:30.394,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,39
2025/11/07 02:13:31.421,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,51,40
2025/11/07 02:13:32.446,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,48,38
2025/11/07 02:13:33.470,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,40
2025/11/07 02:13:34.494,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,46,36
2025/11/07 02:13:35.518,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,50,39
2025/11/07 02:13:36.542,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,48,37
2025/11/07 02:13:37.568,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,47,37
2025/11/07 02:13:38.598,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:39.623,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:40.647,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:41.671,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:42.695,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:43.721,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:44.746,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,48,37
2025/11/07 02:13:45.771,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,48,37
2025/11/07 02:13:46.795,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:47.819,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,48,37
2025/11/07 02:13:48.846,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,48,37
2025/11/07 02:13:49.871,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,50,39
2025/11/07 02:13:50.895,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:51.919,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:52.945,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:53.970,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:54.993,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:56.016,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,49,38
2025/11/07 02:13:57.044,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,89,27
2025/11/07 02:13:58.069,0,NVIDIA A100-SXM4-80GB,81920,24529,56520,52,40
2025/11/07 02:13:59.093,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,35
2025/11/07 02:14:00.118,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:01.142,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,48,37
2025/11/07 02:14:02.167,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:03.192,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:04.217,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:05.242,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:06.267,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,40
2025/11/07 02:14:07.293,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:08.318,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:09.342,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:10.367,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:11.391,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:12.416,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,39
2025/11/07 02:14:13.440,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:14.464,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:15.490,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:16.516,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:17.541,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:18.564,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:19.589,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:20.614,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:21.639,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:22.664,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:23.689,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:24.712,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,71,31
2025/11/07 02:14:25.735,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:26.761,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,48,38
2025/11/07 02:14:27.785,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:28.809,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:29.836,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,39
2025/11/07 02:14:30.860,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:31.884,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,40
2025/11/07 02:14:32.908,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:33.932,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:34.956,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:35.983,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,38
2025/11/07 02:14:37.008,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,60,34
2025/11/07 02:14:38.033,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:39.057,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:40.081,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:41.106,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:42.131,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,53,41
2025/11/07 02:14:43.155,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:44.179,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:45.204,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:46.230,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,48,37
2025/11/07 02:14:47.254,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:48.280,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:49.305,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:50.331,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:51.355,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,47,37
2025/11/07 02:14:52.379,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:14:53.403,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:54.428,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,41
2025/11/07 02:14:55.453,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,48,37
2025/11/07 02:14:56.476,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,64,36
2025/11/07 02:14:57.500,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:14:58.524,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:14:59.549,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:00.572,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,39
2025/11/07 02:15:01.596,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:02.621,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:15:03.645,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,39
2025/11/07 02:15:04.669,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,40
2025/11/07 02:15:05.694,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,41
2025/11/07 02:15:06.720,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,39
2025/11/07 02:15:07.745,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,40
2025/11/07 02:15:08.770,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:15:09.796,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:10.820,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,40
2025/11/07 02:15:11.844,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:12.870,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:13.894,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:15:14.918,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:15.944,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:16.969,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,54,42
2025/11/07 02:15:17.992,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:19.014,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,41
2025/11/07 02:15:20.038,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:21.062,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:15:22.086,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,53,41
2025/11/07 02:15:23.110,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,39
2025/11/07 02:15:24.135,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:25.161,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,39
2025/11/07 02:15:26.186,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,50,40
2025/11/07 02:15:27.210,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:15:28.236,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,41
2025/11/07 02:15:29.260,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,48,37
2025/11/07 02:15:30.285,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,52,41
2025/11/07 02:15:31.310,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:15:32.335,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,51,40
2025/11/07 02:15:33.358,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:34.383,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
2025/11/07 02:15:35.407,0,NVIDIA A100-SXM4-80GB,81920,24731,56318,49,38
