timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 01:53:10.571,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,58,46
2025/11/07 01:53:11.596,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,60,47
2025/11/07 01:53:12.620,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,58,46
2025/11/07 01:53:13.644,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,54,42
2025/11/07 01:53:14.668,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,57,45
2025/11/07 01:53:15.692,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,53,42
2025/11/07 01:53:16.717,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,56,44
2025/11/07 01:53:17.742,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,55,44
2025/11/07 01:53:18.766,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,55,44
2025/11/07 01:53:19.792,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,54,43
2025/11/07 01:53:20.816,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,56,44
2025/11/07 01:53:21.841,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,57,45
2025/11/07 01:53:22.864,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,56,44
2025/11/07 01:53:23.889,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,56,44
2025/11/07 01:53:24.914,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,53,42
2025/11/07 01:53:25.938,0,NVIDIA A100-SXM4-80GB,81920,24519,56530,55,44
2025/11/07 01:53:26.961,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,39
2025/11/07 01:53:27.983,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,63,45
2025/11/07 01:53:29.007,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,61,44
2025/11/07 01:53:30.031,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,59,45
2025/11/07 01:53:31.056,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,60,46
2025/11/07 01:53:32.080,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,60,46
2025/11/07 01:53:33.105,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,61,47
2025/11/07 01:53:34.128,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,57,44
2025/11/07 01:53:35.152,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,59,46
2025/11/07 01:53:36.177,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,58,45
2025/11/07 01:53:37.202,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,61,47
2025/11/07 01:53:38.226,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,56,44
2025/11/07 01:53:39.250,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,59,46
2025/11/07 01:53:40.273,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,58,45
2025/11/07 01:53:41.298,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,57,45
2025/11/07 01:53:42.322,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,57,45
2025/11/07 01:53:43.346,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,59,46
2025/11/07 01:53:44.370,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,53,42
2025/11/07 01:53:45.393,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,56,44
2025/11/07 01:53:46.419,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,56,44
2025/11/07 01:53:47.444,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,56,44
2025/11/07 01:53:48.469,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,57,44
2025/11/07 01:53:49.494,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,53,41
2025/11/07 01:53:50.519,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:53:51.542,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,50,39
2025/11/07 01:53:52.567,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:53:53.590,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,52,40
2025/11/07 01:53:54.615,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,54,42
2025/11/07 01:53:55.640,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:53:56.665,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,54,42
2025/11/07 01:53:57.689,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,54,42
2025/11/07 01:53:58.716,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,52,40
2025/11/07 01:53:59.740,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:54:00.764,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,53,41
2025/11/07 01:54:01.789,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,50,39
2025/11/07 01:54:02.813,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,51,40
2025/11/07 01:54:03.837,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,54,42
2025/11/07 01:54:04.860,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:54:05.883,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:54:06.907,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,53,42
2025/11/07 01:54:07.932,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,53,42
2025/11/07 01:54:08.956,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,51,40
2025/11/07 01:54:09.981,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,55,43
2025/11/07 01:54:11.007,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,53,41
2025/11/07 01:54:12.031,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,52,41
2025/11/07 01:54:13.054,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,50,39
2025/11/07 01:54:14.079,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,49,38
2025/11/07 01:54:15.104,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,51,39
2025/11/07 01:54:16.128,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,52,41
2025/11/07 01:54:17.153,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,50,38
2025/11/07 01:54:18.178,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,51,39
2025/11/07 01:54:19.203,0,NVIDIA A100-SXM4-80GB,81920,24777,56272,51,39
2025/11/07 01:54:20.228,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,93,28
2025/11/07 01:54:21.250,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,50,39
2025/11/07 01:54:22.275,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,57,43
2025/11/07 01:54:23.299,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,42
2025/11/07 01:54:24.324,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,43
2025/11/07 01:54:25.349,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,50,38
2025/11/07 01:54:26.373,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:54:27.399,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,50,39
2025/11/07 01:54:28.423,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:29.448,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,57,44
2025/11/07 01:54:30.473,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:54:31.496,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:54:32.520,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:33.545,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:34.570,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:35.595,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:54:36.620,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:54:37.645,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:54:38.669,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:54:39.693,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:40.718,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:41.744,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,43
2025/11/07 01:54:42.770,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:54:43.796,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,42
2025/11/07 01:54:44.820,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:45.843,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:46.868,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:47.892,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:54:48.916,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,39
2025/11/07 01:54:49.940,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,39
2025/11/07 01:54:50.966,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:54:51.990,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,41
2025/11/07 01:54:53.014,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,39
2025/11/07 01:54:54.039,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:54:55.064,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:54:56.088,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:54:57.113,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,41
2025/11/07 01:54:58.138,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:54:59.163,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:00.188,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:01.211,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,59,37
2025/11/07 01:55:02.236,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,48,38
2025/11/07 01:55:03.260,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:55:04.284,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:55:05.309,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:06.333,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,42
2025/11/07 01:55:07.357,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:08.382,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,41
2025/11/07 01:55:09.407,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:55:10.430,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,44
2025/11/07 01:55:11.453,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:12.478,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:55:13.503,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,43
2025/11/07 01:55:14.525,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,84,34
2025/11/07 01:55:15.550,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,57,44
2025/11/07 01:55:16.574,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,57,44
2025/11/07 01:55:17.599,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,43
2025/11/07 01:55:18.622,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,57,44
2025/11/07 01:55:19.646,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:20.669,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,58,45
2025/11/07 01:55:21.695,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,57,45
2025/11/07 01:55:22.718,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,58,45
2025/11/07 01:55:23.743,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,42
2025/11/07 01:55:24.767,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:55:25.792,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:26.816,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:27.841,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,43
2025/11/07 01:55:28.864,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:55:29.888,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:30.912,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:31.937,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:32.961,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:33.985,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:55:35.010,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:55:36.034,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:37.059,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,43
2025/11/07 01:55:38.082,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:39.107,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,41
2025/11/07 01:55:40.130,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:41.154,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:42.180,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:43.206,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:44.229,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:45.254,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,43
2025/11/07 01:55:46.277,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,41
2025/11/07 01:55:47.301,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,41
2025/11/07 01:55:48.327,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:49.352,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:50.376,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:55:51.401,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:55:52.425,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,50,39
2025/11/07 01:55:53.449,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:54.475,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,42
2025/11/07 01:55:55.499,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:55:56.522,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,54,40
2025/11/07 01:55:57.547,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:55:58.572,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,42
2025/11/07 01:55:59.595,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,42
2025/11/07 01:56:00.620,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:56:01.644,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,52,40
2025/11/07 01:56:02.668,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:56:03.694,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,55,43
2025/11/07 01:56:04.719,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,53,41
2025/11/07 01:56:05.745,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,51,40
2025/11/07 01:56:06.770,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,56,44
2025/11/07 01:56:07.794,0,NVIDIA A100-SXM4-80GB,81920,25109,55940,82,31
