timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 21:18:01.428,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:02.450,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:03.473,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:04.495,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:05.517,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:06.540,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:07.562,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:08.584,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:09.606,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:10.628,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:11.650,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:12.672,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:13.694,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:14.716,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:15.739,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:16.762,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:17.785,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:18.807,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:19.830,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:20.853,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:21.875,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:22.898,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:23.920,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:24.942,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:25.965,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:26.988,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:28.011,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:29.034,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:30.057,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:31.079,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:32.102,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:33.125,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:34.147,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:35.170,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:36.192,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:37.215,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:38.237,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:39.259,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:40.282,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:41.304,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:42.327,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:43.349,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:44.372,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:45.395,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:46.417,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:47.440,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:48.462,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:49.484,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:50.506,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:51.528,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:52.551,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:53.573,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:54.597,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:55.619,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:56.640,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:57.663,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:58.684,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:18:59.708,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:00.731,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:01.753,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:02.776,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:03.799,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:04.821,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:05.844,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:06.866,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:07.889,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:08.912,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:09.935,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:10.957,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:11.979,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:13.003,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:14.025,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:15.048,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:16.074,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:17.097,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:18.119,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:19.142,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:20.164,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:21.187,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:22.209,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:23.231,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:24.254,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:25.277,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:26.299,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:27.321,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:28.344,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:29.366,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:30.388,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:31.410,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:32.433,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:33.456,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:34.478,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:35.500,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:36.523,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:37.546,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:38.569,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:39.591,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:40.614,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:41.636,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:42.657,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:43.679,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:44.702,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:45.724,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:46.747,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:47.770,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:48.792,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:49.814,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:50.837,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:51.860,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:52.882,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:53.905,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:54.927,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:55.950,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:56.973,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:57.995,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:19:59.018,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:00.040,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:01.063,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:02.085,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:03.109,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:04.132,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:05.154,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:06.177,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:07.199,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:08.222,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:09.245,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:10.267,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:11.290,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:12.312,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:13.335,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:14.357,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:15.382,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:16.404,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:17.426,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:18.449,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:19.472,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:20.495,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:21.517,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:22.540,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:23.563,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:24.585,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:25.608,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:26.630,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:27.652,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:28.674,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:29.696,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:30.719,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:31.741,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:32.764,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:33.787,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:34.810,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:35.832,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:36.855,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:37.877,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:38.900,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:39.922,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:40.945,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:41.968,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:42.990,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:44.012,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:45.035,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:46.057,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:47.079,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:48.101,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:49.124,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:50.147,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:51.169,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:52.192,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:53.215,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:54.237,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:55.259,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:56.281,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:57.304,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:58.327,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:20:59.350,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:00.373,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:01.395,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:02.418,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:03.440,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:04.463,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:05.486,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:06.508,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:07.530,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:08.552,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:09.575,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:10.597,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:11.620,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:12.641,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:13.663,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:14.685,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:15.708,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:16.731,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:17.753,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:18.775,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:19.797,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:20.820,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:21.842,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:22.865,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:23.888,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:24.911,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:25.936,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:26.959,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:27.982,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:29.005,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:30.027,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:31.049,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:32.072,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:33.094,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:34.117,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:35.140,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:36.162,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:37.184,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:38.207,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:39.230,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:40.252,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:41.276,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:42.298,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:43.321,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:44.344,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:45.366,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:46.389,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:47.411,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:48.434,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:49.457,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:50.480,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:51.503,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:52.526,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:53.549,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:54.571,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:55.594,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:56.617,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:57.639,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:58.662,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:21:59.683,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:00.706,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:01.729,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:02.752,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:03.777,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:04.801,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:05.824,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:06.847,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:07.870,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:08.893,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:09.916,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:10.938,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:11.961,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:12.984,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:14.006,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:15.029,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:16.052,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:17.074,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:18.097,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:19.119,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:20.143,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:21.165,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:22.188,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:23.211,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:24.234,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:25.256,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:26.278,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:27.301,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:28.324,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:29.346,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:30.369,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:31.391,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:32.414,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:33.437,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:34.460,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:35.483,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:36.505,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:37.528,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:38.550,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:39.573,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:40.596,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:41.618,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:42.641,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:43.662,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:44.683,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:45.706,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:46.729,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:47.753,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:48.775,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:49.798,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:50.820,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:51.843,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:52.866,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:53.889,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:54.912,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:55.934,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
2025/10/21 21:22:56.957,0,NVIDIA A100-SXM4-80GB,81920,78068,2981,0,0
