timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T03:05:06,10,2248,2000
2025-11-07T03:05:06,11,6559,6000
2025-11-07T03:05:06,12,6671,6000
2025-11-07T03:05:06,13,17801,14241
2025-11-07T03:05:06,14,2204,2000
2025-11-07T03:05:06,15,8849,8000
2025-11-07T03:05:06,16,8856,7369
2025-11-07T03:05:06,17,6722,6000
2025-11-07T03:05:06,18,2163,1369
2025-11-07T03:05:06,19,9006,6869
2025-11-07T03:05:06,20,2191,2000
2025-11-07T03:05:07,1,30954,28000
2025-11-07T03:05:07,2,30949,28000
2025-11-07T03:05:07,3,30911,28000
2025-11-07T03:05:07,4,31048,28000
2025-11-07T03:05:07,5,30897,28000
2025-11-07T03:05:07,6,30853,28000
2025-11-07T03:05:07,7,31099,28000
2025-11-07T03:05:07,8,31110,28000
2025-11-07T03:05:07,9,11084,9408
2025-11-07T03:05:07,10,2248,2000
2025-11-07T03:05:07,11,6559,6000
2025-11-07T03:05:07,12,6671,6000
2025-11-07T03:05:07,13,17801,14319
2025-11-07T03:05:07,14,2204,2000
2025-11-07T03:05:07,15,8849,8000
2025-11-07T03:05:07,16,8856,7408
2025-11-07T03:05:07,17,6722,6000
2025-11-07T03:05:07,18,2163,1408
2025-11-07T03:05:07,19,9006,6869
2025-11-07T03:05:07,20,2191,2000
2025-11-07T03:05:08,1,30954,28000
2025-11-07T03:05:08,2,30949,28000
2025-11-07T03:05:08,3,30911,28000
2025-11-07T03:05:08,4,31048,28000
2025-11-07T03:05:08,5,30897,28000
2025-11-07T03:05:08,6,30853,28000
2025-11-07T03:05:08,7,31099,28000
2025-11-07T03:05:08,8,31110,28000
2025-11-07T03:05:08,9,11084,9441
2025-11-07T03:05:08,10,2248,2000
2025-11-07T03:05:08,11,6559,6000
2025-11-07T03:05:08,12,6671,6000
2025-11-07T03:05:08,13,17801,14354
2025-11-07T03:05:08,14,4381,2032
2025-11-07T03:05:08,15,8849,8000
2025-11-07T03:05:08,16,8856,7441
2025-11-07T03:05:08,17,6722,6000
2025-11-07T03:05:08,18,2163,1441
2025-11-07T03:05:08,19,9006,6869
2025-11-07T03:05:08,20,2191,2000
2025-11-07T03:05:09,1,30954,28000
2025-11-07T03:05:09,2,30949,28000
2025-11-07T03:05:09,3,30911,28000
2025-11-07T03:05:09,4,31048,28000
2025-11-07T03:05:09,5,30897,28000
2025-11-07T03:05:09,6,30853,28000
2025-11-07T03:05:09,7,31099,28000
2025-11-07T03:05:09,8,31110,28000
2025-11-07T03:05:09,9,11084,9480
2025-11-07T03:05:09,10,2248,2000
2025-11-07T03:05:09,11,6559,6000
2025-11-07T03:05:09,12,6671,6000
2025-11-07T03:05:09,13,17801,14393
2025-11-07T03:05:09,14,4381,2071
2025-11-07T03:05:09,15,8849,8000
2025-11-07T03:05:09,16,8856,7480
2025-11-07T03:05:09,17,6722,6000
2025-11-07T03:05:09,18,2163,1480
2025-11-07T03:05:09,19,9006,6869
2025-11-07T03:05:09,20,2191,2000
2025-11-07T03:05:10,1,30954,28000
2025-11-07T03:05:10,2,30949,28000
2025-11-07T03:05:10,3,30911,28000
2025-11-07T03:05:10,4,31048,28000
2025-11-07T03:05:10,5,30897,28000
2025-11-07T03:05:10,6,30853,28000
2025-11-07T03:05:10,7,31099,28000
2025-11-07T03:05:10,8,31110,28000
2025-11-07T03:05:10,9,11084,9519
2025-11-07T03:05:10,10,2248,2000
2025-11-07T03:05:10,11,6559,6000
2025-11-07T03:05:10,12,6671,6000
2025-11-07T03:05:10,13,17801,14432
2025-11-07T03:05:10,14,4381,2110
2025-11-07T03:05:10,15,8849,8000
2025-11-07T03:05:10,16,8856,7519
2025-11-07T03:05:10,17,6722,6000
2025-11-07T03:05:10,18,2163,1519
2025-11-07T03:05:10,19,9006,6869
2025-11-07T03:05:10,20,2191,2000
2025-11-07T03:05:11,1,30954,28000
2025-11-07T03:05:11,2,30949,28000
2025-11-07T03:05:11,3,30911,28000
2025-11-07T03:05:11,4,31048,28000
2025-11-07T03:05:11,5,30897,28000
2025-11-07T03:05:11,6,30853,28000
2025-11-07T03:05:11,7,31099,28000
2025-11-07T03:05:11,8,31110,28000
2025-11-07T03:05:11,9,11084,9557
2025-11-07T03:05:11,10,2248,2000
2025-11-07T03:05:11,11,6559,6000
2025-11-07T03:05:11,12,6671,6000
2025-11-07T03:05:11,13,17801,14470
2025-11-07T03:05:11,14,4381,2148
2025-11-07T03:05:11,15,8849,8000
2025-11-07T03:05:11,16,8856,7557
2025-11-07T03:05:11,17,6722,6000
2025-11-07T03:05:11,18,2163,1557
2025-11-07T03:05:11,19,9006,6869
2025-11-07T03:05:11,20,2191,2000
2025-11-07T03:05:12,1,30954,28000
2025-11-07T03:05:12,2,30949,28000
2025-11-07T03:05:12,3,30911,28000
2025-11-07T03:05:12,4,31048,28000
2025-11-07T03:05:12,5,30897,28000
2025-11-07T03:05:12,6,30853,28000
2025-11-07T03:05:12,7,31099,28000
2025-11-07T03:05:12,8,31110,28000
2025-11-07T03:05:12,9,11084,9596
2025-11-07T03:05:12,10,2248,2000
2025-11-07T03:05:12,11,6559,6000
2025-11-07T03:05:12,12,6671,6000
2025-11-07T03:05:12,13,17801,14509
2025-11-07T03:05:12,14,4381,2187
2025-11-07T03:05:12,15,8849,8000
2025-11-07T03:05:12,16,8856,7596
2025-11-07T03:05:12,17,6722,6000
2025-11-07T03:05:12,18,2163,1596
2025-11-07T03:05:12,19,9006,6869
2025-11-07T03:05:12,20,2191,2000
2025-11-07T03:05:13,1,30954,28000
2025-11-07T03:05:13,2,30949,28000
2025-11-07T03:05:13,3,30911,28000
2025-11-07T03:05:13,4,31048,28000
2025-11-07T03:05:13,5,30897,28000
2025-11-07T03:05:13,6,30853,28000
2025-11-07T03:05:13,7,31099,28000
2025-11-07T03:05:13,8,31110,28000
2025-11-07T03:05:13,9,11084,9635
2025-11-07T03:05:13,10,2248,2000
2025-11-07T03:05:13,11,6559,6000
2025-11-07T03:05:13,12,6671,6000
2025-11-07T03:05:13,13,17801,14548
2025-11-07T03:05:13,14,4381,2226
2025-11-07T03:05:13,15,8849,8000
2025-11-07T03:05:13,16,8856,7635
2025-11-07T03:05:13,17,6722,6000
2025-11-07T03:05:13,18,2163,1635
2025-11-07T03:05:13,19,9006,6869
2025-11-07T03:05:13,20,2191,2000
2025-11-07T03:05:14,1,30954,28000
2025-11-07T03:05:14,2,30949,28000
2025-11-07T03:05:14,3,30911,28000
2025-11-07T03:05:14,4,31048,28000
2025-11-07T03:05:14,5,30897,28000
2025-11-07T03:05:14,6,30853,28000
2025-11-07T03:05:14,7,31099,28000
2025-11-07T03:05:14,8,31110,28000
2025-11-07T03:05:14,9,11084,9673
2025-11-07T03:05:14,10,2248,2000
2025-11-07T03:05:14,11,6559,6000
2025-11-07T03:05:14,12,6671,6000
2025-11-07T03:05:14,13,17801,14586
2025-11-07T03:05:14,14,4381,2264
2025-11-07T03:05:14,15,8849,8000
2025-11-07T03:05:14,16,8856,7673
2025-11-07T03:05:14,17,6722,6000
2025-11-07T03:05:14,18,2163,1673
2025-11-07T03:05:14,19,9006,6869
2025-11-07T03:05:14,20,2191,2000
2025-11-07T03:05:15,1,30954,28000
2025-11-07T03:05:15,2,30949,28000
2025-11-07T03:05:15,3,30911,28000
2025-11-07T03:05:15,4,31048,28000
2025-11-07T03:05:15,5,30897,28000
2025-11-07T03:05:15,6,30853,28000
2025-11-07T03:05:15,7,31099,28000
2025-11-07T03:05:15,8,31110,28000
2025-11-07T03:05:15,9,11084,9712
2025-11-07T03:05:15,10,2248,2000
2025-11-07T03:05:15,11,6559,6000
2025-11-07T03:05:15,12,6671,6000
2025-11-07T03:05:15,13,17801,14625
2025-11-07T03:05:15,14,4381,2303
2025-11-07T03:05:15,15,8849,8000
2025-11-07T03:05:15,16,8856,7712
2025-11-07T03:05:15,17,6722,6000
2025-11-07T03:05:15,18,2163,1712
2025-11-07T03:05:15,19,9006,6869
2025-11-07T03:05:15,20,2191,2000
2025-11-07T03:05:16,1,30954,28000
2025-11-07T03:05:16,2,30949,28000
2025-11-07T03:05:16,3,30911,28000
2025-11-07T03:05:16,4,31048,28000
2025-11-07T03:05:16,5,30897,28000
2025-11-07T03:05:16,6,30853,28000
2025-11-07T03:05:16,7,31099,28000
2025-11-07T03:05:16,8,31110,28000
2025-11-07T03:05:16,9,11084,9751
2025-11-07T03:05:16,10,2248,2000
2025-11-07T03:05:16,11,6559,6000
2025-11-07T03:05:16,12,6671,6000
2025-11-07T03:05:16,13,17801,14664
2025-11-07T03:05:16,14,4381,2342
2025-11-07T03:05:16,15,8849,8000
2025-11-07T03:05:16,16,8856,7751
2025-11-07T03:05:16,17,6722,6000
2025-11-07T03:05:16,18,2163,1751
2025-11-07T03:05:16,19,9006,6869
2025-11-07T03:05:16,20,2191,2000
2025-11-07T03:05:17,1,30954,28000
2025-11-07T03:05:17,2,30949,28000
2025-11-07T03:05:17,3,30911,28000
2025-11-07T03:05:17,4,31048,28000
2025-11-07T03:05:17,5,30897,28000
2025-11-07T03:05:17,6,30853,28000
2025-11-07T03:05:17,7,31099,28000
2025-11-07T03:05:17,8,31110,28000
2025-11-07T03:05:17,9,11084,9789
2025-11-07T03:05:17,10,2248,2000
2025-11-07T03:05:17,11,6559,6000
2025-11-07T03:05:17,12,6671,6000
2025-11-07T03:05:17,13,17801,14702
2025-11-07T03:05:17,14,4381,2380
2025-11-07T03:05:17,15,8849,8000
2025-11-07T03:05:17,16,8856,7789
2025-11-07T03:05:17,17,6722,6000
2025-11-07T03:05:17,18,2163,1789
