timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T20:44:42,15,0,0
2025-11-07T20:44:42,16,0,0
2025-11-07T20:44:42,17,0,0
2025-11-07T20:44:42,18,0,0
2025-11-07T20:44:42,19,0,0
2025-11-07T20:44:42,20,0,0
2025-11-07T20:44:43,1,2189,133
2025-11-07T20:44:43,2,2179,88
2025-11-07T20:44:43,3,2230,45
2025-11-07T20:44:43,4,0,0
2025-11-07T20:44:43,5,0,0
2025-11-07T20:44:43,6,0,0
2025-11-07T20:44:43,7,0,0
2025-11-07T20:44:43,8,0,0
2025-11-07T20:44:43,9,0,0
2025-11-07T20:44:43,10,0,0
2025-11-07T20:44:43,11,0,0
2025-11-07T20:44:43,12,0,0
2025-11-07T20:44:43,13,0,0
2025-11-07T20:44:43,14,0,0
2025-11-07T20:44:43,15,0,0
2025-11-07T20:44:43,16,0,0
2025-11-07T20:44:43,17,0,0
2025-11-07T20:44:43,18,0,0
2025-11-07T20:44:43,19,0,0
2025-11-07T20:44:43,20,0,0
2025-11-07T20:44:44,1,2189,176
2025-11-07T20:44:44,2,2179,131
2025-11-07T20:44:44,3,2230,88
2025-11-07T20:44:44,4,2232,43
2025-11-07T20:44:44,5,0,0
2025-11-07T20:44:44,6,0,0
2025-11-07T20:44:44,7,0,0
2025-11-07T20:44:44,8,0,0
2025-11-07T20:44:44,9,0,0
2025-11-07T20:44:44,10,0,0
2025-11-07T20:44:44,11,0,0
2025-11-07T20:44:44,12,0,0
2025-11-07T20:44:44,13,0,0
2025-11-07T20:44:44,14,0,0
2025-11-07T20:44:44,15,0,0
2025-11-07T20:44:44,16,0,0
2025-11-07T20:44:44,17,0,0
2025-11-07T20:44:44,18,0,0
2025-11-07T20:44:44,19,0,0
2025-11-07T20:44:44,20,0,0
2025-11-07T20:44:45,1,2189,218
2025-11-07T20:44:45,2,2179,173
2025-11-07T20:44:45,3,2230,130
2025-11-07T20:44:45,4,2232,85
2025-11-07T20:44:45,5,2211,42
2025-11-07T20:44:45,6,0,0
2025-11-07T20:44:45,7,0,0
2025-11-07T20:44:45,8,0,0
2025-11-07T20:44:45,9,0,0
2025-11-07T20:44:45,10,0,0
2025-11-07T20:44:45,11,0,0
2025-11-07T20:44:45,12,0,0
2025-11-07T20:44:45,13,0,0
2025-11-07T20:44:45,14,0,0
2025-11-07T20:44:45,15,0,0
2025-11-07T20:44:45,16,0,0
2025-11-07T20:44:45,17,0,0
2025-11-07T20:44:45,18,0,0
2025-11-07T20:44:45,19,0,0
2025-11-07T20:44:45,20,0,0
2025-11-07T20:44:46,1,2189,262
2025-11-07T20:44:46,2,2179,217
2025-11-07T20:44:46,3,2230,174
2025-11-07T20:44:46,4,2232,129
2025-11-07T20:44:46,5,2211,86
2025-11-07T20:44:46,6,2162,43
2025-11-07T20:44:46,7,0,0
2025-11-07T20:44:46,8,0,0
2025-11-07T20:44:46,9,0,0
2025-11-07T20:44:46,10,0,0
2025-11-07T20:44:46,11,0,0
2025-11-07T20:44:46,12,0,0
2025-11-07T20:44:46,13,0,0
2025-11-07T20:44:46,14,0,0
2025-11-07T20:44:46,15,0,0
2025-11-07T20:44:46,16,0,0
2025-11-07T20:44:46,17,0,0
2025-11-07T20:44:46,18,0,0
2025-11-07T20:44:46,19,0,0
2025-11-07T20:44:46,20,0,0
2025-11-07T20:44:47,1,2189,303
2025-11-07T20:44:47,2,2179,258
2025-11-07T20:44:47,3,2230,215
2025-11-07T20:44:47,4,2232,170
2025-11-07T20:44:47,5,2211,127
2025-11-07T20:44:47,6,2162,84
2025-11-07T20:44:47,7,2234,41
2025-11-07T20:44:47,8,0,0
2025-11-07T20:44:47,9,0,0
2025-11-07T20:44:47,10,0,0
2025-11-07T20:44:47,11,0,0
2025-11-07T20:44:47,12,0,0
2025-11-07T20:44:47,13,0,0
2025-11-07T20:44:47,14,0,0
2025-11-07T20:44:47,15,0,0
2025-11-07T20:44:47,16,0,0
2025-11-07T20:44:47,17,0,0
2025-11-07T20:44:47,18,0,0
2025-11-07T20:44:47,19,0,0
2025-11-07T20:44:47,20,0,0
2025-11-07T20:44:48,1,2189,347
2025-11-07T20:44:48,2,2179,302
2025-11-07T20:44:48,3,2230,259
2025-11-07T20:44:48,4,2232,214
2025-11-07T20:44:48,5,2211,171
2025-11-07T20:44:48,6,2162,128
2025-11-07T20:44:48,7,2234,85
2025-11-07T20:44:48,8,2218,43
2025-11-07T20:44:48,9,0,0
2025-11-07T20:44:48,10,0,0
2025-11-07T20:44:48,11,0,0
2025-11-07T20:44:48,12,0,0
2025-11-07T20:44:48,13,0,0
2025-11-07T20:44:48,14,0,0
2025-11-07T20:44:48,15,0,0
2025-11-07T20:44:48,16,0,0
2025-11-07T20:44:48,17,0,0
2025-11-07T20:44:48,18,0,0
2025-11-07T20:44:48,19,0,0
2025-11-07T20:44:48,20,0,0
2025-11-07T20:44:49,1,2189,387
2025-11-07T20:44:49,2,2179,342
2025-11-07T20:44:49,3,2230,299
2025-11-07T20:44:49,4,2232,254
2025-11-07T20:44:49,5,2211,211
2025-11-07T20:44:49,6,2162,168
2025-11-07T20:44:49,7,2234,125
2025-11-07T20:44:49,8,2218,83
2025-11-07T20:44:49,9,2216,39
2025-11-07T20:44:49,10,0,0
2025-11-07T20:44:49,11,0,0
2025-11-07T20:44:49,12,0,0
2025-11-07T20:44:49,13,0,0
2025-11-07T20:44:49,14,0,0
2025-11-07T20:44:49,15,0,0
2025-11-07T20:44:49,16,0,0
2025-11-07T20:44:49,17,0,0
2025-11-07T20:44:49,18,0,0
2025-11-07T20:44:49,19,0,0
2025-11-07T20:44:49,20,0,0
2025-11-07T20:44:50,1,2189,430
2025-11-07T20:44:50,2,2179,385
2025-11-07T20:44:50,3,2230,342
2025-11-07T20:44:50,4,2232,297
2025-11-07T20:44:50,5,2211,254
2025-11-07T20:44:50,6,2162,211
2025-11-07T20:44:50,7,2234,168
2025-11-07T20:44:50,8,2218,126
2025-11-07T20:44:50,9,2216,82
2025-11-07T20:44:50,10,2185,42
2025-11-07T20:44:50,11,0,0
2025-11-07T20:44:50,12,0,0
2025-11-07T20:44:50,13,0,0
2025-11-07T20:44:50,14,0,0
2025-11-07T20:44:50,15,0,0
2025-11-07T20:44:50,16,0,0
2025-11-07T20:44:50,17,0,0
2025-11-07T20:44:50,18,0,0
2025-11-07T20:44:50,19,0,0
2025-11-07T20:44:50,20,0,0
2025-11-07T20:44:51,1,2189,471
2025-11-07T20:44:51,2,2179,426
2025-11-07T20:44:51,3,2230,383
2025-11-07T20:44:51,4,2232,338
2025-11-07T20:44:51,5,2211,295
2025-11-07T20:44:51,6,2162,252
2025-11-07T20:44:51,7,2234,209
2025-11-07T20:44:51,8,2218,167
2025-11-07T20:44:51,9,2216,123
2025-11-07T20:44:51,10,2185,83
2025-11-07T20:44:51,11,2224,40
2025-11-07T20:44:51,12,0,0
2025-11-07T20:44:51,13,0,0
2025-11-07T20:44:51,14,0,0
2025-11-07T20:44:51,15,0,0
2025-11-07T20:44:51,16,0,0
2025-11-07T20:44:51,17,0,0
2025-11-07T20:44:51,18,0,0
2025-11-07T20:44:51,19,0,0
2025-11-07T20:44:51,20,0,0
2025-11-07T20:44:52,1,2189,513
2025-11-07T20:44:52,2,2179,468
2025-11-07T20:44:52,3,2230,425
2025-11-07T20:44:52,4,2232,380
2025-11-07T20:44:52,5,2211,337
2025-11-07T20:44:52,6,2162,294
2025-11-07T20:44:52,7,2234,251
2025-11-07T20:44:52,8,2218,209
2025-11-07T20:44:52,9,2216,165
2025-11-07T20:44:52,10,2185,125
2025-11-07T20:44:52,11,2224,82
2025-11-07T20:44:52,12,2231,41
2025-11-07T20:44:52,13,0,0
2025-11-07T20:44:52,14,0,0
2025-11-07T20:44:52,15,0,0
2025-11-07T20:44:52,16,0,0
2025-11-07T20:44:52,17,0,0
2025-11-07T20:44:52,18,0,0
2025-11-07T20:44:52,19,0,0
2025-11-07T20:44:52,20,0,0
2025-11-07T20:44:53,1,2189,555
2025-11-07T20:44:53,2,2179,510
2025-11-07T20:44:53,3,2230,467
2025-11-07T20:44:53,4,2232,422
2025-11-07T20:44:53,5,2211,379
2025-11-07T20:44:53,6,2162,336
2025-11-07T20:44:53,7,2234,293
2025-11-07T20:44:53,8,2218,251
2025-11-07T20:44:53,9,2216,207
2025-11-07T20:44:53,10,2185,167
2025-11-07T20:44:53,11,2224,124
2025-11-07T20:44:53,12,2231,83
2025-11-07T20:44:53,13,2235,41
2025-11-07T20:44:53,14,0,0
2025-11-07T20:44:53,15,0,0
2025-11-07T20:44:53,16,0,0
2025-11-07T20:44:53,17,0,0
2025-11-07T20:44:53,18,0,0
2025-11-07T20:44:53,19,0,0
2025-11-07T20:44:53,20,0,0
2025-11-07T20:44:54,1,2189,596
2025-11-07T20:44:54,2,2179,551
2025-11-07T20:44:54,3,2230,508
2025-11-07T20:44:54,4,2232,463
2025-11-07T20:44:54,5,2211,420
2025-11-07T20:44:54,6,2162,377
2025-11-07T20:44:54,7,2234,334
2025-11-07T20:44:54,8,2218,292
2025-11-07T20:44:54,9,2216,248
2025-11-07T20:44:54,10,2185,208
2025-11-07T20:44:54,11,2224,165
2025-11-07T20:44:54,12,2231,124
2025-11-07T20:44:54,13,2235,82
2025-11-07T20:44:54,14,2145,40
2025-11-07T20:44:54,15,0,0
2025-11-07T20:44:54,16,0,0
2025-11-07T20:44:54,17,0,0
2025-11-07T20:44:54,18,0,0
2025-11-07T20:44:54,19,0,0
2025-11-07T20:44:54,20,0,0
2025-11-07T20:44:55,1,2189,639
2025-11-07T20:44:55,2,2179,594
2025-11-07T20:44:55,3,2230,551
2025-11-07T20:44:55,4,2232,506
2025-11-07T20:44:55,5,2211,463
2025-11-07T20:44:55,6,2162,420
2025-11-07T20:44:55,7,2234,377
2025-11-07T20:44:55,8,2218,335
2025-11-07T20:44:55,9,2216,291
2025-11-07T20:44:55,10,2185,251
2025-11-07T20:44:55,11,2224,208
2025-11-07T20:44:55,12,2231,167
2025-11-07T20:44:55,13,2235,125
2025-11-07T20:44:55,14,2145,83
2025-11-07T20:44:55,15,2271,42
2025-11-07T20:44:55,16,0,0
2025-11-07T20:44:55,17,0,0
2025-11-07T20:44:55,18,0,0
2025-11-07T20:44:55,19,0,0
2025-11-07T20:44:55,20,0,0
2025-11-07T20:44:56,1,2189,679
2025-11-07T20:44:56,2,2179,634
2025-11-07T20:44:56,3,2230,591
2025-11-07T20:44:56,4,2232,546
2025-11-07T20:44:56,5,2211,503
2025-11-07T20:44:56,6,2162,460
2025-11-07T20:44:56,7,2234,417
2025-11-07T20:44:56,8,2218,375
2025-11-07T20:44:56,9,2216,331
2025-11-07T20:44:56,10,2185,291
2025-11-07T20:44:56,11,2224,248
2025-11-07T20:44:56,12,2231,207
2025-11-07T20:44:56,13,2235,165
2025-11-07T20:44:56,14,2145,123
2025-11-07T20:44:56,15,2271,82
2025-11-07T20:44:56,16,2231,39
2025-11-07T20:44:56,17,0,0
2025-11-07T20:44:56,18,0,0
2025-11-07T20:44:56,19,0,0
2025-11-07T20:44:56,20,0,0
2025-11-07T20:44:57,1,2189,720
2025-11-07T20:44:57,2,2179,675
2025-11-07T20:44:57,3,2230,632
2025-11-07T20:44:57,4,2232,587
2025-11-07T20:44:57,5,2211,544
2025-11-07T20:44:57,6,2162,501
2025-11-07T20:44:57,7,2234,458
2025-11-07T20:44:57,8,2218,416
2025-11-07T20:44:57,9,2216,372
2025-11-07T20:44:57,10,2185,332
2025-11-07T20:44:57,11,2224,289
2025-11-07T20:44:57,12,2231,248
2025-11-07T20:44:57,13,2235,206
2025-11-07T20:44:57,14,2145,164
2025-11-07T20:44:57,15,2271,123
2025-11-07T20:44:57,16,2231,80
2025-11-07T20:44:57,17,2163,40
2025-11-07T20:44:57,18,0,0
2025-11-07T20:44:57,19,0,0
2025-11-07T20:44:57,20,0,0
2025-11-07T20:44:58,1,2189,761
2025-11-07T20:44:58,2,2179,716
2025-11-07T20:44:58,3,2230,673
2025-11-07T20:44:58,4,2232,628
2025-11-07T20:44:58,5,2211,585
2025-11-07T20:44:58,6,2162,542
2025-11-07T20:44:58,7,2234,499
2025-11-07T20:44:58,8,2218,457
2025-11-07T20:44:58,9,2216,413
2025-11-07T20:44:58,10,2185,373
2025-11-07T20:44:58,11,2224,330
2025-11-07T20:44:58,12,2231,289
2025-11-07T20:44:58,13,2235,247
2025-11-07T20:44:58,14,2145,205
2025-11-07T20:44:58,15,2271,164
2025-11-07T20:44:58,16,2231,121
2025-11-07T20:44:58,17,2163,81
2025-11-07T20:44:58,18,2236,40
2025-11-07T20:44:58,19,0,0
2025-11-07T20:44:58,20,0,0
2025-11-07T20:44:59,1,2189,800
2025-11-07T20:44:59,2,2179,755
2025-11-07T20:44:59,3,2230,712
2025-11-07T20:44:59,4,2232,667
2025-11-07T20:44:59,5,2211,624
2025-11-07T20:44:59,6,2162,581
2025-11-07T20:44:59,7,2234,538
2025-11-07T20:44:59,8,2218,496
2025-11-07T20:44:59,9,2216,452
2025-11-07T20:44:59,10,2185,412
2025-11-07T20:44:59,11,2224,369
2025-11-07T20:44:59,12,2231,328
2025-11-07T20:44:59,13,2235,286
2025-11-07T20:44:59,14,2145,244
2025-11-07T20:44:59,15,2271,203
2025-11-07T20:44:59,16,2231,160
2025-11-07T20:44:59,17,2163,120
2025-11-07T20:44:59,18,2236,79
2025-11-07T20:44:59,19,2217,38
2025-11-07T20:44:59,20,0,0
2025-11-07T20:45:00,1,2189,841
2025-11-07T20:45:00,2,2179,796
2025-11-07T20:45:00,3,2230,753
2025-11-07T20:45:00,4,2232,708
2025-11-07T20:45:00,5,2211,665
2025-11-07T20:45:00,6,2162,622
2025-11-07T20:45:00,7,2234,579
2025-11-07T20:45:00,8,2218,537
2025-11-07T20:45:00,9,2216,493
2025-11-07T20:45:00,10,2185,453
2025-11-07T20:45:00,11,2224,410
2025-11-07T20:45:00,12,2231,369
2025-11-07T20:45:00,13,2235,327
2025-11-07T20:45:00,14,2145,285
2025-11-07T20:45:00,15,2271,244
2025-11-07T20:45:00,16,2231,201
2025-11-07T20:45:00,17,2163,161
2025-11-07T20:45:00,18,2236,120
2025-11-07T20:45:00,19,2217,79
2025-11-07T20:45:00,20,2216,40
2025-11-07T20:45:01,1,4450,918
2025-11-07T20:45:01,2,2179,835
2025-11-07T20:45:01,3,2230,792
2025-11-07T20:45:01,4,2232,747
2025-11-07T20:45:01,5,2211,704
2025-11-07T20:45:01,6,2162,661
2025-11-07T20:45:01,7,2234,618
2025-11-07T20:45:01,8,2218,576
2025-11-07T20:45:01,9,2216,532
2025-11-07T20:45:01,10,2185,492
2025-11-07T20:45:01,11,2224,449
2025-11-07T20:45:01,12,2231,408
2025-11-07T20:45:01,13,2235,366
2025-11-07T20:45:01,14,2145,324
2025-11-07T20:45:01,15,2271,283
2025-11-07T20:45:01,16,2231,240
2025-11-07T20:45:01,17,2163,200
2025-11-07T20:45:01,18,2236,159
2025-11-07T20:45:01,19,2217,118
2025-11-07T20:45:01,20,2216,79
2025-11-07T20:45:02,1,4450,994
2025-11-07T20:45:02,2,4444,909
2025-11-07T20:45:02,3,2230,830
2025-11-07T20:45:02,4,2232,785
2025-11-07T20:45:02,5,2211,742
2025-11-07T20:45:02,6,2162,699
2025-11-07T20:45:02,7,2234,656
2025-11-07T20:45:02,8,2218,614
2025-11-07T20:45:02,9,2216,570
2025-11-07T20:45:02,10,2185,530
2025-11-07T20:45:02,11,2224,487
2025-11-07T20:45:02,12,2231,446
2025-11-07T20:45:02,13,2235,404
2025-11-07T20:45:02,14,2145,362
2025-11-07T20:45:02,15,2271,321
2025-11-07T20:45:02,16,2231,278
2025-11-07T20:45:02,17,2163,238
2025-11-07T20:45:02,18,2236,197
2025-11-07T20:45:02,19,2217,156
2025-11-07T20:45:02,20,2216,117
2025-11-07T20:45:03,1,4450,1072
2025-11-07T20:45:03,2,4444,987
2025-11-07T20:45:03,3,4461,906
2025-11-07T20:45:03,4,2232,824
2025-11-07T20:45:03,5,2211,781
2025-11-07T20:45:03,6,2162,738
2025-11-07T20:45:03,7,2234,695
2025-11-07T20:45:03,8,2218,653
2025-11-07T20:45:03,9,2216,609
2025-11-07T20:45:03,10,2185,569
2025-11-07T20:45:03,11,2224,526
2025-11-07T20:45:03,12,2231,485
2025-11-07T20:45:03,13,2235,443
2025-11-07T20:45:03,14,2145,401
2025-11-07T20:45:03,15,2271,360
2025-11-07T20:45:03,16,2231,317
2025-11-07T20:45:03,17,2163,277
2025-11-07T20:45:03,18,2236,236
2025-11-07T20:45:03,19,2217,195
2025-11-07T20:45:03,20,2216,156
2025-11-07T20:45:04,1,4450,1148
2025-11-07T20:45:04,2,4444,1063
2025-11-07T20:45:04,3,4461,982
2025-11-07T20:45:04,4,4477,898
2025-11-07T20:45:04,5,2211,819
2025-11-07T20:45:04,6,2162,776
2025-11-07T20:45:04,7,2234,733
2025-11-07T20:45:04,8,2218,691
2025-11-07T20:45:04,9,2216,647
2025-11-07T20:45:04,10,2185,607
2025-11-07T20:45:04,11,2224,564
2025-11-07T20:45:04,12,2231,523
2025-11-07T20:45:04,13,2235,481
2025-11-07T20:45:04,14,2145,439
2025-11-07T20:45:04,15,2271,398
2025-11-07T20:45:04,16,2231,355
2025-11-07T20:45:04,17,2163,315
2025-11-07T20:45:04,18,2236,274
2025-11-07T20:45:04,19,2217,233
2025-11-07T20:45:04,20,2216,194
2025-11-07T20:45:05,1,4450,1224
2025-11-07T20:45:05,2,4444,1139
2025-11-07T20:45:05,3,4461,1058
2025-11-07T20:45:05,4,4477,974
2025-11-07T20:45:05,5,4457,893
2025-11-07T20:45:05,6,2162,814
2025-11-07T20:45:05,7,2234,771
2025-11-07T20:45:05,8,2218,729
2025-11-07T20:45:05,9,2216,685
2025-11-07T20:45:05,10,2185,645
2025-11-07T20:45:05,11,2224,602
2025-11-07T20:45:05,12,2231,561
2025-11-07T20:45:05,13,2235,519
2025-11-07T20:45:05,14,2145,477
2025-11-07T20:45:05,15,2271,436
2025-11-07T20:45:05,16,2231,393
2025-11-07T20:45:05,17,2163,353
2025-11-07T20:45:05,18,2236,312
2025-11-07T20:45:05,19,2217,271
2025-11-07T20:45:05,20,2216,232
2025-11-07T20:45:06,1,4450,1299
2025-11-07T20:45:06,2,4444,1213
2025-11-07T20:45:06,3,4461,1132
2025-11-07T20:45:06,4,4477,1048
2025-11-07T20:45:06,5,4457,967
2025-11-07T20:45:06,6,4381,887
2025-11-07T20:45:06,7,2234,808
2025-11-07T20:45:06,8,2218,766
2025-11-07T20:45:06,9,2216,722
2025-11-07T20:45:06,10,2185,682
2025-11-07T20:45:06,11,2224,639
2025-11-07T20:45:06,12,2231,598
2025-11-07T20:45:06,13,2235,557
2025-11-07T20:45:06,14,2145,514
2025-11-07T20:45:06,15,2271,473
2025-11-07T20:45:06,16,2231,430
2025-11-07T20:45:06,17,2163,390
2025-11-07T20:45:06,18,2236,349
2025-11-07T20:45:06,19,2217,308
2025-11-07T20:45:06,20,2216,269
2025-11-07T20:45:07,1,4450,1370
2025-11-07T20:45:07,2,4444,1285
2025-11-07T20:45:07,3,4461,1204
2025-11-07T20:45:07,4,4477,1120
2025-11-07T20:45:07,5,4457,1039
2025-11-07T20:45:07,6,4381,959
2025-11-07T20:45:07,7,4467,878
2025-11-07T20:45:07,8,2218,802
2025-11-07T20:45:07,9,2216,758
2025-11-07T20:45:07,10,2185,718
2025-11-07T20:45:07,11,2224,675
2025-11-07T20:45:07,12,2231,634
2025-11-07T20:45:07,13,2235,592
2025-11-07T20:45:07,14,2145,550
2025-11-07T20:45:07,15,2271,509
2025-11-07T20:45:07,16,2231,466
2025-11-07T20:45:07,17,2163,426
2025-11-07T20:45:07,18,2236,385
2025-11-07T20:45:07,19,2217,344
2025-11-07T20:45:07,20,2216,305
2025-11-07T20:45:08,1,4450,1440
2025-11-07T20:45:08,2,4444,1355
2025-11-07T20:45:08,3,4461,1274
2025-11-07T20:45:08,4,4477,1190
2025-11-07T20:45:08,5,4457,1109
2025-11-07T20:45:08,6,4381,1029
2025-11-07T20:45:08,7,4467,948
2025-11-07T20:45:08,8,4473,871
2025-11-07T20:45:08,9,2216,793
2025-11-07T20:45:08,10,2185,753
2025-11-07T20:45:08,11,2224,710
2025-11-07T20:45:08,12,2231,669
2025-11-07T20:45:08,13,2235,627
2025-11-07T20:45:08,14,2145,585
2025-11-07T20:45:08,15,2271,544
2025-11-07T20:45:08,16,2231,501
2025-11-07T20:45:08,17,2163,461
2025-11-07T20:45:08,18,2236,420
2025-11-07T20:45:08,19,2217,379
2025-11-07T20:45:08,20,2216,340
2025-11-07T20:45:09,1,4450,1506
2025-11-07T20:45:09,2,4444,1421
2025-11-07T20:45:09,3,4461,1340
2025-11-07T20:45:09,4,4477,1256
2025-11-07T20:45:09,5,4457,1175
2025-11-07T20:45:09,6,4381,1095
2025-11-07T20:45:09,7,4467,1014
2025-11-07T20:45:09,8,4473,937
2025-11-07T20:45:09,9,4473,857
2025-11-07T20:45:09,10,2185,786
2025-11-07T20:45:09,11,2224,743
2025-11-07T20:45:09,12,2231,702
2025-11-07T20:45:09,13,2235,660
2025-11-07T20:45:09,14,2145,618
2025-11-07T20:45:09,15,2271,577
2025-11-07T20:45:09,16,2231,534
2025-11-07T20:45:09,17,2163,494
2025-11-07T20:45:09,18,2236,453
2025-11-07T20:45:09,19,2217,412
2025-11-07T20:45:09,20,2216,373
2025-11-07T20:45:10,1,4450,1574
2025-11-07T20:45:10,2,4444,1489
2025-11-07T20:45:10,3,4461,1408
2025-11-07T20:45:10,4,4477,1324
2025-11-07T20:45:10,5,4457,1243
2025-11-07T20:45:10,6,4381,1163
2025-11-07T20:45:10,7,4467,1082
2025-11-07T20:45:10,8,4473,1005
2025-11-07T20:45:10,9,4473,925
2025-11-07T20:45:10,10,4419,852
2025-11-07T20:45:10,11,2224,777
2025-11-07T20:45:10,12,2231,736
2025-11-07T20:45:10,13,2235,694
2025-11-07T20:45:10,14,2145,652
2025-11-07T20:45:10,15,2271,611
2025-11-07T20:45:10,16,2231,568
2025-11-07T20:45:10,17,2163,528
2025-11-07T20:45:10,18,2236,487
2025-11-07T20:45:10,19,2217,446
2025-11-07T20:45:10,20,2216,407
2025-11-07T20:45:11,1,4450,1640
2025-11-07T20:45:11,2,4444,1555
2025-11-07T20:45:11,3,4461,1474
2025-11-07T20:45:11,4,4477,1390
2025-11-07T20:45:11,5,4457,1309
2025-11-07T20:45:11,6,4381,1229
2025-11-07T20:45:11,7,4467,1148
2025-11-07T20:45:11,8,4473,1071
2025-11-07T20:45:11,9,4473,991
2025-11-07T20:45:11,10,4419,918
2025-11-07T20:45:11,11,4445,842
2025-11-07T20:45:11,12,2231,769
2025-11-07T20:45:11,13,2235,727
2025-11-07T20:45:11,14,2145,685
2025-11-07T20:45:11,15,2271,644
2025-11-07T20:45:11,16,2231,601
2025-11-07T20:45:11,17,2163,561
2025-11-07T20:45:11,18,2236,520
2025-11-07T20:45:11,19,2217,479
2025-11-07T20:45:11,20,2216,440
2025-11-07T20:45:12,1,4450,1704
2025-11-07T20:45:12,2,4444,1619
2025-11-07T20:45:12,3,4461,1538
2025-11-07T20:45:12,4,4477,1454
2025-11-07T20:45:12,5,4457,1373
2025-11-07T20:45:12,6,4381,1293
2025-11-07T20:45:12,7,4467,1212
2025-11-07T20:45:12,8,4473,1135
2025-11-07T20:45:12,9,4473,1055
2025-11-07T20:45:12,10,4419,982
2025-11-07T20:45:12,11,4445,906
2025-11-07T20:45:12,12,4429,831
2025-11-07T20:45:12,13,2235,759
2025-11-07T20:45:12,14,2145,717
2025-11-07T20:45:12,15,2271,676
2025-11-07T20:45:12,16,2231,633
2025-11-07T20:45:12,17,2163,593
2025-11-07T20:45:12,18,2236,552
2025-11-07T20:45:12,19,2217,511
2025-11-07T20:45:12,20,2216,472
2025-11-07T20:45:13,1,4450,1770
2025-11-07T20:45:13,2,4444,1685
2025-11-07T20:45:13,3,4461,1604
2025-11-07T20:45:13,4,4477,1520
2025-11-07T20:45:13,5,4457,1439
2025-11-07T20:45:13,6,4381,1359
2025-11-07T20:45:13,7,4467,1278
2025-11-07T20:45:13,8,4473,1201
2025-11-07T20:45:13,9,4473,1121
2025-11-07T20:45:13,10,4419,1048
2025-11-07T20:45:13,11,4445,972
2025-11-07T20:45:13,12,4429,897
2025-11-07T20:45:13,13,4403,823
2025-11-07T20:45:13,14,2145,750
2025-11-07T20:45:13,15,2271,709
2025-11-07T20:45:13,16,2231,666
2025-11-07T20:45:13,17,2163,626
2025-11-07T20:45:13,18,2236,585
2025-11-07T20:45:13,19,2217,544
2025-11-07T20:45:13,20,2216,505
2025-11-07T20:45:14,1,4450,1834
2025-11-07T20:45:14,2,4444,1749
2025-11-07T20:45:14,3,4461,1668
2025-11-07T20:45:14,4,4477,1584
2025-11-07T20:45:14,5,4457,1503
2025-11-07T20:45:14,6,4381,1423
2025-11-07T20:45:14,7,4467,1342
2025-11-07T20:45:14,8,4473,1265
2025-11-07T20:45:14,9,4473,1185
2025-11-07T20:45:14,10,4419,1112
2025-11-07T20:45:14,11,4445,1036
2025-11-07T20:45:14,12,4429,961
2025-11-07T20:45:14,13,4403,887
2025-11-07T20:45:14,14,4397,812
2025-11-07T20:45:14,15,2271,741
2025-11-07T20:45:14,16,2231,698
2025-11-07T20:45:14,17,2163,658
2025-11-07T20:45:14,18,2236,617
2025-11-07T20:45:14,19,2217,576
2025-11-07T20:45:14,20,2216,537
2025-11-07T20:45:15,1,4450,1896
2025-11-07T20:45:15,2,4444,1811
2025-11-07T20:45:15,3,4461,1730
