timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T21:21:52,6,2814,887
2025-11-07T21:21:52,7,2837,874
2025-11-07T21:21:52,8,2826,861
2025-11-07T21:21:52,9,2829,848
2025-11-07T21:21:52,10,2817,835
2025-11-07T21:21:52,11,2816,824
2025-11-07T21:21:52,12,2805,811
2025-11-07T21:21:52,13,2816,797
2025-11-07T21:21:52,14,2826,785
2025-11-07T21:21:52,15,2803,771
2025-11-07T21:21:52,16,2826,762
2025-11-07T21:21:52,17,2806,749
2025-11-07T21:21:52,18,2816,735
2025-11-07T21:21:52,19,2828,724
2025-11-07T21:21:52,20,2801,712
2025-11-07T21:21:53,1,3224,1064
2025-11-07T21:21:53,2,3238,1051
2025-11-07T21:21:53,3,3221,1035
2025-11-07T21:21:53,4,3233,1018
2025-11-07T21:21:53,5,3210,1005
2025-11-07T21:21:53,6,3213,989
2025-11-07T21:21:53,7,3239,975
2025-11-07T21:21:53,8,3222,961
2025-11-07T21:21:53,9,3234,947
2025-11-07T21:21:53,10,3218,933
2025-11-07T21:21:53,11,3220,920
2025-11-07T21:21:53,12,3207,906
2025-11-07T21:21:53,13,3229,892
2025-11-07T21:21:53,14,3225,879
2025-11-07T21:21:53,15,2803,864
2025-11-07T21:21:53,16,2826,855
2025-11-07T21:21:53,17,2806,843
2025-11-07T21:21:53,18,2816,827
2025-11-07T21:21:53,19,2828,817
2025-11-07T21:21:53,20,2801,804
2025-11-07T21:21:54,1,3627,1180
2025-11-07T21:21:54,2,3642,1165
2025-11-07T21:21:54,3,3622,1149
2025-11-07T21:21:54,4,3640,1134
2025-11-07T21:21:54,5,3611,1117
2025-11-07T21:21:54,6,3615,1102
2025-11-07T21:21:54,7,3239,1086
2025-11-07T21:21:54,8,3222,1072
2025-11-07T21:21:54,9,3234,1058
2025-11-07T21:21:54,10,3218,1044
2025-11-07T21:21:54,11,3220,1032
2025-11-07T21:21:54,12,3207,1017
2025-11-07T21:21:54,13,3229,1002
2025-11-07T21:21:54,14,3225,989
2025-11-07T21:21:54,15,3201,974
2025-11-07T21:21:54,16,3222,964
2025-11-07T21:21:54,17,3210,950
2025-11-07T21:21:54,18,3223,934
2025-11-07T21:21:54,19,3225,922
2025-11-07T21:21:54,20,3202,909
2025-11-07T21:21:55,1,3627,1288
2025-11-07T21:21:55,2,3642,1273
2025-11-07T21:21:55,3,3622,1257
2025-11-07T21:21:55,4,3640,1242
2025-11-07T21:21:55,5,3611,1225
2025-11-07T21:21:55,6,3615,1210
2025-11-07T21:21:55,7,3644,1195
2025-11-07T21:21:55,8,3620,1180
2025-11-07T21:21:55,9,3635,1165
2025-11-07T21:21:55,10,3616,1149
2025-11-07T21:21:55,11,3627,1136
2025-11-07T21:21:55,12,3611,1120
2025-11-07T21:21:55,13,3635,1104
2025-11-07T21:21:55,14,3629,1090
2025-11-07T21:21:55,15,3601,1074
2025-11-07T21:21:55,16,3632,1063
2025-11-07T21:21:55,17,3615,1048
2025-11-07T21:21:55,18,3627,1031
2025-11-07T21:21:55,19,3225,1018
2025-11-07T21:21:55,20,3202,1005
2025-11-07T21:21:56,1,4018,1416
2025-11-07T21:21:56,2,4044,1399
2025-11-07T21:21:56,3,4029,1382
2025-11-07T21:21:56,4,4046,1366
2025-11-07T21:21:56,5,4019,1348
2025-11-07T21:21:56,6,4012,1332
2025-11-07T21:21:56,7,4046,1316
2025-11-07T21:21:56,8,4016,1300
2025-11-07T21:21:56,9,4038,1284
2025-11-07T21:21:56,10,4022,1267
2025-11-07T21:21:56,11,3627,1253
2025-11-07T21:21:56,12,3611,1237
2025-11-07T21:21:56,13,3635,1221
2025-11-07T21:21:56,14,3629,1207
2025-11-07T21:21:56,15,3601,1191
2025-11-07T21:21:56,16,3632,1180
2025-11-07T21:21:56,17,3615,1165
2025-11-07T21:21:56,18,3627,1148
2025-11-07T21:21:56,19,3627,1135
2025-11-07T21:21:56,20,3608,1121
2025-11-07T21:21:57,1,4424,1528
2025-11-07T21:21:57,2,4449,1510
2025-11-07T21:21:57,3,4029,1492
2025-11-07T21:21:57,4,4046,1476
2025-11-07T21:21:57,5,4019,1458
2025-11-07T21:21:57,6,4012,1442
2025-11-07T21:21:57,7,4046,1426
2025-11-07T21:21:57,8,4016,1410
2025-11-07T21:21:57,9,4038,1394
2025-11-07T21:21:57,10,4022,1377
2025-11-07T21:21:57,11,4034,1363
2025-11-07T21:21:57,12,4016,1346
2025-11-07T21:21:57,13,4036,1329
2025-11-07T21:21:57,14,4031,1314
2025-11-07T21:21:57,15,4008,1297
2025-11-07T21:21:57,16,4034,1285
2025-11-07T21:21:57,17,4017,1269
2025-11-07T21:21:57,18,4027,1251
2025-11-07T21:21:57,19,4035,1237
2025-11-07T21:21:57,20,4014,1223
2025-11-07T21:21:58,1,4424,1649
2025-11-07T21:21:58,2,4449,1631
2025-11-07T21:21:58,3,4432,1613
2025-11-07T21:21:58,4,4450,1596
2025-11-07T21:21:58,5,4422,1577
2025-11-07T21:21:58,6,4416,1560
2025-11-07T21:21:58,7,4452,1543
2025-11-07T21:21:58,8,4414,1526
2025-11-07T21:21:58,9,4438,1509
2025-11-07T21:21:58,10,4428,1492
2025-11-07T21:21:58,11,4436,1477
2025-11-07T21:21:58,12,4420,1459
2025-11-07T21:21:58,13,4445,1441
2025-11-07T21:21:58,14,4434,1425
2025-11-07T21:21:58,15,4008,1407
2025-11-07T21:21:58,16,4034,1395
2025-11-07T21:21:58,17,4017,1379
2025-11-07T21:21:58,18,4027,1361
2025-11-07T21:21:58,19,4035,1347
2025-11-07T21:21:58,20,4014,1333
2025-11-07T21:21:59,1,4824,1775
2025-11-07T21:21:59,2,4847,1756
2025-11-07T21:21:59,3,4844,1737
2025-11-07T21:21:59,4,4848,1719
2025-11-07T21:21:59,5,4832,1700
2025-11-07T21:21:59,6,4416,1681
2025-11-07T21:21:59,7,4452,1664
2025-11-07T21:21:59,8,4414,1647
2025-11-07T21:21:59,9,4438,1630
2025-11-07T21:21:59,10,4428,1613
2025-11-07T21:21:59,11,4436,1598
2025-11-07T21:21:59,12,4420,1580
2025-11-07T21:21:59,13,4445,1562
2025-11-07T21:21:59,14,4434,1546
2025-11-07T21:21:59,15,4412,1528
2025-11-07T21:21:59,16,4435,1515
2025-11-07T21:21:59,17,4428,1498
2025-11-07T21:21:59,18,4426,1479
2025-11-07T21:21:59,19,4440,1464
2025-11-07T21:21:59,20,4413,1449
2025-11-07T21:22:00,1,4824,1895
2025-11-07T21:22:00,2,4847,1876
2025-11-07T21:22:00,3,4844,1857
2025-11-07T21:22:00,4,4848,1839
2025-11-07T21:22:00,5,4832,1820
2025-11-07T21:22:00,6,4817,1802
2025-11-07T21:22:00,7,4853,1784
2025-11-07T21:22:00,8,4813,1766
2025-11-07T21:22:00,9,4845,1748
2025-11-07T21:22:00,10,4833,1730
2025-11-07T21:22:00,11,4832,1714
2025-11-07T21:22:00,12,4829,1696
2025-11-07T21:22:00,13,4847,1677
2025-11-07T21:22:00,14,4841,1660
2025-11-07T21:22:00,15,4819,1641
2025-11-07T21:22:00,16,4838,1627
2025-11-07T21:22:00,17,4834,1609
2025-11-07T21:22:00,18,4426,1589
2025-11-07T21:22:00,19,4440,1574
2025-11-07T21:22:00,20,4413,1559
2025-11-07T21:22:01,1,5219,2022
2025-11-07T21:22:01,2,5245,2002
2025-11-07T21:22:01,3,5249,1983
2025-11-07T21:22:01,4,5240,1964
2025-11-07T21:22:01,5,5230,1944
2025-11-07T21:22:01,6,5224,1925
2025-11-07T21:22:01,7,5248,1906
2025-11-07T21:22:01,8,5219,1887
2025-11-07T21:22:01,9,5249,1869
2025-11-07T21:22:01,10,4833,1850
2025-11-07T21:22:01,11,4832,1834
2025-11-07T21:22:01,12,4829,1816
2025-11-07T21:22:01,13,4847,1797
2025-11-07T21:22:01,14,4841,1780
2025-11-07T21:22:01,15,4819,1761
2025-11-07T21:22:01,16,4838,1747
2025-11-07T21:22:01,17,4834,1729
2025-11-07T21:22:01,18,4831,1709
2025-11-07T21:22:01,19,4844,1693
2025-11-07T21:22:01,20,4817,1677
2025-11-07T21:22:02,1,5219,2152
2025-11-07T21:22:02,2,5245,2132
2025-11-07T21:22:02,3,5249,2113
2025-11-07T21:22:02,4,5240,2094
2025-11-07T21:22:02,5,5230,2074
2025-11-07T21:22:02,6,5224,2055
2025-11-07T21:22:02,7,5248,2036
2025-11-07T21:22:02,8,5219,2017
2025-11-07T21:22:02,9,5249,1999
2025-11-07T21:22:02,10,5237,1980
2025-11-07T21:22:02,11,5238,1963
2025-11-07T21:22:02,12,5229,1944
2025-11-07T21:22:02,13,5251,1924
2025-11-07T21:22:02,14,5244,1906
2025-11-07T21:22:02,15,5221,1886
2025-11-07T21:22:02,16,5238,1871
2025-11-07T21:22:02,17,5240,1852
2025-11-07T21:22:02,18,5228,1831
2025-11-07T21:22:02,19,5245,1815
2025-11-07T21:22:02,20,5211,1798
2025-11-07T21:22:03,1,5625,2264
2025-11-07T21:22:03,2,5650,2243
2025-11-07T21:22:03,3,5652,2224
2025-11-07T21:22:03,4,5635,2204
2025-11-07T21:22:03,5,5630,2183
2025-11-07T21:22:03,6,5641,2164
2025-11-07T21:22:03,7,5648,2144
2025-11-07T21:22:03,8,5620,2124
2025-11-07T21:22:03,9,5656,2106
2025-11-07T21:22:03,10,5633,2086
2025-11-07T21:22:03,11,5640,2068
2025-11-07T21:22:03,12,5229,2048
2025-11-07T21:22:03,13,5251,2028
2025-11-07T21:22:03,14,5244,2010
2025-11-07T21:22:03,15,5221,1990
2025-11-07T21:22:03,16,5238,1975
2025-11-07T21:22:03,17,5240,1956
2025-11-07T21:22:03,18,5228,1935
2025-11-07T21:22:03,19,5245,1919
2025-11-07T21:22:03,20,5211,1902
2025-11-07T21:22:04,1,6036,2393
2025-11-07T21:22:04,2,6060,2371
2025-11-07T21:22:04,3,6055,2351
2025-11-07T21:22:04,4,5635,2330
2025-11-07T21:22:04,5,5630,2309
2025-11-07T21:22:04,6,5641,2290
2025-11-07T21:22:04,7,5648,2270
2025-11-07T21:22:04,8,5620,2250
2025-11-07T21:22:04,9,5656,2232
2025-11-07T21:22:04,10,5633,2212
2025-11-07T21:22:04,11,5640,2194
2025-11-07T21:22:04,12,5634,2174
2025-11-07T21:22:04,13,5653,2153
2025-11-07T21:22:04,14,5648,2135
2025-11-07T21:22:04,15,5629,2114
2025-11-07T21:22:04,16,5641,2098
2025-11-07T21:22:04,17,5639,2079
2025-11-07T21:22:04,18,5629,2057
2025-11-07T21:22:04,19,5647,2040
2025-11-07T21:22:04,20,5615,2022
2025-11-07T21:22:05,1,6036,2498
2025-11-07T21:22:05,2,6060,2476
2025-11-07T21:22:05,3,6055,2456
2025-11-07T21:22:05,4,6039,2436
2025-11-07T21:22:05,5,6031,2414
2025-11-07T21:22:05,6,6043,2394
2025-11-07T21:22:05,7,6053,2374
2025-11-07T21:22:05,8,6026,2353
2025-11-07T21:22:05,9,6048,2334
2025-11-07T21:22:05,10,6036,2314
2025-11-07T21:22:05,11,6041,2295
2025-11-07T21:22:05,12,6029,2274
2025-11-07T21:22:05,13,6065,2253
2025-11-07T21:22:05,14,6058,2235
2025-11-07T21:22:05,15,6028,2213
2025-11-07T21:22:05,16,5641,2196
2025-11-07T21:22:05,17,5639,2177
2025-11-07T21:22:05,18,5629,2155
2025-11-07T21:22:05,19,5647,2138
2025-11-07T21:22:05,20,5615,2120
2025-11-07T21:22:06,1,6440,2623
2025-11-07T21:22:06,2,6458,2600
2025-11-07T21:22:06,3,6455,2579
2025-11-07T21:22:06,4,6446,2559
2025-11-07T21:22:06,5,6436,2536
2025-11-07T21:22:06,6,6447,2515
2025-11-07T21:22:06,7,6459,2495
2025-11-07T21:22:06,8,6026,2473
2025-11-07T21:22:06,9,6048,2454
2025-11-07T21:22:06,10,6036,2434
2025-11-07T21:22:06,11,6041,2415
2025-11-07T21:22:06,12,6029,2394
2025-11-07T21:22:06,13,6065,2373
2025-11-07T21:22:06,14,6058,2355
2025-11-07T21:22:06,15,6028,2333
2025-11-07T21:22:06,16,6039,2316
2025-11-07T21:22:06,17,6041,2297
2025-11-07T21:22:06,18,6031,2274
2025-11-07T21:22:06,19,6040,2256
2025-11-07T21:22:06,20,6014,2238
2025-11-07T21:22:07,1,6440,2751
2025-11-07T21:22:07,2,6458,2728
2025-11-07T21:22:07,3,6455,2707
2025-11-07T21:22:07,4,6446,2687
2025-11-07T21:22:07,5,6436,2664
2025-11-07T21:22:07,6,6447,2643
2025-11-07T21:22:07,7,6459,2623
2025-11-07T21:22:07,8,6422,2601
2025-11-07T21:22:07,9,6458,2581
2025-11-07T21:22:07,10,6438,2561
2025-11-07T21:22:07,11,6447,2541
2025-11-07T21:22:07,12,6434,2519
2025-11-07T21:22:07,13,6471,2498
2025-11-07T21:22:07,14,6462,2479
2025-11-07T21:22:07,15,6430,2456
2025-11-07T21:22:07,16,6438,2439
2025-11-07T21:22:07,17,6443,2419
2025-11-07T21:22:07,18,6444,2395
2025-11-07T21:22:07,19,6040,2376
2025-11-07T21:22:07,20,6014,2358
2025-11-07T21:22:08,1,6842,2869
2025-11-07T21:22:08,2,6862,2846
2025-11-07T21:22:08,3,6853,2824
2025-11-07T21:22:08,4,6850,2803
2025-11-07T21:22:08,5,6845,2780
2025-11-07T21:22:08,6,6847,2758
2025-11-07T21:22:08,7,6863,2737
2025-11-07T21:22:08,8,6827,2714
2025-11-07T21:22:08,9,6864,2694
2025-11-07T21:22:08,10,6438,2673
2025-11-07T21:22:08,11,6447,2653
2025-11-07T21:22:08,12,6434,2631
2025-11-07T21:22:08,13,6471,2610
2025-11-07T21:22:08,14,6462,2591
2025-11-07T21:22:08,15,6430,2568
2025-11-07T21:22:08,16,6438,2551
2025-11-07T21:22:08,17,6443,2531
2025-11-07T21:22:08,18,6444,2507
2025-11-07T21:22:08,19,6441,2489
2025-11-07T21:22:08,20,6409,2470
2025-11-07T21:22:09,1,6842,2954
2025-11-07T21:22:09,2,6862,2931
2025-11-07T21:22:09,3,6853,2909
2025-11-07T21:22:09,4,6850,2888
2025-11-07T21:22:09,5,6845,2865
2025-11-07T21:22:09,6,6847,2843
2025-11-07T21:22:09,7,6863,2822
2025-11-07T21:22:09,8,6827,2799
2025-11-07T21:22:09,9,6864,2779
2025-11-07T21:22:09,10,6842,2758
2025-11-07T21:22:09,11,6851,2737
2025-11-07T21:22:09,12,6831,2715
2025-11-07T21:22:09,13,6877,2693
2025-11-07T21:22:09,14,6870,2673
2025-11-07T21:22:09,15,6827,2650
2025-11-07T21:22:09,16,6834,2632
2025-11-07T21:22:09,17,6443,2611
2025-11-07T21:22:09,18,6444,2587
2025-11-07T21:22:09,19,6441,2569
2025-11-07T21:22:09,20,6409,2550
2025-11-07T21:22:10,1,7248,3130
2025-11-07T21:22:10,2,7259,3107
2025-11-07T21:22:10,3,7260,3085
2025-11-07T21:22:10,4,7253,3064
2025-11-07T21:22:10,5,7253,3040
2025-11-07T21:22:10,6,7250,3018
2025-11-07T21:22:10,7,7268,2996
2025-11-07T21:22:10,8,7229,2973
2025-11-07T21:22:10,9,7266,2952
2025-11-07T21:22:10,10,7244,2930
2025-11-07T21:22:10,11,7258,2909
2025-11-07T21:22:10,12,7233,2886
2025-11-07T21:22:10,13,7286,2864
2025-11-07T21:22:10,14,6870,2843
2025-11-07T21:22:10,15,6827,2820
2025-11-07T21:22:10,16,6834,2802
2025-11-07T21:22:10,17,6842,2781
2025-11-07T21:22:10,18,6842,2753
2025-11-07T21:22:10,19,6838,2735
2025-11-07T21:22:10,20,6811,2716
2025-11-07T21:22:11,1,7646,3277
2025-11-07T21:22:11,2,7662,3253
2025-11-07T21:22:11,3,7670,3231
2025-11-07T21:22:11,4,7648,3209
2025-11-07T21:22:11,5,7253,3184
2025-11-07T21:22:11,6,7250,3162
2025-11-07T21:22:11,7,7268,3140
2025-11-07T21:22:11,8,7229,3117
2025-11-07T21:22:11,9,7266,3096
2025-11-07T21:22:11,10,7244,3074
2025-11-07T21:22:11,11,7258,3053
2025-11-07T21:22:11,12,7233,3030
2025-11-07T21:22:11,13,7286,3008
2025-11-07T21:22:11,14,7275,2987
2025-11-07T21:22:11,15,7227,2963
2025-11-07T21:22:11,16,7233,2945
2025-11-07T21:22:11,17,7247,2923
2025-11-07T21:22:11,18,7239,2894
2025-11-07T21:22:11,19,7244,2876
2025-11-07T21:22:11,20,7207,2856
2025-11-07T21:22:12,1,7646,3410
2025-11-07T21:22:12,2,7662,3386
2025-11-07T21:22:12,3,7670,3364
2025-11-07T21:22:12,4,7648,3342
2025-11-07T21:22:12,5,7656,3318
2025-11-07T21:22:12,6,7653,3295
2025-11-07T21:22:12,7,7662,3273
2025-11-07T21:22:12,8,7640,3249
2025-11-07T21:22:12,9,7668,3227
2025-11-07T21:22:12,10,7646,3205
2025-11-07T21:22:12,11,7656,3183
2025-11-07T21:22:12,12,7643,3160
2025-11-07T21:22:12,13,7688,3137
2025-11-07T21:22:12,14,7679,3115
2025-11-07T21:22:12,15,7623,3091
2025-11-07T21:22:12,16,7642,3072
2025-11-07T21:22:12,17,7247,3049
2025-11-07T21:22:12,18,7239,3020
2025-11-07T21:22:12,19,7244,3002
2025-11-07T21:22:12,20,7207,2982
2025-11-07T21:22:13,1,8056,3528
2025-11-07T21:22:13,2,8070,3504
2025-11-07T21:22:13,3,8066,3481
2025-11-07T21:22:13,4,8055,3458
2025-11-07T21:22:13,5,8060,3434
2025-11-07T21:22:13,6,8058,3411
2025-11-07T21:22:13,7,8064,3388
2025-11-07T21:22:13,8,7640,3363
2025-11-07T21:22:13,9,7668,3341
2025-11-07T21:22:13,10,7646,3319
2025-11-07T21:22:13,11,7656,3297
2025-11-07T21:22:13,12,7643,3274
2025-11-07T21:22:13,13,7688,3251
2025-11-07T21:22:13,14,7679,3229
2025-11-07T21:22:13,15,7623,3205
2025-11-07T21:22:13,16,7642,3186
2025-11-07T21:22:13,17,7643,3164
2025-11-07T21:22:13,18,7646,3134
2025-11-07T21:22:13,19,7650,3115
2025-11-07T21:22:13,20,7609,3095
2025-11-07T21:22:14,1,8056,3668
2025-11-07T21:22:14,2,8070,3644
