timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 04:51:43.314,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:51:44.339,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:51:45.363,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:51:46.388,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:51:47.412,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,41,31
2025/11/07 04:51:48.436,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,39,29
2025/11/07 04:51:49.459,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,38,28
2025/11/07 04:51:50.484,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,41,30
2025/11/07 04:51:51.508,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,42,31
2025/11/07 04:51:52.531,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,42,31
2025/11/07 04:51:53.556,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:51:54.579,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:51:55.604,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,41,30
2025/11/07 04:51:56.628,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,42,31
2025/11/07 04:51:57.652,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,43,32
2025/11/07 04:51:58.677,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,37,27
2025/11/07 04:51:59.700,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,41,30
2025/11/07 04:52:00.724,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,44,33
2025/11/07 04:52:01.747,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,39,29
2025/11/07 04:52:02.771,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,38,27
2025/11/07 04:52:03.795,0,NVIDIA A100-SXM4-80GB,81920,24331,56718,42,32
2025/11/07 04:52:04.817,0,NVIDIA A100-SXM4-80GB,81920,24431,56618,58,25
2025/11/07 04:52:05.840,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,45,30
2025/11/07 04:52:06.863,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,27
2025/11/07 04:52:07.888,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:08.912,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:09.936,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,30
2025/11/07 04:52:10.961,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,44,31
2025/11/07 04:52:11.986,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,43,31
2025/11/07 04:52:13.011,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,30
2025/11/07 04:52:14.037,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,30
2025/11/07 04:52:15.062,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:16.086,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:52:17.108,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,28
2025/11/07 04:52:18.133,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:19.156,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:20.181,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:21.204,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,30
2025/11/07 04:52:22.229,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:23.253,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:24.277,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,28
2025/11/07 04:52:25.302,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:26.325,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:27.349,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:28.374,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,29
2025/11/07 04:52:29.398,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,43,32
2025/11/07 04:52:30.423,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,31
2025/11/07 04:52:31.447,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,45,33
2025/11/07 04:52:32.471,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,44,33
2025/11/07 04:52:33.496,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,29
2025/11/07 04:52:34.520,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,30
2025/11/07 04:52:35.544,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:52:36.567,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:52:37.593,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:38.617,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:39.641,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,28
2025/11/07 04:52:40.665,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:52:41.690,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,44,33
2025/11/07 04:52:42.714,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:52:43.738,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,31
2025/11/07 04:52:44.762,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,28
2025/11/07 04:52:45.785,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,29
2025/11/07 04:52:46.809,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,28
2025/11/07 04:52:47.834,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,31
2025/11/07 04:52:48.857,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,29
2025/11/07 04:52:49.881,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,29
2025/11/07 04:52:50.905,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,29
2025/11/07 04:52:51.929,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,30
2025/11/07 04:52:52.954,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,28
2025/11/07 04:52:53.978,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,28
2025/11/07 04:52:55.003,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,31
2025/11/07 04:52:56.026,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,28
2025/11/07 04:52:57.050,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,31
2025/11/07 04:52:58.074,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:52:59.096,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,27
2025/11/07 04:53:00.119,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,31
2025/11/07 04:53:01.144,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,28
2025/11/07 04:53:02.169,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,39,29
2025/11/07 04:53:03.193,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,41,30
2025/11/07 04:53:04.217,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,37,27
2025/11/07 04:53:05.241,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,42,31
2025/11/07 04:53:06.266,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,29
2025/11/07 04:53:07.291,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,37,27
2025/11/07 04:53:08.315,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,40,30
2025/11/07 04:53:09.339,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,27
2025/11/07 04:53:10.363,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,34,25
2025/11/07 04:53:11.389,0,NVIDIA A100-SXM4-80GB,81920,24585,56464,38,27
2025/11/07 04:53:12.411,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,29
2025/11/07 04:53:13.435,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,52,26
2025/11/07 04:53:14.458,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:53:15.482,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:53:16.507,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:53:17.531,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:53:18.555,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:53:19.580,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:53:20.604,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:53:21.629,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,29
2025/11/07 04:53:22.653,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,30
2025/11/07 04:53:23.678,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:53:24.703,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,30
2025/11/07 04:53:25.729,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:53:26.753,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:53:27.777,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,30
2025/11/07 04:53:28.802,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:53:29.825,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:53:30.850,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,37,27
2025/11/07 04:53:31.874,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:53:32.899,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:53:33.925,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:53:34.947,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,46,28
2025/11/07 04:53:35.970,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,31
2025/11/07 04:53:36.994,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:53:38.019,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:53:39.042,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:53:40.067,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:53:41.090,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:53:42.114,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:53:43.139,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,29
2025/11/07 04:53:44.163,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,58,29
2025/11/07 04:53:45.186,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,30
2025/11/07 04:53:46.209,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:53:47.233,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,66,24
2025/11/07 04:53:48.257,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:53:49.282,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:53:50.308,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:53:51.331,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,53,29
2025/11/07 04:53:52.357,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:53:53.381,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:53:54.406,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:53:55.430,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:53:56.452,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:53:57.477,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:53:58.501,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:53:59.524,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,29
2025/11/07 04:54:00.545,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,48,30
2025/11/07 04:54:01.571,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:54:02.595,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:54:03.619,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:54:04.643,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:54:05.667,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:06.691,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:54:07.716,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:08.739,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:54:09.763,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:54:10.787,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:54:11.811,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:12.836,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,31
2025/11/07 04:54:13.860,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,29
2025/11/07 04:54:14.885,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:54:15.910,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:54:16.935,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:54:17.960,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,29
2025/11/07 04:54:18.983,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:54:20.008,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:54:21.033,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:22.058,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:23.081,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,37,27
2025/11/07 04:54:24.104,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:54:25.127,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:54:26.152,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:54:27.175,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,27
2025/11/07 04:54:28.199,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,38,28
2025/11/07 04:54:29.224,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:54:30.247,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,68,27
2025/11/07 04:54:31.271,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:54:32.294,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,65,28
2025/11/07 04:54:33.318,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,44,33
2025/11/07 04:54:34.342,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:54:35.366,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:36.390,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:54:37.414,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,40,29
2025/11/07 04:54:38.436,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,56,31
2025/11/07 04:54:39.460,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,42,31
2025/11/07 04:54:40.483,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,43,32
2025/11/07 04:54:41.507,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,39,28
2025/11/07 04:54:42.530,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,46,29
2025/11/07 04:54:43.553,0,NVIDIA A100-SXM4-80GB,81920,24851,56198,41,30
2025/11/07 04:54:44.578,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,27
2025/11/07 04:54:45.603,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,43,31
2025/11/07 04:54:46.626,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,28
2025/11/07 04:54:47.650,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,43,31
2025/11/07 04:54:48.675,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,44,32
2025/11/07 04:54:49.700,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,43,31
2025/11/07 04:54:50.725,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,46,33
2025/11/07 04:54:51.749,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,43,31
2025/11/07 04:54:52.773,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,40,28
2025/11/07 04:54:53.798,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,40,29
2025/11/07 04:54:54.821,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,41,29
2025/11/07 04:54:55.845,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,40,28
2025/11/07 04:54:56.869,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,44,33
2025/11/07 04:54:57.892,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,41,30
2025/11/07 04:54:58.915,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,42,30
2025/11/07 04:54:59.940,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,40,29
2025/11/07 04:55:00.966,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,28
2025/11/07 04:55:01.988,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,28
2025/11/07 04:55:03.013,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,41,30
2025/11/07 04:55:04.039,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,42,31
2025/11/07 04:55:05.062,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,38,28
2025/11/07 04:55:06.085,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,28
2025/11/07 04:55:07.108,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,42,30
2025/11/07 04:55:08.132,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,42,31
2025/11/07 04:55:09.156,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,28
2025/11/07 04:55:10.180,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,42,31
2025/11/07 04:55:11.206,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,44,33
2025/11/07 04:55:12.230,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,38,28
2025/11/07 04:55:13.254,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,42,32
2025/11/07 04:55:14.277,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,39,28
2025/11/07 04:55:15.301,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,40,29
2025/11/07 04:55:16.327,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,40,29
2025/11/07 04:55:17.351,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,38,28
2025/11/07 04:55:18.377,0,NVIDIA A100-SXM4-80GB,81920,24855,56194,41,30
