timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-10-28T00:42:34,2,565,50
2025-10-28T00:42:34,3,557,50
2025-10-28T00:42:34,4,563,50
2025-10-28T00:42:34,5,569,50
2025-10-28T00:42:34,6,548,50
2025-10-28T00:42:34,7,543,50
2025-10-28T00:42:34,8,551,50
2025-10-28T00:42:34,9,542,50
2025-10-28T00:42:34,10,537,47
2025-10-28T00:42:34,11,531,39
2025-10-28T00:42:34,12,556,31
2025-10-28T00:42:34,13,547,23
2025-10-28T00:42:34,14,550,15
2025-10-28T00:42:34,15,553,7
2025-10-28T00:42:34,16,0,0
2025-10-28T00:42:34,17,0,0
2025-10-28T00:42:34,18,0,0
2025-10-28T00:42:34,19,0,0
2025-10-28T00:42:34,20,0,0
2025-10-28T00:42:35,1,541,50
2025-10-28T00:42:35,2,565,50
2025-10-28T00:42:35,3,557,50
2025-10-28T00:42:35,4,563,50
2025-10-28T00:42:35,5,569,50
2025-10-28T00:42:35,6,548,50
2025-10-28T00:42:35,7,543,50
2025-10-28T00:42:35,8,551,50
2025-10-28T00:42:35,9,542,50
2025-10-28T00:42:35,10,537,50
2025-10-28T00:42:35,11,531,50
2025-10-28T00:42:35,12,556,50
2025-10-28T00:42:35,13,547,50
2025-10-28T00:42:35,14,550,50
2025-10-28T00:42:35,15,553,44
2025-10-28T00:42:35,16,549,36
2025-10-28T00:42:35,17,535,28
2025-10-28T00:42:35,18,575,22
2025-10-28T00:42:35,19,544,14
2025-10-28T00:42:35,20,543,7
2025-10-28T00:42:36,1,1084,87
2025-10-28T00:42:36,2,1110,81
2025-10-28T00:42:36,3,1125,72
2025-10-28T00:42:36,4,1104,63
2025-10-28T00:42:36,5,1117,56
2025-10-28T00:42:36,6,548,50
2025-10-28T00:42:36,7,543,50
2025-10-28T00:42:36,8,551,50
2025-10-28T00:42:36,9,542,50
2025-10-28T00:42:36,10,537,50
2025-10-28T00:42:36,11,531,50
2025-10-28T00:42:36,12,556,50
2025-10-28T00:42:36,13,547,50
2025-10-28T00:42:36,14,550,50
2025-10-28T00:42:36,15,553,50
2025-10-28T00:42:36,16,549,50
2025-10-28T00:42:36,17,535,50
2025-10-28T00:42:36,18,575,50
2025-10-28T00:42:36,19,544,50
2025-10-28T00:42:36,20,543,45
2025-10-28T00:42:37,1,1084,100
2025-10-28T00:42:37,2,1110,100
2025-10-28T00:42:37,3,1125,100
2025-10-28T00:42:37,4,1104,99
2025-10-28T00:42:37,5,1117,92
2025-10-28T00:42:37,6,1096,84
2025-10-28T00:42:37,7,1075,77
2025-10-28T00:42:37,8,1092,70
2025-10-28T00:42:37,9,1084,62
2025-10-28T00:42:37,10,1092,56
2025-10-28T00:42:37,11,531,50
2025-10-28T00:42:37,12,556,50
2025-10-28T00:42:37,13,547,50
2025-10-28T00:42:37,14,550,50
2025-10-28T00:42:37,15,553,50
2025-10-28T00:42:37,16,549,50
2025-10-28T00:42:37,17,535,50
2025-10-28T00:42:37,18,575,50
2025-10-28T00:42:37,19,544,50
2025-10-28T00:42:37,20,543,50
2025-10-28T00:42:38,1,1084,100
2025-10-28T00:42:38,2,1110,100
2025-10-28T00:42:38,3,1125,100
2025-10-28T00:42:38,4,1104,100
2025-10-28T00:42:38,5,1117,100
2025-10-28T00:42:38,6,1096,100
2025-10-28T00:42:38,7,1075,100
2025-10-28T00:42:38,8,1092,100
2025-10-28T00:42:38,9,1084,100
2025-10-28T00:42:38,10,1092,94
2025-10-28T00:42:38,11,1079,86
2025-10-28T00:42:38,12,1108,79
2025-10-28T00:42:38,13,1104,71
2025-10-28T00:42:38,14,1110,63
2025-10-28T00:42:38,15,1103,56
2025-10-28T00:42:38,16,549,50
2025-10-28T00:42:38,17,535,50
2025-10-28T00:42:38,18,575,50
2025-10-28T00:42:38,19,544,50
2025-10-28T00:42:38,20,543,50
2025-10-28T00:42:39,1,1084,100
2025-10-28T00:42:39,2,1110,100
2025-10-28T00:42:39,3,1125,100
2025-10-28T00:42:39,4,1104,100
2025-10-28T00:42:39,5,1117,100
2025-10-28T00:42:39,6,1096,100
2025-10-28T00:42:39,7,1075,100
2025-10-28T00:42:39,8,1092,100
2025-10-28T00:42:39,9,1084,100
2025-10-28T00:42:39,10,1092,100
2025-10-28T00:42:39,11,1079,100
2025-10-28T00:42:39,12,1108,100
2025-10-28T00:42:39,13,1104,100
2025-10-28T00:42:39,14,1110,100
2025-10-28T00:42:39,15,1103,93
2025-10-28T00:42:39,16,1102,85
2025-10-28T00:42:39,17,1084,77
2025-10-28T00:42:39,18,1138,69
2025-10-28T00:42:39,19,1101,62
2025-10-28T00:42:39,20,1086,56
2025-10-28T00:42:40,1,1634,136
2025-10-28T00:42:40,2,1656,128
2025-10-28T00:42:40,3,1659,121
2025-10-28T00:42:40,4,1670,113
2025-10-28T00:42:40,5,1660,105
2025-10-28T00:42:40,6,1096,100
2025-10-28T00:42:40,7,1075,100
2025-10-28T00:42:40,8,1092,100
2025-10-28T00:42:40,9,1084,100
2025-10-28T00:42:40,10,1092,100
2025-10-28T00:42:40,11,1079,100
2025-10-28T00:42:40,12,1108,100
2025-10-28T00:42:40,13,1104,100
2025-10-28T00:42:40,14,1110,100
2025-10-28T00:42:40,15,1103,100
2025-10-28T00:42:40,16,1102,100
2025-10-28T00:42:40,17,1084,100
2025-10-28T00:42:40,18,1138,100
2025-10-28T00:42:40,19,1101,100
2025-10-28T00:42:40,20,1086,94
2025-10-28T00:42:41,1,1634,150
2025-10-28T00:42:41,2,1656,150
2025-10-28T00:42:41,3,1659,150
2025-10-28T00:42:41,4,1670,149
2025-10-28T00:42:41,5,1660,141
2025-10-28T00:42:41,6,1637,134
2025-10-28T00:42:41,7,1615,126
2025-10-28T00:42:41,8,1631,118
2025-10-28T00:42:41,9,1639,111
2025-10-28T00:42:41,10,1659,105
2025-10-28T00:42:41,11,1079,100
2025-10-28T00:42:41,12,1108,100
2025-10-28T00:42:41,13,1104,100
2025-10-28T00:42:41,14,1110,100
2025-10-28T00:42:41,15,1103,100
2025-10-28T00:42:41,16,1102,100
2025-10-28T00:42:41,17,1084,100
2025-10-28T00:42:41,18,1138,100
2025-10-28T00:42:41,19,1101,100
2025-10-28T00:42:41,20,1086,100
2025-10-28T00:42:42,1,1634,150
2025-10-28T00:42:42,2,1656,150
2025-10-28T00:42:42,3,1659,150
2025-10-28T00:42:42,4,1670,150
2025-10-28T00:42:42,5,1660,150
2025-10-28T00:42:42,6,1637,150
2025-10-28T00:42:42,7,1615,150
2025-10-28T00:42:42,8,1631,150
2025-10-28T00:42:42,9,1639,149
2025-10-28T00:42:42,10,1659,143
2025-10-28T00:42:42,11,1624,135
2025-10-28T00:42:42,12,1662,128
2025-10-28T00:42:42,13,1644,121
2025-10-28T00:42:42,14,1664,113
2025-10-28T00:42:42,15,1671,105
2025-10-28T00:42:42,16,1102,100
2025-10-28T00:42:42,17,1084,100
2025-10-28T00:42:42,18,1138,100
2025-10-28T00:42:42,19,1101,100
2025-10-28T00:42:42,20,1086,100
2025-10-28T00:42:43,1,1634,150
2025-10-28T00:42:43,2,1656,150
2025-10-28T00:42:43,3,1659,150
2025-10-28T00:42:43,4,1670,150
2025-10-28T00:42:43,5,1660,150
2025-10-28T00:42:43,6,1637,150
2025-10-28T00:42:43,7,1615,150
2025-10-28T00:42:43,8,1631,150
2025-10-28T00:42:43,9,1639,150
2025-10-28T00:42:43,10,1659,150
2025-10-28T00:42:43,11,1624,150
2025-10-28T00:42:43,12,1662,150
2025-10-28T00:42:43,13,1644,150
2025-10-28T00:42:43,14,1664,148
2025-10-28T00:42:43,15,1671,140
2025-10-28T00:42:43,16,1653,132
2025-10-28T00:42:43,17,1630,126
2025-10-28T00:42:43,18,1689,118
2025-10-28T00:42:43,19,1656,111
2025-10-28T00:42:43,20,1648,104
2025-10-28T00:42:44,1,2194,185
2025-10-28T00:42:44,2,2197,178
2025-10-28T00:42:44,3,2185,171
2025-10-28T00:42:44,4,2234,163
2025-10-28T00:42:44,5,2207,155
2025-10-28T00:42:44,6,1637,150
2025-10-28T00:42:44,7,1615,150
2025-10-28T00:42:44,8,1631,150
2025-10-28T00:42:44,9,1639,150
2025-10-28T00:42:44,10,1659,150
2025-10-28T00:42:44,11,1624,150
2025-10-28T00:42:44,12,1662,150
2025-10-28T00:42:44,13,1644,150
2025-10-28T00:42:44,14,1664,150
2025-10-28T00:42:44,15,1671,150
2025-10-28T00:42:44,16,1653,150
2025-10-28T00:42:44,17,1630,150
2025-10-28T00:42:44,18,1689,150
2025-10-28T00:42:44,19,1656,149
2025-10-28T00:42:44,20,1648,142
2025-10-28T00:42:45,1,2194,200
2025-10-28T00:42:45,2,2197,200
2025-10-28T00:42:45,3,2185,200
2025-10-28T00:42:45,4,2234,199
2025-10-28T00:42:45,5,2207,191
2025-10-28T00:42:45,6,2195,183
2025-10-28T00:42:45,7,2170,176
2025-10-28T00:42:45,8,2166,169
2025-10-28T00:42:45,9,2193,161
2025-10-28T00:42:45,10,2189,154
2025-10-28T00:42:45,11,1624,150
2025-10-28T00:42:45,12,1662,150
2025-10-28T00:42:45,13,1644,150
2025-10-28T00:42:45,14,1664,150
2025-10-28T00:42:45,15,1671,150
2025-10-28T00:42:45,16,1653,150
2025-10-28T00:42:45,17,1630,150
2025-10-28T00:42:45,18,1689,150
2025-10-28T00:42:45,19,1656,150
2025-10-28T00:42:45,20,1648,150
2025-10-28T00:42:46,1,2194,200
2025-10-28T00:42:46,2,2197,200
2025-10-28T00:42:46,3,2185,200
2025-10-28T00:42:46,4,2234,200
2025-10-28T00:42:46,5,2207,200
2025-10-28T00:42:46,6,2195,200
2025-10-28T00:42:46,7,2170,200
2025-10-28T00:42:46,8,2166,200
2025-10-28T00:42:46,9,2193,199
2025-10-28T00:42:46,10,2189,192
2025-10-28T00:42:46,11,2191,186
2025-10-28T00:42:46,12,2205,178
2025-10-28T00:42:46,13,2187,170
2025-10-28T00:42:46,14,2226,162
2025-10-28T00:42:46,15,2230,155
2025-10-28T00:42:46,16,1653,150
2025-10-28T00:42:46,17,1630,150
2025-10-28T00:42:46,18,1689,150
2025-10-28T00:42:46,19,1656,150
2025-10-28T00:42:46,20,1648,150
2025-10-28T00:42:47,1,2194,200
2025-10-28T00:42:47,2,2197,200
2025-10-28T00:42:47,3,2185,200
2025-10-28T00:42:47,4,2234,200
2025-10-28T00:42:47,5,2207,200
2025-10-28T00:42:47,6,2195,200
2025-10-28T00:42:47,7,2170,200
2025-10-28T00:42:47,8,2166,200
2025-10-28T00:42:47,9,2193,200
2025-10-28T00:42:47,10,2189,200
2025-10-28T00:42:47,11,2191,200
2025-10-28T00:42:47,12,2205,200
2025-10-28T00:42:47,13,2187,200
2025-10-28T00:42:47,14,2226,198
2025-10-28T00:42:47,15,2230,191
2025-10-28T00:42:47,16,2228,183
2025-10-28T00:42:47,17,2179,175
2025-10-28T00:42:47,18,2239,168
2025-10-28T00:42:47,19,2207,161
2025-10-28T00:42:47,20,2211,153
2025-10-28T00:42:48,1,2752,234
2025-10-28T00:42:48,2,2761,227
2025-10-28T00:42:48,3,2740,219
2025-10-28T00:42:48,4,2797,211
2025-10-28T00:42:48,5,2747,204
2025-10-28T00:42:48,6,2195,200
2025-10-28T00:42:48,7,2170,200
2025-10-28T00:42:48,8,2166,200
2025-10-28T00:42:48,9,2193,200
2025-10-28T00:42:48,10,2189,200
2025-10-28T00:42:48,11,2191,200
2025-10-28T00:42:48,12,2205,200
2025-10-28T00:42:48,13,2187,200
2025-10-28T00:42:48,14,2226,200
2025-10-28T00:42:48,15,2230,200
2025-10-28T00:42:48,16,2228,200
2025-10-28T00:42:48,17,2179,200
2025-10-28T00:42:48,18,2239,200
2025-10-28T00:42:48,19,2207,199
2025-10-28T00:42:48,20,2211,191
2025-10-28T00:42:49,1,2752,250
2025-10-28T00:42:49,2,2761,250
2025-10-28T00:42:49,3,2740,250
2025-10-28T00:42:49,4,2797,249
2025-10-28T00:42:49,5,2747,242
2025-10-28T00:42:49,6,2738,234
2025-10-28T00:42:49,7,2723,226
2025-10-28T00:42:49,8,2716,219
2025-10-28T00:42:49,9,2740,211
2025-10-28T00:42:49,10,2746,204
2025-10-28T00:42:49,11,2191,200
2025-10-28T00:42:49,12,2205,200
2025-10-28T00:42:49,13,2187,200
2025-10-28T00:42:49,14,2226,200
2025-10-28T00:42:49,15,2230,200
2025-10-28T00:42:49,16,2228,200
2025-10-28T00:42:49,17,2179,200
2025-10-28T00:42:49,18,2239,200
2025-10-28T00:42:49,19,2207,200
2025-10-28T00:42:49,20,2211,200
2025-10-28T00:42:50,1,2752,250
2025-10-28T00:42:50,2,2761,250
2025-10-28T00:42:50,3,2740,250
2025-10-28T00:42:50,4,2797,250
2025-10-28T00:42:50,5,2747,250
2025-10-28T00:42:50,6,2738,250
2025-10-28T00:42:50,7,2723,250
2025-10-28T00:42:50,8,2716,250
2025-10-28T00:42:50,9,2740,248
2025-10-28T00:42:50,10,2746,241
2025-10-28T00:42:50,11,2746,234
2025-10-28T00:42:50,12,2780,227
2025-10-28T00:42:50,13,2749,219
2025-10-28T00:42:50,14,2771,211
2025-10-28T00:42:50,15,2796,204
2025-10-28T00:42:50,16,2228,200
2025-10-28T00:42:50,17,2179,200
2025-10-28T00:42:50,18,2239,200
2025-10-28T00:42:50,19,2207,200
2025-10-28T00:42:50,20,2211,200
2025-10-28T00:42:51,1,2752,250
2025-10-28T00:42:51,2,2761,250
2025-10-28T00:42:51,3,2740,250
2025-10-28T00:42:51,4,2797,250
2025-10-28T00:42:51,5,2747,250
2025-10-28T00:42:51,6,2738,250
2025-10-28T00:42:51,7,2723,250
2025-10-28T00:42:51,8,2716,250
2025-10-28T00:42:51,9,2740,250
2025-10-28T00:42:51,10,2746,250
2025-10-28T00:42:51,11,2746,250
2025-10-28T00:42:51,12,2780,250
2025-10-28T00:42:51,13,2749,250
2025-10-28T00:42:51,14,2771,248
2025-10-28T00:42:51,15,2796,241
2025-10-28T00:42:51,16,2766,233
2025-10-28T00:42:51,17,2735,225
2025-10-28T00:42:51,18,2794,218
2025-10-28T00:42:51,19,2752,211
2025-10-28T00:42:51,20,2759,203
2025-10-28T00:42:52,1,3312,283
2025-10-28T00:42:52,2,3321,276
2025-10-28T00:42:52,3,3299,269
2025-10-28T00:42:52,4,3357,261
2025-10-28T00:42:52,5,3300,253
2025-10-28T00:42:52,6,2738,250
2025-10-28T00:42:52,7,2723,250
2025-10-28T00:42:52,8,2716,250
2025-10-28T00:42:52,9,2740,250
2025-10-28T00:42:52,10,2746,250
2025-10-28T00:42:52,11,2746,250
2025-10-28T00:42:52,12,2780,250
2025-10-28T00:42:52,13,2749,250
2025-10-28T00:42:52,14,2771,250
2025-10-28T00:42:52,15,2796,250
2025-10-28T00:42:52,16,2766,250
2025-10-28T00:42:52,17,2735,250
2025-10-28T00:42:52,18,2794,250
2025-10-28T00:42:52,19,2752,248
2025-10-28T00:42:52,20,2759,240
2025-10-28T00:42:53,1,3312,300
2025-10-28T00:42:53,2,3321,300
2025-10-28T00:42:53,3,3299,300
2025-10-28T00:42:53,4,3357,298
2025-10-28T00:42:53,5,3300,290
2025-10-28T00:42:53,6,3285,283
2025-10-28T00:42:53,7,3265,275
2025-10-28T00:42:53,8,3273,268
2025-10-28T00:42:53,9,3283,260
2025-10-28T00:42:53,10,3293,253
2025-10-28T00:42:53,11,2746,250
2025-10-28T00:42:53,12,2780,250
2025-10-28T00:42:53,13,2749,250
2025-10-28T00:42:53,14,2771,250
2025-10-28T00:42:53,15,2796,250
2025-10-28T00:42:53,16,2766,250
2025-10-28T00:42:53,17,2735,250
2025-10-28T00:42:53,18,2794,250
2025-10-28T00:42:53,19,2752,250
2025-10-28T00:42:53,20,2759,250
2025-10-28T00:42:54,1,3312,300
2025-10-28T00:42:54,2,3321,300
2025-10-28T00:42:54,3,3299,300
2025-10-28T00:42:54,4,3357,300
2025-10-28T00:42:54,5,3300,300
2025-10-28T00:42:54,6,3285,300
2025-10-28T00:42:54,7,3265,300
2025-10-28T00:42:54,8,3273,300
2025-10-28T00:42:54,9,3283,297
2025-10-28T00:42:54,10,3293,290
2025-10-28T00:42:54,11,3310,282
2025-10-28T00:42:54,12,3348,276
2025-10-28T00:42:54,13,3295,269
2025-10-28T00:42:54,14,3321,260
2025-10-28T00:42:54,15,3353,253
2025-10-28T00:42:54,16,2766,250
2025-10-28T00:42:54,17,2735,250
2025-10-28T00:42:54,18,2794,250
2025-10-28T00:42:54,19,2752,250
2025-10-28T00:42:54,20,2759,250
2025-10-28T00:42:55,1,3312,300
2025-10-28T00:42:55,2,3321,300
2025-10-28T00:42:55,3,3299,300
2025-10-28T00:42:55,4,3357,300
2025-10-28T00:42:55,5,3300,300
2025-10-28T00:42:55,6,3285,300
2025-10-28T00:42:55,7,3265,300
2025-10-28T00:42:55,8,3273,300
2025-10-28T00:42:55,9,3283,300
2025-10-28T00:42:55,10,3293,300
2025-10-28T00:42:55,11,3310,300
2025-10-28T00:42:55,12,3348,300
2025-10-28T00:42:55,13,3295,300
2025-10-28T00:42:55,14,3321,298
2025-10-28T00:42:55,15,3353,291
2025-10-28T00:42:55,16,3317,283
2025-10-28T00:42:55,17,3280,275
2025-10-28T00:42:55,18,3330,267
2025-10-28T00:42:55,19,3300,260
2025-10-28T00:42:55,20,3314,252
2025-10-28T00:42:56,1,3863,333
2025-10-28T00:42:56,2,3884,325
2025-10-28T00:42:56,3,3856,318
2025-10-28T00:42:56,4,3920,310
2025-10-28T00:42:56,5,3853,302
2025-10-28T00:42:56,6,3285,300
2025-10-28T00:42:56,7,3265,300
2025-10-28T00:42:56,8,3273,300
2025-10-28T00:42:56,9,3283,300
2025-10-28T00:42:56,10,3293,300
2025-10-28T00:42:56,11,3310,300
2025-10-28T00:42:56,12,3348,300
2025-10-28T00:42:56,13,3295,300
2025-10-28T00:42:56,14,3321,300
2025-10-28T00:42:56,15,3353,300
2025-10-28T00:42:56,16,3317,300
2025-10-28T00:42:56,17,3280,300
2025-10-28T00:42:56,18,3330,300
2025-10-28T00:42:56,19,3300,297
2025-10-28T00:42:56,20,3314,290
2025-10-28T00:42:57,1,3863,350
2025-10-28T00:42:57,2,3884,350
2025-10-28T00:42:57,3,3856,350
2025-10-28T00:42:57,4,3920,349
2025-10-28T00:42:57,5,3853,341
2025-10-28T00:42:57,6,3826,333
2025-10-28T00:42:57,7,3817,326
2025-10-28T00:42:57,8,3846,318
2025-10-28T00:42:57,9,3834,310
2025-10-28T00:42:57,10,3841,302
2025-10-28T00:42:57,11,3310,300
2025-10-28T00:42:57,12,3348,300
2025-10-28T00:42:57,13,3295,300
2025-10-28T00:42:57,14,3321,300
2025-10-28T00:42:57,15,3353,300
2025-10-28T00:42:57,16,3317,300
2025-10-28T00:42:57,17,3280,300
2025-10-28T00:42:57,18,3330,300
2025-10-28T00:42:57,19,3300,300
2025-10-28T00:42:57,20,3314,300
2025-10-28T00:42:58,1,3863,350
2025-10-28T00:42:58,2,3884,350
2025-10-28T00:42:58,3,3856,350
2025-10-28T00:42:58,4,3920,350
2025-10-28T00:42:58,5,3853,350
2025-10-28T00:42:58,6,3826,350
2025-10-28T00:42:58,7,3817,350
2025-10-28T00:42:58,8,3846,350
2025-10-28T00:42:58,9,3834,347
2025-10-28T00:42:58,10,3841,339
2025-10-28T00:42:58,11,3855,331
2025-10-28T00:42:58,12,3899,323
2025-10-28T00:42:58,13,3840,317
2025-10-28T00:42:58,14,3880,309
2025-10-28T00:42:58,15,3904,302
2025-10-28T00:42:58,16,3317,300
2025-10-28T00:42:58,17,3280,300
2025-10-28T00:42:58,18,3330,300
2025-10-28T00:42:58,19,3300,300
2025-10-28T00:42:58,20,3314,300
2025-10-28T00:42:59,1,3863,350
2025-10-28T00:42:59,2,3884,350
2025-10-28T00:42:59,3,3856,350
2025-10-28T00:42:59,4,3920,350
2025-10-28T00:42:59,5,3853,350
2025-10-28T00:42:59,6,3826,350
2025-10-28T00:42:59,7,3817,350
2025-10-28T00:42:59,8,3846,350
2025-10-28T00:42:59,9,3834,350
2025-10-28T00:42:59,10,3841,350
2025-10-28T00:42:59,11,3855,350
2025-10-28T00:42:59,12,3899,350
2025-10-28T00:42:59,13,3840,350
2025-10-28T00:42:59,14,3880,347
2025-10-28T00:42:59,15,3904,340
2025-10-28T00:42:59,16,3865,333
2025-10-28T00:42:59,17,3823,326
2025-10-28T00:42:59,18,3868,318
2025-10-28T00:42:59,19,3856,310
2025-10-28T00:42:59,20,3861,302
2025-10-28T00:43:00,1,4432,380
2025-10-28T00:43:00,2,4423,372
2025-10-28T00:43:00,3,4414,365
2025-10-28T00:43:00,4,4475,358
2025-10-28T00:43:00,5,4413,351
2025-10-28T00:43:00,6,3826,350
2025-10-28T00:43:00,7,3817,350
2025-10-28T00:43:00,8,3846,350
2025-10-28T00:43:00,9,3834,350
2025-10-28T00:43:00,10,3841,350
2025-10-28T00:43:00,11,3855,350
2025-10-28T00:43:00,12,3899,350
2025-10-28T00:43:00,13,3840,350
2025-10-28T00:43:00,14,3880,350
2025-10-28T00:43:00,15,3904,350
2025-10-28T00:43:00,16,3865,350
2025-10-28T00:43:00,17,3823,350
2025-10-28T00:43:00,18,3868,350
2025-10-28T00:43:00,19,3856,346
2025-10-28T00:43:00,20,3861,338
2025-10-28T00:43:01,1,4432,400
2025-10-28T00:43:01,2,4423,400
2025-10-28T00:43:01,3,4414,400
2025-10-28T00:43:01,4,4475,396
2025-10-28T00:43:01,5,4413,389
2025-10-28T00:43:01,6,4375,382
2025-10-28T00:43:01,7,4380,375
2025-10-28T00:43:01,8,4388,367
2025-10-28T00:43:01,9,4369,359
2025-10-28T00:43:01,10,4388,351
2025-10-28T00:43:01,11,3855,350
2025-10-28T00:43:01,12,3899,350
2025-10-28T00:43:01,13,3840,350
2025-10-28T00:43:01,14,3880,350
2025-10-28T00:43:01,15,3904,350
2025-10-28T00:43:01,16,3865,350
2025-10-28T00:43:01,17,3823,350
2025-10-28T00:43:01,18,3868,350
2025-10-28T00:43:01,19,3856,350
2025-10-28T00:43:01,20,3861,350
2025-10-28T00:43:02,1,4432,400
2025-10-28T00:43:02,2,4423,400
2025-10-28T00:43:02,3,4414,400
2025-10-28T00:43:02,4,4475,400
2025-10-28T00:43:02,5,4413,400
2025-10-28T00:43:02,6,4375,400
2025-10-28T00:43:02,7,4380,400
2025-10-28T00:43:02,8,4388,400
2025-10-28T00:43:02,9,4369,396
2025-10-28T00:43:02,10,4388,388
2025-10-28T00:43:02,11,4390,380
2025-10-28T00:43:02,12,4461,372
2025-10-28T00:43:02,13,4391,365
2025-10-28T00:43:02,14,4415,358
2025-10-28T00:43:02,15,4475,351
2025-10-28T00:43:02,16,3865,350
2025-10-28T00:43:02,17,3823,350
2025-10-28T00:43:02,18,3868,350
2025-10-28T00:43:02,19,3856,350
2025-10-28T00:43:02,20,3861,350
2025-10-28T00:43:03,1,4432,400
2025-10-28T00:43:03,2,4423,400
2025-10-28T00:43:03,3,4414,400
2025-10-28T00:43:03,4,4475,400
2025-10-28T00:43:03,5,4413,400
2025-10-28T00:43:03,6,4375,400
2025-10-28T00:43:03,7,4380,400
2025-10-28T00:43:03,8,4388,400
2025-10-28T00:43:03,9,4369,400
2025-10-28T00:43:03,10,4388,400
2025-10-28T00:43:03,11,4390,400
2025-10-28T00:43:03,12,4461,400
2025-10-28T00:43:03,13,4391,400
2025-10-28T00:43:03,14,4415,396
2025-10-28T00:43:03,15,4475,389
2025-10-28T00:43:03,16,4416,382
2025-10-28T00:43:03,17,4383,374
2025-10-28T00:43:03,18,4426,367
2025-10-28T00:43:03,19,4406,359
2025-10-28T00:43:03,20,4415,351
2025-10-28T00:43:04,1,4972,431
2025-10-28T00:43:04,2,4958,423
2025-10-28T00:43:04,3,4958,415
2025-10-28T00:43:04,4,5026,408
2025-10-28T00:43:04,5,4413,400
2025-10-28T00:43:04,6,4375,400
2025-10-28T00:43:04,7,4380,400
2025-10-28T00:43:04,8,4388,400
2025-10-28T00:43:04,9,4369,400
2025-10-28T00:43:04,10,4388,400
2025-10-28T00:43:04,11,4390,400
2025-10-28T00:43:04,12,4461,400
2025-10-28T00:43:04,13,4391,400
2025-10-28T00:43:04,14,4415,400
2025-10-28T00:43:04,15,4475,400
2025-10-28T00:43:04,16,4416,400
2025-10-28T00:43:04,17,4383,400
2025-10-28T00:43:04,18,4426,400
2025-10-28T00:43:04,19,4406,396
2025-10-28T00:43:04,20,4415,388
2025-10-28T00:43:05,1,4972,450
2025-10-28T00:43:05,2,4958,450
2025-10-28T00:43:05,3,4958,450
2025-10-28T00:43:05,4,5026,446
2025-10-28T00:43:05,5,4968,439
2025-10-28T00:43:05,6,4929,432
2025-10-28T00:43:05,7,4945,425
2025-10-28T00:43:05,8,4935,417
2025-10-28T00:43:05,9,4929,410
2025-10-28T00:43:05,10,4388,400
2025-10-28T00:43:05,11,4390,400
2025-10-28T00:43:05,12,4461,400
2025-10-28T00:43:05,13,4391,400
2025-10-28T00:43:05,14,4415,400
2025-10-28T00:43:05,15,4475,400
2025-10-28T00:43:05,16,4416,400
2025-10-28T00:43:05,17,4383,400
2025-10-28T00:43:05,18,4426,400
2025-10-28T00:43:05,19,4406,400
2025-10-28T00:43:05,20,4415,400
2025-10-28T00:43:06,1,4972,450
2025-10-28T00:43:06,2,4958,450
2025-10-28T00:43:06,3,4958,450
