timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/08 23:55:26.813,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,49
2025/10/08 23:55:27.837,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,82,41
2025/10/08 23:55:28.860,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,96,49
2025/10/08 23:55:29.885,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,81,42
2025/10/08 23:55:30.910,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,85,43
2025/10/08 23:55:31.935,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,82,42
2025/10/08 23:55:32.960,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,51
2025/10/08 23:55:33.984,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,52
2025/10/08 23:55:35.009,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,53
2025/10/08 23:55:36.032,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,54
2025/10/08 23:55:37.056,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,55
2025/10/08 23:55:38.082,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,55
2025/10/08 23:55:39.107,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,55
2025/10/08 23:55:40.131,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,56
2025/10/08 23:55:41.156,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,57
2025/10/08 23:55:42.181,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,57
2025/10/08 23:55:43.207,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,58
2025/10/08 23:55:44.231,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,58
2025/10/08 23:55:45.256,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,59
2025/10/08 23:55:46.281,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,60
2025/10/08 23:55:47.306,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,60
2025/10/08 23:55:48.331,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,61
2025/10/08 23:55:49.357,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,60
2025/10/08 23:55:50.382,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,61
2025/10/08 23:55:51.407,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,61
2025/10/08 23:55:52.432,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,62
2025/10/08 23:55:53.457,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,63
2025/10/08 23:55:54.482,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,63
2025/10/08 23:55:55.506,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,63
2025/10/08 23:55:56.530,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,63
2025/10/08 23:55:57.554,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,99,64
2025/10/08 23:55:58.579,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,65
2025/10/08 23:55:59.604,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,65
2025/10/08 23:56:00.627,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,64
2025/10/08 23:56:01.652,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,65
2025/10/08 23:56:02.675,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,66
2025/10/08 23:56:03.699,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,66
2025/10/08 23:56:04.723,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,66
2025/10/08 23:56:05.746,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,67
2025/10/08 23:56:06.769,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,67
2025/10/08 23:56:07.792,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,67
2025/10/08 23:56:08.815,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,67
2025/10/08 23:56:09.839,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,67
2025/10/08 23:56:10.862,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,68
2025/10/08 23:56:11.887,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,68
2025/10/08 23:56:12.910,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,69
2025/10/08 23:56:13.933,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,69
2025/10/08 23:56:14.957,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,68
2025/10/08 23:56:15.980,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,69
2025/10/08 23:56:17.005,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,69
2025/10/08 23:56:18.030,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,70
2025/10/08 23:56:19.055,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,70
2025/10/08 23:56:20.078,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,71
2025/10/08 23:56:21.102,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,70
2025/10/08 23:56:22.126,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,71
2025/10/08 23:56:23.151,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,71
2025/10/08 23:56:24.177,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,71
2025/10/08 23:56:25.202,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,72
2025/10/08 23:56:26.228,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,72
2025/10/08 23:56:27.253,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,71
2025/10/08 23:56:28.279,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,72
2025/10/08 23:56:29.304,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,72
2025/10/08 23:56:30.329,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,72
2025/10/08 23:56:31.354,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,73
2025/10/08 23:56:32.379,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,73
2025/10/08 23:56:33.405,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,73
2025/10/08 23:56:34.428,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,74
2025/10/08 23:56:35.453,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,73
2025/10/08 23:56:36.478,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,73
2025/10/08 23:56:37.503,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,74
2025/10/08 23:56:38.528,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,74
2025/10/08 23:56:39.552,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,74
2025/10/08 23:56:40.576,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:41.601,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:42.626,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,74
2025/10/08 23:56:43.650,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,74
2025/10/08 23:56:44.674,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:45.700,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:46.726,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:47.751,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:48.776,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:49.801,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:50.825,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:51.850,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:52.878,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,75
2025/10/08 23:56:53.902,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:54.926,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:55.950,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:56:56.974,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:56:57.997,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:56:59.023,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:00.047,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:01.071,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:02.095,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:03.119,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:04.143,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:05.166,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:06.190,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:07.215,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:08.241,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:09.265,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:10.290,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:11.315,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:12.340,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:13.365,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:14.389,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:15.414,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:16.439,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:17.464,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:18.489,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:19.514,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:20.540,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:21.566,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:22.591,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:23.616,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:24.641,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:25.667,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:26.692,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:27.717,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:28.742,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:29.767,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:30.793,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:31.817,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:32.843,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:33.866,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:34.892,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:35.917,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:36.942,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:37.967,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,79
2025/10/08 23:57:38.992,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,80
2025/10/08 23:57:40.017,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,80
2025/10/08 23:57:41.043,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,80
2025/10/08 23:57:42.068,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,80
2025/10/08 23:57:43.094,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,80
2025/10/08 23:57:44.118,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:45.142,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:46.168,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:47.192,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,78
2025/10/08 23:57:48.217,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:49.242,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:50.268,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:57:51.293,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,76
2025/10/08 23:57:52.318,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:53.344,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:54.367,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:55.393,0,NVIDIA A100-SXM4-40GB,40960,35414,4924,100,77
2025/10/08 23:57:56.419,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,73
2025/10/08 23:57:57.444,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,73
2025/10/08 23:57:58.470,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,73
2025/10/08 23:57:59.496,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,71
2025/10/08 23:58:00.522,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,68
2025/10/08 23:58:01.547,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,69
2025/10/08 23:58:02.573,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,66
2025/10/08 23:58:03.597,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,100,60
2025/10/08 23:58:04.622,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,99,56
2025/10/08 23:58:05.645,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,99,56
2025/10/08 23:58:06.668,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,99,57
2025/10/08 23:58:07.691,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,99,57
2025/10/08 23:58:08.714,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,99,57
2025/10/08 23:58:09.737,0,NVIDIA A100-SXM4-40GB,40960,35416,4922,99,57
2025/10/08 23:58:10.761,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,99,57
2025/10/08 23:58:11.785,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,99,52
2025/10/08 23:58:12.808,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,99,52
2025/10/08 23:58:13.831,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,99,53
2025/10/08 23:58:14.853,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,99,48
2025/10/08 23:58:15.878,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,99,45
2025/10/08 23:58:16.902,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,19,9
2025/10/08 23:58:17.923,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,0,0
2025/10/08 23:58:18.945,0,NVIDIA A100-SXM4-40GB,40960,35418,4920,0,0
