timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/09 02:16:23.651,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,33
2025/10/09 02:16:24.676,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,34
2025/10/09 02:16:25.701,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,33
2025/10/09 02:16:26.726,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,34
2025/10/09 02:16:27.750,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,34
2025/10/09 02:16:28.775,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,74,33
2025/10/09 02:16:29.798,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,36
2025/10/09 02:16:30.822,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,35
2025/10/09 02:16:31.846,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,35
2025/10/09 02:16:32.870,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,70,32
2025/10/09 02:16:33.894,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,36
2025/10/09 02:16:34.919,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,73,35
2025/10/09 02:16:35.943,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,37
2025/10/09 02:16:36.968,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,37
2025/10/09 02:16:37.992,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,36
2025/10/09 02:16:39.016,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,37
2025/10/09 02:16:40.041,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,85,42
2025/10/09 02:16:41.065,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,38
2025/10/09 02:16:42.090,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,39
2025/10/09 02:16:43.115,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,39
2025/10/09 02:16:44.141,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,41
2025/10/09 02:16:45.166,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,43
2025/10/09 02:16:46.191,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,43
2025/10/09 02:16:47.217,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,42
2025/10/09 02:16:48.241,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,43
2025/10/09 02:16:49.266,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,41
2025/10/09 02:16:50.291,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,39
2025/10/09 02:16:51.316,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,40
2025/10/09 02:16:52.341,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,95,52
2025/10/09 02:16:53.366,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,40
2025/10/09 02:16:54.392,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,92,50
2025/10/09 02:16:55.418,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,40
2025/10/09 02:16:56.441,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,88,48
2025/10/09 02:16:57.465,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,42
2025/10/09 02:16:58.488,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,87,49
2025/10/09 02:16:59.512,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,82,45
2025/10/09 02:17:00.536,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,91,50
2025/10/09 02:17:01.561,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,82,45
2025/10/09 02:17:02.586,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,91,51
2025/10/09 02:17:03.611,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,43
2025/10/09 02:17:04.636,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,87,49
2025/10/09 02:17:05.660,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,75,41
2025/10/09 02:17:06.683,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,91,51
2025/10/09 02:17:07.706,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,43
2025/10/09 02:17:08.730,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,95,55
2025/10/09 02:17:09.755,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,43
2025/10/09 02:17:10.780,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,98,57
2025/10/09 02:17:11.805,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,44
2025/10/09 02:17:12.829,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,43
2025/10/09 02:17:13.854,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,47
2025/10/09 02:17:14.880,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,44
2025/10/09 02:17:15.904,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,45
2025/10/09 02:17:16.927,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,48
2025/10/09 02:17:17.951,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,82,47
2025/10/09 02:17:18.974,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,87,51
2025/10/09 02:17:19.999,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,48
2025/10/09 02:17:21.024,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,91,54
2025/10/09 02:17:22.049,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,46
2025/10/09 02:17:23.074,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,47
2025/10/09 02:17:24.098,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,47
2025/10/09 02:17:25.123,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,45
2025/10/09 02:17:26.147,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,46
2025/10/09 02:17:27.169,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,47
2025/10/09 02:17:28.192,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,46
2025/10/09 02:17:29.217,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,48
2025/10/09 02:17:30.242,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,47
2025/10/09 02:17:31.267,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,48
2025/10/09 02:17:32.293,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,47
2025/10/09 02:17:33.318,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,48
2025/10/09 02:17:34.344,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,47
2025/10/09 02:17:35.366,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,48
2025/10/09 02:17:36.389,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,49
2025/10/09 02:17:37.412,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,51
2025/10/09 02:17:38.438,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,49
2025/10/09 02:17:39.463,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,82,51
2025/10/09 02:17:40.488,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,48
2025/10/09 02:17:41.512,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,49
2025/10/09 02:17:42.537,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,48
2025/10/09 02:17:43.561,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,48
2025/10/09 02:17:44.587,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,71,44
2025/10/09 02:17:45.610,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,49
2025/10/09 02:17:46.634,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,50
2025/10/09 02:17:47.659,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,52
2025/10/09 02:17:48.684,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,52
2025/10/09 02:17:49.709,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,51
2025/10/09 02:17:50.734,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,51
2025/10/09 02:17:51.760,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,49
2025/10/09 02:17:52.785,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:17:53.809,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:17:54.832,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,51
2025/10/09 02:17:55.856,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:17:56.881,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:17:57.906,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,51
2025/10/09 02:17:58.931,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,51
2025/10/09 02:17:59.956,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:18:00.981,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:18:02.006,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,52
2025/10/09 02:18:03.029,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,48
2025/10/09 02:18:04.053,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,48
2025/10/09 02:18:05.077,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,52
2025/10/09 02:18:06.102,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,48
2025/10/09 02:18:07.127,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:18:08.153,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,50
2025/10/09 02:18:09.177,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,81,51
2025/10/09 02:18:10.203,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,52
2025/10/09 02:18:11.228,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,53
2025/10/09 02:18:12.252,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,53
2025/10/09 02:18:13.276,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,53
2025/10/09 02:18:14.301,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,51
2025/10/09 02:18:15.326,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,51
2025/10/09 02:18:16.352,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,51
2025/10/09 02:18:17.377,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,87,58
2025/10/09 02:18:18.402,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,53
2025/10/09 02:18:19.427,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,92,61
2025/10/09 02:18:20.451,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,84,53
2025/10/09 02:18:21.476,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,87,54
2025/10/09 02:18:22.499,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,80,50
2025/10/09 02:18:23.521,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,49
2025/10/09 02:18:24.545,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,50
2025/10/09 02:18:25.567,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,82,52
2025/10/09 02:18:26.593,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,75,47
2025/10/09 02:18:27.620,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,97,65
2025/10/09 02:18:28.645,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,50
2025/10/09 02:18:29.670,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,97,65
2025/10/09 02:18:30.693,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,50
2025/10/09 02:18:31.717,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,98,67
2025/10/09 02:18:32.741,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,76,49
2025/10/09 02:18:33.766,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,92,62
2025/10/09 02:18:34.791,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,54
2025/10/09 02:18:35.816,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,88,59
2025/10/09 02:18:36.842,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,78,51
2025/10/09 02:18:37.867,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,89,61
2025/10/09 02:18:38.892,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,77,51
2025/10/09 02:18:39.915,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,90,60
2025/10/09 02:18:40.939,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,82,54
2025/10/09 02:18:41.963,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,91,62
2025/10/09 02:18:42.988,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,83,53
2025/10/09 02:18:44.013,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,91,60
2025/10/09 02:18:45.038,0,NVIDIA A100-SXM4-40GB,40960,35518,4820,79,51
2025/10/09 02:18:46.062,0,NVIDIA A100-SXM4-40GB,40960,35632,4706,93,27
2025/10/09 02:18:47.086,0,NVIDIA A100-SXM4-40GB,40960,35632,4706,78,51
2025/10/09 02:18:48.111,0,NVIDIA A100-SXM4-40GB,40960,35632,4706,95,17
2025/10/09 02:18:49.136,0,NVIDIA A100-SXM4-40GB,40960,35632,4706,79,52
2025/10/09 02:18:50.160,0,NVIDIA A100-SXM4-40GB,40960,35634,4704,93,17
2025/10/09 02:18:51.182,0,NVIDIA A100-SXM4-40GB,40960,35634,4704,78,52
2025/10/09 02:18:52.205,0,NVIDIA A100-SXM4-40GB,40960,35634,4704,96,17
2025/10/09 02:18:53.227,0,NVIDIA A100-SXM4-40GB,40960,35634,4704,84,56
2025/10/09 02:18:54.251,0,NVIDIA A100-SXM4-40GB,40960,35634,4704,97,17
2025/10/09 02:18:55.274,0,NVIDIA A100-SXM4-40GB,40960,35636,4702,79,53
2025/10/09 02:18:56.298,0,NVIDIA A100-SXM4-40GB,40960,35636,4702,97,16
2025/10/09 02:18:57.322,0,NVIDIA A100-SXM4-40GB,40960,35636,4702,79,51
2025/10/09 02:18:58.345,0,NVIDIA A100-SXM4-40GB,40960,35638,4700,97,18
2025/10/09 02:18:59.369,0,NVIDIA A100-SXM4-40GB,40960,35638,4700,82,53
2025/10/09 02:19:00.394,0,NVIDIA A100-SXM4-40GB,40960,35638,4700,95,18
2025/10/09 02:19:01.418,0,NVIDIA A100-SXM4-40GB,40960,35638,4700,80,51
2025/10/09 02:19:02.443,0,NVIDIA A100-SXM4-40GB,40960,35640,4698,96,18
2025/10/09 02:19:03.468,0,NVIDIA A100-SXM4-40GB,40960,35640,4698,79,51
2025/10/09 02:19:04.492,0,NVIDIA A100-SXM4-40GB,40960,35640,4698,95,17
2025/10/09 02:19:05.518,0,NVIDIA A100-SXM4-40GB,40960,35642,4696,82,51
2025/10/09 02:19:06.543,0,NVIDIA A100-SXM4-40GB,40960,35642,4696,94,17
2025/10/09 02:19:07.566,0,NVIDIA A100-SXM4-40GB,40960,35642,4696,81,52
2025/10/09 02:19:08.591,0,NVIDIA A100-SXM4-40GB,40960,35642,4696,96,17
2025/10/09 02:19:09.615,0,NVIDIA A100-SXM4-40GB,40960,35642,4696,82,52
2025/10/09 02:19:10.640,0,NVIDIA A100-SXM4-40GB,40960,35644,4694,94,16
2025/10/09 02:19:11.665,0,NVIDIA A100-SXM4-40GB,40960,35644,4694,79,51
2025/10/09 02:19:12.690,0,NVIDIA A100-SXM4-40GB,40960,35644,4694,97,18
2025/10/09 02:19:13.714,0,NVIDIA A100-SXM4-40GB,40960,35644,4694,79,51
2025/10/09 02:19:14.738,0,NVIDIA A100-SXM4-40GB,40960,35646,4692,97,18
2025/10/09 02:19:15.761,0,NVIDIA A100-SXM4-40GB,40960,35646,4692,82,51
2025/10/09 02:19:16.785,0,NVIDIA A100-SXM4-40GB,40960,35646,4692,96,17
2025/10/09 02:19:17.810,0,NVIDIA A100-SXM4-40GB,40960,35646,4692,80,50
2025/10/09 02:19:18.834,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,17
2025/10/09 02:19:19.860,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,81,50
2025/10/09 02:19:20.885,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,90,21
2025/10/09 02:19:21.910,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,81,52
2025/10/09 02:19:22.935,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,92,18
2025/10/09 02:19:23.960,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,85,55
2025/10/09 02:19:24.985,0,NVIDIA A100-SXM4-40GB,40960,35650,4688,97,17
2025/10/09 02:19:26.007,0,NVIDIA A100-SXM4-40GB,40960,35650,4688,29,15
2025/10/09 02:19:27.029,0,NVIDIA A100-SXM4-40GB,40960,35650,4688,97,18
2025/10/09 02:19:28.054,0,NVIDIA A100-SXM4-40GB,40960,35650,4688,30,17
2025/10/09 02:19:29.077,0,NVIDIA A100-SXM4-40GB,40960,35652,4686,95,18
2025/10/09 02:19:30.101,0,NVIDIA A100-SXM4-40GB,40960,35652,4686,30,16
2025/10/09 02:19:31.123,0,NVIDIA A100-SXM4-40GB,40960,35652,4686,97,18
2025/10/09 02:19:32.147,0,NVIDIA A100-SXM4-40GB,40960,35652,4686,31,17
2025/10/09 02:19:33.170,0,NVIDIA A100-SXM4-40GB,40960,35652,4686,66,17
2025/10/09 02:19:34.193,0,NVIDIA A100-SXM4-40GB,40960,35652,4686,31,18
2025/10/09 02:19:35.215,0,NVIDIA A100-SXM4-40GB,40960,35654,4684,69,16
2025/10/09 02:19:36.238,0,NVIDIA A100-SXM4-40GB,40960,35654,4684,30,17
2025/10/09 02:19:37.260,0,NVIDIA A100-SXM4-40GB,40960,35654,4684,74,16
2025/10/09 02:19:38.283,0,NVIDIA A100-SXM4-40GB,40960,35654,4684,32,18
2025/10/09 02:19:39.305,0,NVIDIA A100-SXM4-40GB,40960,35656,4682,93,17
2025/10/09 02:19:40.329,0,NVIDIA A100-SXM4-40GB,40960,35656,4682,31,18
2025/10/09 02:19:41.352,0,NVIDIA A100-SXM4-40GB,40960,35656,4682,88,16
2025/10/09 02:19:42.375,0,NVIDIA A100-SXM4-40GB,40960,35656,4682,32,18
2025/10/09 02:19:43.398,0,NVIDIA A100-SXM4-40GB,40960,35656,4682,98,17
2025/10/09 02:19:44.421,0,NVIDIA A100-SXM4-40GB,40960,35656,4682,31,18
2025/10/09 02:19:45.443,0,NVIDIA A100-SXM4-40GB,40960,35658,4680,96,18
2025/10/09 02:19:46.467,0,NVIDIA A100-SXM4-40GB,40960,35658,4680,30,17
2025/10/09 02:19:47.489,0,NVIDIA A100-SXM4-40GB,40960,35660,4678,50,17
2025/10/09 02:19:48.513,0,NVIDIA A100-SXM4-40GB,40960,35660,4678,32,19
2025/10/09 02:19:49.535,0,NVIDIA A100-SXM4-40GB,40960,35660,4678,58,17
2025/10/09 02:19:50.561,0,NVIDIA A100-SXM4-40GB,40960,35660,4678,29,16
2025/10/09 02:19:51.585,0,NVIDIA A100-SXM4-40GB,40960,35662,4676,64,17
2025/10/09 02:19:52.610,0,NVIDIA A100-SXM4-40GB,40960,35662,4676,34,20
2025/10/09 02:19:53.633,0,NVIDIA A100-SXM4-40GB,40960,35662,4676,72,16
2025/10/09 02:19:54.658,0,NVIDIA A100-SXM4-40GB,40960,35662,4676,33,20
2025/10/09 02:19:55.682,0,NVIDIA A100-SXM4-40GB,40960,35664,4674,85,16
2025/10/09 02:19:56.705,0,NVIDIA A100-SXM4-40GB,40960,35664,4674,32,19
2025/10/09 02:19:57.728,0,NVIDIA A100-SXM4-40GB,40960,35664,4674,93,17
2025/10/09 02:19:58.752,0,NVIDIA A100-SXM4-40GB,40960,35664,4674,31,18
2025/10/09 02:19:59.774,0,NVIDIA A100-SXM4-40GB,40960,35666,4672,33,20
2025/10/09 02:20:00.799,0,NVIDIA A100-SXM4-40GB,40960,35666,4672,31,18
2025/10/09 02:20:01.821,0,NVIDIA A100-SXM4-40GB,40960,35666,4672,38,19
2025/10/09 02:20:02.846,0,NVIDIA A100-SXM4-40GB,40960,35666,4672,32,19
2025/10/09 02:20:03.868,0,NVIDIA A100-SXM4-40GB,40960,35668,4670,49,19
2025/10/09 02:20:04.891,0,NVIDIA A100-SXM4-40GB,40960,35668,4670,33,20
2025/10/09 02:20:05.913,0,NVIDIA A100-SXM4-40GB,40960,35668,4670,58,18
2025/10/09 02:20:06.938,0,NVIDIA A100-SXM4-40GB,40960,35668,4670,34,21
2025/10/09 02:20:07.960,0,NVIDIA A100-SXM4-40GB,40960,35670,4668,64,18
2025/10/09 02:20:08.983,0,NVIDIA A100-SXM4-40GB,40960,35670,4668,32,19
2025/10/09 02:20:10.005,0,NVIDIA A100-SXM4-40GB,40960,35672,4666,70,17
2025/10/09 02:20:11.030,0,NVIDIA A100-SXM4-40GB,40960,35672,4666,34,21
2025/10/09 02:20:12.052,0,NVIDIA A100-SXM4-40GB,40960,35672,4666,30,18
2025/10/09 02:20:13.077,0,NVIDIA A100-SXM4-40GB,40960,35672,4666,32,19
2025/10/09 02:20:14.100,0,NVIDIA A100-SXM4-40GB,40960,35672,4666,35,21
2025/10/09 02:20:15.125,0,NVIDIA A100-SXM4-40GB,40960,35672,4666,34,21
2025/10/09 02:20:16.147,0,NVIDIA A100-SXM4-40GB,40960,35674,4664,37,23
