timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/07 22:08:16.797,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,57
2025/10/07 22:08:18.176,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,57
2025/10/07 22:08:19.556,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,58
2025/10/07 22:08:20.934,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,58
2025/10/07 22:08:22.312,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,58
2025/10/07 22:08:23.691,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,59
2025/10/07 22:08:25.069,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,59
2025/10/07 22:08:26.451,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,60
2025/10/07 22:08:27.835,0,NVIDIA A100-SXM4-40GB,40960,35740,4598,100,60
2025/10/07 22:08:29.217,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,58
2025/10/07 22:08:30.601,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,58
2025/10/07 22:08:31.987,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,59
2025/10/07 22:08:33.375,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,60
2025/10/07 22:08:34.759,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,57
2025/10/07 22:08:36.141,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,58
2025/10/07 22:08:37.517,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,55
2025/10/07 22:08:38.895,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,55
2025/10/07 22:08:40.276,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,56
2025/10/07 22:08:41.650,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,50
2025/10/07 22:08:43.024,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,51
2025/10/07 22:08:44.398,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,50
2025/10/07 22:08:45.769,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,50
2025/10/07 22:08:47.142,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,50
2025/10/07 22:08:48.518,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,51
2025/10/07 22:08:49.892,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,51
2025/10/07 22:08:51.267,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,51
2025/10/07 22:08:52.644,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,52
2025/10/07 22:08:54.018,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,100,52
2025/10/07 22:08:55.391,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,48
2025/10/07 22:08:56.765,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,49
2025/10/07 22:08:58.137,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,49
2025/10/07 22:08:59.512,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,49
2025/10/07 22:09:00.886,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,98,46
2025/10/07 22:09:02.259,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,46
2025/10/07 22:09:03.621,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,45
2025/10/07 22:09:04.984,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,45
2025/10/07 22:09:06.346,0,NVIDIA A100-SXM4-40GB,40960,35742,4596,99,45
2025/10/07 22:09:07.568,0,NVIDIA A100-SXM4-40GB,40960,35744,4594,22,10
2025/10/07 22:09:08.791,0,NVIDIA A100-SXM4-40GB,40960,35744,4594,0,0
2025/10/07 22:09:10.057,0,NVIDIA A100-SXM4-40GB,40960,35744,4594,0,0
