timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/07 09:54:39.905,0,NVIDIA A100-SXM4-80GB,81920,23919,57130,58,46
2025/11/07 09:54:40.930,0,NVIDIA A100-SXM4-80GB,81920,23919,57130,59,47
2025/11/07 09:54:41.954,0,NVIDIA A100-SXM4-80GB,81920,23919,57130,58,47
2025/11/07 09:54:42.979,0,NVIDIA A100-SXM4-80GB,81920,23919,57130,59,48
2025/11/07 09:54:44.002,0,NVIDIA A100-SXM4-80GB,81920,23919,57130,55,44
2025/11/07 09:54:45.026,0,NVIDIA A100-SXM4-80GB,81920,23919,57130,55,44
2025/11/07 09:54:46.049,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,93,30
2025/11/07 09:54:47.072,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,85,31
2025/11/07 09:54:48.095,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,55,44
2025/11/07 09:54:49.122,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,94,27
2025/11/07 09:54:50.146,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,57,45
2025/11/07 09:54:51.169,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,60,47
2025/11/07 09:54:52.199,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,60,47
2025/11/07 09:54:53.223,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,56,44
2025/11/07 09:54:54.248,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,56,44
2025/11/07 09:54:55.271,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,56,44
2025/11/07 09:54:56.295,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,57,45
2025/11/07 09:54:57.320,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,57,45
2025/11/07 09:54:58.344,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,56,45
2025/11/07 09:54:59.368,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,56,45
2025/11/07 09:55:00.392,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,55,44
2025/11/07 09:55:01.415,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,52,41
2025/11/07 09:55:02.439,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,51,41
2025/11/07 09:55:03.463,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,55,43
2025/11/07 09:55:04.487,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,54,43
2025/11/07 09:55:05.512,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,53,43
2025/11/07 09:55:06.535,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,52,41
2025/11/07 09:55:07.560,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,51,41
2025/11/07 09:55:08.585,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,51,41
2025/11/07 09:55:09.609,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,50,40
2025/11/07 09:55:10.633,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,53,42
2025/11/07 09:55:11.657,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,52,41
2025/11/07 09:55:12.683,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,51,41
2025/11/07 09:55:13.706,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,50,39
2025/11/07 09:55:14.730,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,51,40
2025/11/07 09:55:15.753,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,51,40
2025/11/07 09:55:16.778,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,54,43
2025/11/07 09:55:17.803,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,49,39
2025/11/07 09:55:18.827,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,52,41
2025/11/07 09:55:19.852,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,53,42
2025/11/07 09:55:20.876,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,52,42
2025/11/07 09:55:21.899,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,49,39
2025/11/07 09:55:22.923,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,52,41
2025/11/07 09:55:23.945,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,49,39
2025/11/07 09:55:24.969,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,49,39
2025/11/07 09:55:25.993,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:27.017,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,49,38
2025/11/07 09:55:28.041,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,48,38
2025/11/07 09:55:29.064,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,49,39
2025/11/07 09:55:30.087,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,48,38
2025/11/07 09:55:31.109,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,48,38
2025/11/07 09:55:32.132,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:33.157,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,48,37
2025/11/07 09:55:34.182,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,45,36
2025/11/07 09:55:35.207,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,48,38
2025/11/07 09:55:36.231,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:37.256,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,45,36
2025/11/07 09:55:38.281,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:39.307,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,45,35
2025/11/07 09:55:40.331,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:41.355,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,38
2025/11/07 09:55:42.380,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:43.404,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:44.428,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,46,36
2025/11/07 09:55:45.451,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,46,36
2025/11/07 09:55:46.475,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,46,36
2025/11/07 09:55:47.498,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:48.521,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,45,35
2025/11/07 09:55:49.545,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,43,34
2025/11/07 09:55:50.569,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,47,37
2025/11/07 09:55:51.592,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,48,38
2025/11/07 09:55:52.617,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,44,34
2025/11/07 09:55:53.640,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,41,32
2025/11/07 09:55:54.663,0,NVIDIA A100-SXM4-80GB,81920,24069,56980,41,32
2025/11/07 09:55:55.685,0,NVIDIA A100-SXM4-80GB,81920,24487,56562,80,30
2025/11/07 09:55:56.707,0,NVIDIA A100-SXM4-80GB,81920,24487,56562,57,30
2025/11/07 09:55:57.738,0,NVIDIA A100-SXM4-80GB,81920,24487,56562,43,33
2025/11/07 09:55:58.761,0,NVIDIA A100-SXM4-80GB,81920,24487,56562,43,33
2025/11/07 09:55:59.784,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,51,31
2025/11/07 09:56:00.807,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,32
2025/11/07 09:56:01.831,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,43,33
2025/11/07 09:56:02.855,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,43,34
2025/11/07 09:56:03.878,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,44,34
2025/11/07 09:56:04.902,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,33
2025/11/07 09:56:05.925,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,43,33
2025/11/07 09:56:06.951,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,44,34
2025/11/07 09:56:07.974,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,44,34
2025/11/07 09:56:08.999,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,32
2025/11/07 09:56:10.022,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,45,35
2025/11/07 09:56:11.046,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,33
2025/11/07 09:56:12.068,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,32
2025/11/07 09:56:13.090,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,32
2025/11/07 09:56:14.114,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,43,33
2025/11/07 09:56:15.137,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,33
2025/11/07 09:56:16.160,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,32
2025/11/07 09:56:17.184,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,32
2025/11/07 09:56:18.208,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,32
2025/11/07 09:56:19.231,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,39,30
2025/11/07 09:56:20.256,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,32
2025/11/07 09:56:21.280,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:22.304,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:23.327,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:24.351,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,32
2025/11/07 09:56:25.375,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,30
2025/11/07 09:56:26.400,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:27.424,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:28.448,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:29.472,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,39,30
2025/11/07 09:56:30.497,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,32
2025/11/07 09:56:31.522,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,39,30
2025/11/07 09:56:32.545,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,30
2025/11/07 09:56:33.569,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:34.592,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,39,30
2025/11/07 09:56:35.615,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,28
2025/11/07 09:56:36.639,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,33
2025/11/07 09:56:37.662,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,28
2025/11/07 09:56:38.686,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,28
2025/11/07 09:56:39.708,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:40.731,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,28
2025/11/07 09:56:41.757,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,30
2025/11/07 09:56:42.779,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,35,27
2025/11/07 09:56:43.802,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,29
2025/11/07 09:56:44.826,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,31
2025/11/07 09:56:45.851,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,35,27
2025/11/07 09:56:46.875,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,42,32
2025/11/07 09:56:47.900,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,28
2025/11/07 09:56:48.922,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,31
2025/11/07 09:56:49.947,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,35,27
2025/11/07 09:56:50.970,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,27
2025/11/07 09:56:51.992,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,41,31
2025/11/07 09:56:53.015,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,27
2025/11/07 09:56:54.038,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,27
2025/11/07 09:56:55.060,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,27
2025/11/07 09:56:56.082,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,39,28
2025/11/07 09:56:57.106,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,28
2025/11/07 09:56:58.130,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,39,28
2025/11/07 09:56:59.154,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,27
2025/11/07 09:57:00.178,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,40,29
2025/11/07 09:57:01.201,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,27
2025/11/07 09:57:02.226,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:03.250,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,35,25
2025/11/07 09:57:04.274,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:05.300,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,27
2025/11/07 09:57:06.325,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:07.351,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:08.375,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:09.400,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,35,24
2025/11/07 09:57:10.425,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:11.449,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:12.475,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:13.499,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:14.523,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:15.546,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,25
2025/11/07 09:57:16.570,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:17.594,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:18.620,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:19.644,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,25
2025/11/07 09:57:20.668,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:21.691,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,25
2025/11/07 09:57:22.715,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,38,27
2025/11/07 09:57:23.740,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:24.765,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:25.790,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:26.815,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,37,26
2025/11/07 09:57:27.840,0,NVIDIA A100-SXM4-80GB,81920,24489,56560,36,26
2025/11/07 09:57:28.863,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,90,27
2025/11/07 09:57:29.887,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,86,25
2025/11/07 09:57:30.910,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,34,25
2025/11/07 09:57:31.932,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,35,27
2025/11/07 09:57:32.956,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,27
2025/11/07 09:57:33.980,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,27
2025/11/07 09:57:35.004,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:36.027,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:37.051,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:57:38.074,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:39.098,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:40.122,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:41.145,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:42.169,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:43.194,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:44.219,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:57:45.246,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:46.272,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:47.297,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:48.322,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:49.345,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:57:50.369,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:51.393,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,35,24
2025/11/07 09:57:52.417,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:53.440,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:57:54.464,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:55.489,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,25
2025/11/07 09:57:56.514,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,39,27
2025/11/07 09:57:57.539,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:57:58.564,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:57:59.588,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:00.611,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:01.636,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:02.661,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:03.687,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,35,24
2025/11/07 09:58:04.713,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:05.738,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,25
2025/11/07 09:58:06.763,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:07.788,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:08.813,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:09.837,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:10.863,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:11.887,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:12.912,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:13.935,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:14.959,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:15.984,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:17.008,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:18.034,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:19.059,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:20.081,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:21.105,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,27
2025/11/07 09:58:22.128,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,26
2025/11/07 09:58:23.153,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:24.177,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:25.201,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,26
2025/11/07 09:58:26.225,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:27.250,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:28.274,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:29.299,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,35,24
2025/11/07 09:58:30.323,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:31.347,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,27
2025/11/07 09:58:32.372,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,27
2025/11/07 09:58:33.396,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:34.421,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:35.446,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,25
2025/11/07 09:58:36.471,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,37,26
2025/11/07 09:58:37.496,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,25
2025/11/07 09:58:38.520,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,34,23
2025/11/07 09:58:39.544,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,34,24
2025/11/07 09:58:40.568,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,34,24
2025/11/07 09:58:41.592,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:42.616,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:43.640,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,36,25
2025/11/07 09:58:44.665,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:45.688,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,38,27
2025/11/07 09:58:46.712,0,NVIDIA A100-SXM4-80GB,81920,24775,56274,35,25
