timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/11/08 05:08:23.311,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,92,21
2025/11/08 05:08:24.339,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,90,25
2025/11/08 05:08:25.366,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,87,31
2025/11/08 05:08:26.392,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,90,32
2025/11/08 05:08:27.422,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,91,26
2025/11/08 05:08:28.450,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,94,22
2025/11/08 05:08:29.477,0,NVIDIA A100-SXM4-80GB,81920,24143,56906,87,31
2025/11/08 05:08:30.504,0,NVIDIA A100-SXM4-80GB,81920,24145,56904,90,32
2025/11/08 05:08:31.531,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,88,32
2025/11/08 05:08:32.558,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,89,30
2025/11/08 05:08:33.585,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,97,12
2025/11/08 05:08:34.612,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,91,30
2025/11/08 05:08:35.639,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,88,31
2025/11/08 05:08:36.666,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,91,32
2025/11/08 05:08:37.693,0,NVIDIA A100-SXM4-80GB,81920,24147,56902,89,30
2025/11/08 05:08:38.720,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,93,16
2025/11/08 05:08:39.747,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,91,29
2025/11/08 05:08:40.774,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,91,28
2025/11/08 05:08:41.800,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,91,29
2025/11/08 05:08:42.827,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,90,29
2025/11/08 05:08:43.853,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,91,29
2025/11/08 05:08:44.881,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,89,29
2025/11/08 05:08:45.908,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,31
2025/11/08 05:08:46.935,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,31
2025/11/08 05:08:47.964,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,89,29
2025/11/08 05:08:48.992,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,90,31
2025/11/08 05:08:50.030,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,89,32
2025/11/08 05:08:51.058,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,31
2025/11/08 05:08:52.084,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,87,29
2025/11/08 05:08:53.110,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,89,29
2025/11/08 05:08:54.137,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,86,31
2025/11/08 05:08:55.164,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,31
2025/11/08 05:08:56.191,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,31
2025/11/08 05:08:57.218,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,89,30
2025/11/08 05:08:58.244,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,87,29
2025/11/08 05:08:59.271,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,89,31
2025/11/08 05:09:00.301,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,87,32
2025/11/08 05:09:01.329,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,94,12
2025/11/08 05:09:02.355,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,32
2025/11/08 05:09:03.382,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,84,30
2025/11/08 05:09:04.410,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,98,12
2025/11/08 05:09:05.436,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,87,31
2025/11/08 05:09:06.463,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,29
2025/11/08 05:09:07.492,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,85,31
2025/11/08 05:09:08.519,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,88,32
2025/11/08 05:09:09.546,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,86,31
2025/11/08 05:09:10.573,0,NVIDIA A100-SXM4-80GB,81920,24199,56850,87,32
2025/11/08 05:09:11.600,0,NVIDIA A100-SXM4-80GB,81920,24201,56848,95,13
2025/11/08 05:09:12.626,0,NVIDIA A100-SXM4-80GB,81920,24201,56848,88,29
2025/11/08 05:09:13.653,0,NVIDIA A100-SXM4-80GB,81920,24201,56848,88,31
2025/11/08 05:09:14.680,0,NVIDIA A100-SXM4-80GB,81920,24201,56848,92,24
2025/11/08 05:09:15.707,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,92,19
2025/11/08 05:09:16.733,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,32
2025/11/08 05:09:17.761,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,90,31
2025/11/08 05:09:18.788,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,31
2025/11/08 05:09:19.814,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,90,29
2025/11/08 05:09:20.843,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,29
2025/11/08 05:09:21.869,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,91,29
2025/11/08 05:09:22.896,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,29
2025/11/08 05:09:23.923,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,89,29
2025/11/08 05:09:24.950,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,89,29
2025/11/08 05:09:25.976,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,31
2025/11/08 05:09:27.004,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,31
2025/11/08 05:09:28.032,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,86,31
2025/11/08 05:09:29.059,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,86,32
2025/11/08 05:09:30.085,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,30
2025/11/08 05:09:31.112,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,31
2025/11/08 05:09:32.139,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,29
2025/11/08 05:09:33.165,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,32
2025/11/08 05:09:34.193,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,31
2025/11/08 05:09:35.219,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,87,29
2025/11/08 05:09:36.246,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,32
2025/11/08 05:09:37.273,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,86,32
2025/11/08 05:09:38.303,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,88,28
2025/11/08 05:09:39.330,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,86,29
2025/11/08 05:09:40.358,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,86,32
2025/11/08 05:09:41.386,0,NVIDIA A100-SXM4-80GB,81920,24265,56784,85,32
2025/11/08 05:09:42.413,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,100,7
2025/11/08 05:09:43.440,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,93,11
2025/11/08 05:09:44.466,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,88,25
2025/11/08 05:09:45.492,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,84,30
2025/11/08 05:09:46.521,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:09:47.548,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,97,11
2025/11/08 05:09:48.575,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,30
2025/11/08 05:09:49.602,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,29
2025/11/08 05:09:50.629,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,86,31
2025/11/08 05:09:51.656,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,85,31
2025/11/08 05:09:52.683,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:09:53.710,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,25
2025/11/08 05:09:54.738,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,95,15
2025/11/08 05:09:55.766,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,30
2025/11/08 05:09:56.793,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,31
2025/11/08 05:09:57.819,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:09:58.846,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,29
2025/11/08 05:09:59.875,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,29
2025/11/08 05:10:00.902,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,85,30
2025/11/08 05:10:01.930,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,85,29
2025/11/08 05:10:02.959,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,30
2025/11/08 05:10:03.986,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:10:05.013,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,32
2025/11/08 05:10:06.041,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,32
2025/11/08 05:10:07.068,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:10:08.095,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,88,31
2025/11/08 05:10:09.122,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,88,31
2025/11/08 05:10:10.149,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:10:11.176,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,88,32
2025/11/08 05:10:12.203,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,86,31
2025/11/08 05:10:13.229,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,29
2025/11/08 05:10:14.256,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,31
2025/11/08 05:10:15.284,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,88,31
2025/11/08 05:10:16.314,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,23
2025/11/08 05:10:17.340,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,33
2025/11/08 05:10:18.369,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,88,31
2025/11/08 05:10:19.397,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,33
2025/11/08 05:10:20.423,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,93,11
2025/11/08 05:10:21.450,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,89,29
2025/11/08 05:10:22.477,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,90,30
2025/11/08 05:10:23.505,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,30
2025/11/08 05:10:24.532,0,NVIDIA A100-SXM4-80GB,81920,24491,56558,87,32
2025/11/08 05:10:25.558,0,NVIDIA A100-SXM4-80GB,81920,24695,56354,100,7
2025/11/08 05:10:26.587,0,NVIDIA A100-SXM4-80GB,81920,24695,56354,100,7
2025/11/08 05:10:27.613,0,NVIDIA A100-SXM4-80GB,81920,24695,56354,98,11
2025/11/08 05:10:28.641,0,NVIDIA A100-SXM4-80GB,81920,24695,56354,89,30
2025/11/08 05:10:29.668,0,NVIDIA A100-SXM4-80GB,81920,24695,56354,90,32
2025/11/08 05:10:30.694,0,NVIDIA A100-SXM4-80GB,81920,24695,56354,91,32
2025/11/08 05:10:31.721,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,31
2025/11/08 05:10:32.749,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,91,31
2025/11/08 05:10:33.775,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,91,29
2025/11/08 05:10:34.803,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,29
2025/11/08 05:10:35.830,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,91,29
2025/11/08 05:10:36.857,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,31
2025/11/08 05:10:37.884,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,91,30
2025/11/08 05:10:38.911,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,29
2025/11/08 05:10:39.938,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,91,29
2025/11/08 05:10:40.965,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,87,30
2025/11/08 05:10:41.992,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,31
2025/11/08 05:10:43.020,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,29
2025/11/08 05:10:44.046,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,31
2025/11/08 05:10:45.072,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,29
2025/11/08 05:10:46.100,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,88,31
2025/11/08 05:10:47.127,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,31
2025/11/08 05:10:48.156,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,88,30
2025/11/08 05:10:49.182,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,29
2025/11/08 05:10:50.210,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,29
2025/11/08 05:10:51.237,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,29
2025/11/08 05:10:52.264,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,88,31
2025/11/08 05:10:53.291,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,31
2025/11/08 05:10:54.318,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,87,30
2025/11/08 05:10:55.344,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,88,31
2025/11/08 05:10:56.371,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,88,31
2025/11/08 05:10:57.399,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,86,31
2025/11/08 05:10:58.427,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,88,30
2025/11/08 05:10:59.454,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,32
2025/11/08 05:11:00.480,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,99,10
2025/11/08 05:11:01.507,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,87,30
2025/11/08 05:11:02.534,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,90,30
2025/11/08 05:11:03.562,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,30
2025/11/08 05:11:04.588,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,91,29
2025/11/08 05:11:05.615,0,NVIDIA A100-SXM4-80GB,81920,24697,56352,89,31
2025/11/08 05:11:06.641,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,100,7
2025/11/08 05:11:07.668,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,100,7
2025/11/08 05:11:08.694,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,100,7
2025/11/08 05:11:09.720,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,100,9
2025/11/08 05:11:10.746,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,31
2025/11/08 05:11:11.774,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,32
2025/11/08 05:11:12.800,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,32
2025/11/08 05:11:13.827,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,93,29
2025/11/08 05:11:14.855,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,29
2025/11/08 05:11:15.880,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,30
2025/11/08 05:11:16.907,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,29
2025/11/08 05:11:17.934,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,30
2025/11/08 05:11:18.960,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,28
2025/11/08 05:11:19.987,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,29
2025/11/08 05:11:21.014,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,30
2025/11/08 05:11:22.040,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,29
2025/11/08 05:11:23.067,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,31
2025/11/08 05:11:24.095,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,88,31
2025/11/08 05:11:25.121,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,32
2025/11/08 05:11:26.147,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,88,32
2025/11/08 05:11:27.174,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,30
2025/11/08 05:11:28.200,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,88,31
2025/11/08 05:11:29.227,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,29
2025/11/08 05:11:30.255,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,88,31
2025/11/08 05:11:31.281,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,31
2025/11/08 05:11:32.308,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,96,15
2025/11/08 05:11:33.336,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,28
2025/11/08 05:11:34.364,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,31
2025/11/08 05:11:35.391,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,30
2025/11/08 05:11:36.417,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,31
2025/11/08 05:11:37.445,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,31
2025/11/08 05:11:38.473,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,31
2025/11/08 05:11:39.500,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,30
2025/11/08 05:11:40.526,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,30
2025/11/08 05:11:41.554,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,89,31
2025/11/08 05:11:42.581,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,32
2025/11/08 05:11:43.607,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,89,32
2025/11/08 05:11:44.634,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,93,33
2025/11/08 05:11:45.662,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,32
2025/11/08 05:11:46.689,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,32
2025/11/08 05:11:47.716,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,33
2025/11/08 05:11:48.743,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,89,33
2025/11/08 05:11:49.770,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,34
2025/11/08 05:11:50.797,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,34
2025/11/08 05:11:51.823,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,93,32
2025/11/08 05:11:52.851,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,32
2025/11/08 05:11:53.879,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,94,33
2025/11/08 05:11:54.905,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,92,32
2025/11/08 05:11:55.931,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,93,34
2025/11/08 05:11:56.958,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,91,33
2025/11/08 05:11:57.986,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,94,35
2025/11/08 05:11:59.013,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,34
2025/11/08 05:12:00.039,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,93,35
2025/11/08 05:12:01.066,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,90,34
2025/11/08 05:12:02.093,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,93,34
2025/11/08 05:12:03.120,0,NVIDIA A100-SXM4-80GB,81920,25291,55758,89,32
