timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/28 03:14:23.425,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:14:24.449,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:14:25.473,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:14:26.497,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:14:27.520,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,45
2025/10/28 03:14:28.545,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:14:29.569,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,46
2025/10/28 03:14:30.593,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:14:31.616,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:14:32.639,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:14:33.663,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,46
2025/10/28 03:14:34.688,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,71,49
2025/10/28 03:14:35.713,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,47
2025/10/28 03:14:36.737,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:14:37.761,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,71,49
2025/10/28 03:14:38.785,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,46
2025/10/28 03:14:39.810,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:14:40.833,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,71,50
2025/10/28 03:14:41.857,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,46
2025/10/28 03:14:42.881,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,48
2025/10/28 03:14:43.905,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,47
2025/10/28 03:14:44.929,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,46
2025/10/28 03:14:45.953,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:14:46.977,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,46
2025/10/28 03:14:48.001,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,72,47
2025/10/28 03:14:49.026,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,65,46
2025/10/28 03:14:50.049,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,46
2025/10/28 03:14:51.073,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:14:52.097,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,47
2025/10/28 03:14:53.121,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:14:54.144,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,49
2025/10/28 03:14:55.168,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,45
2025/10/28 03:14:56.192,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,47
2025/10/28 03:14:57.216,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,45
2025/10/28 03:14:58.241,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,46
2025/10/28 03:14:59.267,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:15:00.292,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,49
2025/10/28 03:15:01.315,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:15:02.340,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,49
2025/10/28 03:15:03.365,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:15:04.389,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,48
2025/10/28 03:15:05.413,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:15:06.436,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,70,46
2025/10/28 03:15:07.460,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,68,47
2025/10/28 03:15:08.484,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,71,49
2025/10/28 03:15:09.508,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,67,46
2025/10/28 03:15:10.532,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,47
2025/10/28 03:15:11.556,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,45
2025/10/28 03:15:12.579,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,47
2025/10/28 03:15:13.603,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,46
2025/10/28 03:15:14.628,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:15.652,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,48
2025/10/28 03:15:16.676,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,48
2025/10/28 03:15:17.698,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,47
2025/10/28 03:15:18.722,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,46
2025/10/28 03:15:19.746,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,46
2025/10/28 03:15:20.769,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:15:21.793,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,44
2025/10/28 03:15:22.816,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:15:23.842,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:24.866,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,72,50
2025/10/28 03:15:25.890,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,66,43
2025/10/28 03:15:26.914,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:15:27.938,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:15:28.963,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:15:29.986,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,46
2025/10/28 03:15:31.009,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:15:32.033,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,45
2025/10/28 03:15:33.056,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,49
2025/10/28 03:15:34.081,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:35.106,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:15:36.130,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,46
2025/10/28 03:15:37.155,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,49
2025/10/28 03:15:38.178,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:39.202,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,50
2025/10/28 03:15:40.226,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:41.252,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/28 03:15:42.276,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:43.299,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,48
2025/10/28 03:15:44.323,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/28 03:15:45.346,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,72,50
2025/10/28 03:15:46.371,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/28 03:15:47.397,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,72,50
2025/10/28 03:15:48.420,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,46
2025/10/28 03:15:49.444,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,72,50
2025/10/28 03:15:50.468,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:15:51.492,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,48
2025/10/28 03:15:52.517,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,47
2025/10/28 03:15:53.541,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/28 03:15:54.565,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:15:55.590,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:15:56.614,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,46
2025/10/28 03:15:57.639,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,51
2025/10/28 03:15:58.663,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,45
2025/10/28 03:15:59.687,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:16:00.710,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:01.734,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/28 03:16:02.757,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:03.780,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/28 03:16:04.803,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,46
2025/10/28 03:16:05.828,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:16:06.852,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/28 03:16:07.876,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/28 03:16:08.901,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:16:09.925,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/28 03:16:10.948,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:16:11.972,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/28 03:16:12.995,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:16:14.020,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:16:15.043,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/28 03:16:16.068,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,48
2025/10/28 03:16:17.092,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/28 03:16:18.116,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:19.140,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,49
2025/10/28 03:16:20.164,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:16:21.190,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,48
2025/10/28 03:16:22.214,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/28 03:16:23.237,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:16:24.262,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,48
2025/10/28 03:16:25.288,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/28 03:16:26.312,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/28 03:16:27.337,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:16:28.361,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,47
2025/10/28 03:16:29.385,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,47
2025/10/28 03:16:30.408,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:16:31.433,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/28 03:16:32.457,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:16:33.482,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,45
2025/10/28 03:16:34.506,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,44
2025/10/28 03:16:35.531,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,60,39
2025/10/28 03:16:36.556,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:16:37.581,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,42
2025/10/28 03:16:38.604,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:39.628,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:40.653,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:41.677,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:42.700,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/28 03:16:43.724,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:44.748,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:45.772,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:46.797,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:16:47.821,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:16:48.845,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,46
2025/10/28 03:16:49.869,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:50.893,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,42
2025/10/28 03:16:51.917,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,46
2025/10/28 03:16:52.942,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,45
2025/10/28 03:16:53.967,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,43
2025/10/28 03:16:54.991,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,43
2025/10/28 03:16:56.016,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:16:57.040,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,45
2025/10/28 03:16:58.065,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:16:59.090,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:17:00.115,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:17:01.140,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,44
2025/10/28 03:17:02.164,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,43
2025/10/28 03:17:03.188,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,47
2025/10/28 03:17:04.215,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:17:05.241,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,74,49
2025/10/28 03:17:06.267,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,60,40
2025/10/28 03:17:07.291,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:17:08.317,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,60,42
2025/10/28 03:17:09.341,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,47
2025/10/28 03:17:10.366,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:17:11.391,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,46
2025/10/28 03:17:12.415,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,42
2025/10/28 03:17:13.440,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,48
2025/10/28 03:17:14.464,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,41
2025/10/28 03:17:15.488,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/28 03:17:16.512,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,41
2025/10/28 03:17:17.537,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:17:18.561,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,43
2025/10/28 03:17:19.586,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:17:20.610,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,40
2025/10/28 03:17:21.635,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,69,47
2025/10/28 03:17:22.660,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,41
2025/10/28 03:17:23.685,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:17:24.713,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,42
2025/10/28 03:17:25.737,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:17:26.763,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:17:27.787,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:17:28.814,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:17:29.839,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:17:30.865,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,44
2025/10/28 03:17:31.890,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,49
2025/10/28 03:17:32.915,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:17:33.938,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:17:34.962,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:17:35.986,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,71,47
2025/10/28 03:17:37.011,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,43
2025/10/28 03:17:38.036,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:17:39.061,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,41
2025/10/28 03:17:40.085,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,42
2025/10/28 03:17:41.109,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,46
2025/10/28 03:17:42.135,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,41
2025/10/28 03:17:43.161,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:17:44.184,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,43
2025/10/28 03:17:45.208,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,46
2025/10/28 03:17:46.233,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:17:47.260,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,70,48
2025/10/28 03:17:48.287,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,46
2025/10/28 03:17:49.312,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,43
2025/10/28 03:17:50.338,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:17:51.363,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:17:52.388,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:17:53.412,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,46
2025/10/28 03:17:54.437,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:17:55.461,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,68,47
2025/10/28 03:17:56.485,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,61,41
2025/10/28 03:17:57.510,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:17:58.535,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,59,39
2025/10/28 03:17:59.559,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:18:00.584,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
2025/10/28 03:18:01.610,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:18:02.634,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:18:03.659,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,46
2025/10/28 03:18:04.682,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,65,44
2025/10/28 03:18:05.707,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,46
2025/10/28 03:18:06.731,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,42
2025/10/28 03:18:07.755,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,41
2025/10/28 03:18:08.780,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,62,42
2025/10/28 03:18:09.804,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,64,44
2025/10/28 03:18:10.828,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,66,45
2025/10/28 03:18:11.853,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,67,45
2025/10/28 03:18:12.878,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,72,47
2025/10/28 03:18:13.902,0,NVIDIA A100-SXM4-80GB,81920,75711,5338,63,43
