timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-10-11T11:52:50.746,4,good,0.027403,0.859814,554,50
2025-10-11T11:52:50.947,5,good,0.033324,0.861795,547,50
2025-10-11T11:52:51.148,6,good,0.029613,0.859195,555,50
2025-10-11T11:52:51.349,7,good,0.024419,0.858045,548,50
2025-10-11T11:52:51.550,8,good,0.033719,0.880827,566,50
2025-10-11T11:52:51.751,9,good,0.026433,0.892869,559,50
2025-10-11T11:52:51.953,10,good,0.034358,0.893715,575,50
2025-10-11T11:52:52.153,11,good,0.028594,0.894504,556,50
2025-10-11T11:52:52.354,12,good,0.033145,0.869955,564,50
2025-10-11T11:52:52.555,13,good,0.032061,0.830948,566,50
2025-10-11T11:52:52.755,14,good,0.027884,0.813737,550,50
2025-10-11T11:52:52.956,15,good,0.021917,0.799750,555,50
2025-10-11T11:52:54.161,1,good,0.021493,0.838817,561,50
2025-10-11T11:52:54.361,2,good,0.024213,0.861773,562,50
2025-10-11T11:52:54.562,3,good,0.037706,0.858858,550,50
2025-10-11T11:52:54.763,4,good,0.032840,0.865311,545,50
2025-10-11T11:52:54.964,5,good,0.024293,0.865946,555,50
2025-10-11T11:52:55.164,6,good,0.033529,0.865886,557,50
2025-10-11T11:52:55.364,7,good,0.028719,0.863963,551,50
2025-10-11T11:52:55.565,8,good,0.030701,0.859537,545,50
2025-10-11T11:52:55.767,9,good,0.021559,0.861306,543,50
2025-10-11T11:52:55.967,10,good,0.029741,0.860953,557,50
2025-10-11T11:52:56.170,11,good,0.021908,0.861289,560,50
2025-10-11T11:52:56.370,12,good,0.035603,0.843759,540,50
2025-10-11T11:52:56.571,13,good,0.029306,0.832864,564,50
2025-10-11T11:52:56.772,14,good,0.021538,0.818932,573,50
2025-10-11T11:52:56.973,15,good,0.030117,0.789367,540,50
2025-10-11T11:52:58.179,1,good,0.022519,0.836696,555,50
2025-10-11T11:52:58.379,2,good,0.029903,0.854824,547,50
2025-10-11T11:52:58.580,3,good,0.025049,0.856069,549,50
2025-10-11T11:52:58.780,4,good,0.032682,0.858994,557,50
2025-10-11T11:52:58.981,5,good,0.024537,0.860946,552,50
2025-10-11T11:52:59.181,6,good,0.033672,0.861499,560,50
2025-10-11T11:52:59.382,7,good,0.028030,0.859844,547,50
2025-10-11T11:52:59.582,8,good,0.024805,0.870530,557,50
2025-10-11T11:52:59.784,9,good,0.033648,0.921853,561,50
2025-10-11T11:52:59.984,10,good,0.026898,0.931987,543,50
2025-10-11T11:53:00.185,11,good,0.035499,0.939197,562,50
2025-10-11T11:53:00.385,12,good,0.027457,0.930346,548,50
2025-10-11T11:53:00.586,13,good,0.022655,0.855868,559,50
2025-10-11T11:53:00.787,14,good,0.037653,0.842821,547,50
2025-10-11T11:53:00.988,15,good,0.021294,0.811307,560,50
2025-10-11T11:53:02.191,1,good,0.021697,0.851318,576,50
2025-10-11T11:53:02.392,2,good,0.030729,0.873077,552,50
2025-10-11T11:53:02.592,3,good,0.031883,0.871681,558,50
2025-10-11T11:53:02.794,4,good,0.022581,0.880284,560,50
2025-10-11T11:53:02.995,5,good,0.035190,0.883747,551,50
2025-10-11T11:53:03.195,6,good,0.032876,0.884855,552,50
2025-10-11T11:53:03.396,7,good,0.032821,0.885121,552,50
2025-10-11T11:53:03.596,8,good,0.033120,0.879378,562,50
2025-10-11T11:53:03.797,9,good,0.032682,0.877328,552,50
2025-10-11T11:53:03.997,10,good,0.032565,0.874618,561,50
2025-10-11T11:53:04.198,11,good,0.030776,0.875441,570,50
2025-10-11T11:53:04.398,12,good,0.028770,0.861584,580,50
2025-10-11T11:53:04.598,13,good,0.025585,0.848420,563,50
2025-10-11T11:53:04.799,14,good,0.021357,0.831387,549,50
2025-10-11T11:53:05.000,15,good,0.035205,0.805149,567,50
2025-10-11T11:53:06.205,1,good,0.021961,0.846264,549,50
2025-10-11T11:53:06.406,2,good,0.033449,0.860977,566,50
2025-10-11T11:53:06.607,3,good,0.028291,0.858992,557,50
2025-10-11T11:53:06.807,4,good,0.020695,0.860305,540,50
2025-10-11T11:53:07.008,5,good,0.031605,0.874619,551,50
2025-10-11T11:53:07.209,6,good,0.025093,0.878139,562,50
2025-10-11T11:53:07.410,7,good,0.035662,0.881741,552,50
2025-10-11T11:53:07.610,8,good,0.028905,0.884646,569,50
2025-10-11T11:53:07.810,9,good,0.035301,0.872823,565,50
2025-10-11T11:53:08.011,10,good,0.034274,0.868118,552,50
2025-10-11T11:53:08.212,11,good,0.031350,0.864844,556,50
2025-10-11T11:53:08.413,12,good,0.027894,0.845522,536,50
2025-10-11T11:53:08.614,13,good,0.022255,0.826391,542,50
2025-10-11T11:53:08.815,14,good,0.032288,0.809084,560,50
2025-10-11T11:53:09.015,15,good,0.027620,0.774190,554,50
2025-10-11T11:53:10.219,1,good,0.021764,0.830509,551,50
2025-10-11T11:53:10.420,2,good,0.027636,0.849383,555,50
2025-10-11T11:53:10.620,3,good,0.035882,0.849946,565,50
2025-10-11T11:53:10.821,4,good,0.025399,0.852560,557,50
2025-10-11T11:53:11.022,5,good,0.032269,0.853935,568,50
2025-10-11T11:53:11.223,6,good,0.024737,0.855010,582,50
2025-10-11T11:53:11.423,7,good,0.033467,0.857159,570,50
2025-10-11T11:53:11.623,8,good,0.026843,0.859072,544,50
2025-10-11T11:53:11.824,9,good,0.035350,0.863012,552,50
2025-10-11T11:53:12.024,10,good,0.028175,0.867957,565,50
2025-10-11T11:53:12.225,11,good,0.021764,0.874123,562,50
2025-10-11T11:53:12.425,12,good,0.034297,0.860831,564,50
2025-10-11T11:53:12.626,13,good,0.029726,0.844807,568,50
2025-10-11T11:53:12.826,14,good,0.027185,0.829870,570,50
2025-10-11T11:53:13.026,15,good,0.025921,0.793334,563,50
2025-10-11T11:53:14.230,1,good,0.022473,0.846380,562,50
2025-10-11T11:53:14.431,2,good,0.031986,0.862268,570,50
2025-10-11T11:53:14.631,3,good,0.029509,0.858888,566,50
2025-10-11T11:53:14.832,4,good,0.022398,0.861114,568,50
2025-10-11T11:53:15.033,5,good,0.032042,0.861818,571,50
2025-10-11T11:53:15.233,6,good,0.025794,0.863468,553,50
2025-10-11T11:53:15.434,7,good,0.035649,0.865935,564,50
2025-10-11T11:53:15.634,8,good,0.031327,0.867903,547,50
2025-10-11T11:53:15.835,9,good,0.025177,0.866504,546,50
2025-10-11T11:53:16.037,10,good,0.034033,0.866851,554,50
2025-10-11T11:53:16.238,11,good,0.031153,0.863487,553,50
2025-10-11T11:53:16.439,12,good,0.028468,0.843242,550,50
2025-10-11T11:53:16.640,13,good,0.021719,0.824052,550,50
2025-10-11T11:53:16.841,14,good,0.031267,0.808497,553,50
2025-10-11T11:53:17.042,15,good,0.024866,0.773619,564,50
2025-10-11T11:53:18.248,1,good,0.022229,0.834005,563,50
2025-10-11T11:53:18.449,2,good,0.031626,0.848484,555,50
2025-10-11T11:53:18.649,3,good,0.024183,0.851370,563,50
2025-10-11T11:53:18.850,4,good,0.031168,0.856892,571,50
2025-10-11T11:53:19.051,5,good,0.020568,0.862662,559,50
2025-10-11T11:53:19.252,6,good,0.028184,0.864063,567,50
2025-10-11T11:53:19.453,7,good,0.020872,0.867220,556,50
2025-10-11T11:53:19.653,8,good,0.034754,0.865775,546,50
2025-10-11T11:53:19.853,9,good,0.031423,0.867918,565,50
2025-10-11T11:53:20.054,10,good,0.024549,0.867279,552,50
2025-10-11T11:53:20.256,11,good,0.033803,0.865312,563,50
2025-10-11T11:53:20.457,12,good,0.030850,0.845602,546,50
2025-10-11T11:53:20.658,13,good,0.029102,0.823501,558,50
2025-10-11T11:53:20.859,14,good,0.021528,0.806406,544,50
2025-10-11T11:53:21.060,15,good,0.029819,0.773251,555,50
2025-10-11T11:53:22.264,1,good,0.021554,0.857966,560,50
2025-10-11T11:53:22.464,2,good,0.031446,0.858121,587,50
2025-10-11T11:53:22.665,3,good,0.028067,0.857735,554,50
2025-10-11T11:53:22.865,4,good,0.035625,0.861222,550,50
2025-10-11T11:53:23.066,5,good,0.028623,0.862093,535,50
2025-10-11T11:53:23.266,6,good,0.022767,0.862101,580,50
2025-10-11T11:53:23.467,7,good,0.034086,0.863429,572,50
2025-10-11T11:53:23.667,8,good,0.029207,0.868742,547,50
2025-10-11T11:53:23.869,9,good,0.021693,0.868681,575,50
2025-10-11T11:53:24.069,10,good,0.032142,0.867778,570,50
2025-10-11T11:53:24.270,11,good,0.028389,0.865348,546,50
2025-10-11T11:53:24.471,12,good,0.026080,0.845675,533,50
2025-10-11T11:53:24.672,13,good,0.021767,0.825459,569,50
2025-10-11T11:53:24.872,14,good,0.032275,0.808705,551,50
2025-10-11T11:53:25.073,15,good,0.024779,0.778184,555,50
2025-10-11T11:53:26.277,1,good,0.021863,0.849602,561,50
2025-10-11T11:53:26.478,2,good,0.033899,0.866470,540,50
2025-10-11T11:53:26.679,3,good,0.033667,0.859741,560,50
2025-10-11T11:53:26.880,4,good,0.025318,0.861856,548,50
2025-10-11T11:53:27.081,5,good,0.033536,0.862762,546,50
2025-10-11T11:53:27.281,6,good,0.030092,0.860113,565,50
2025-10-11T11:53:27.482,7,good,0.025337,0.859805,555,50
2025-10-11T11:53:27.683,8,good,0.034177,0.862482,547,50
2025-10-11T11:53:27.884,9,good,0.027902,0.866383,542,50
2025-10-11T11:53:28.085,10,good,0.020928,0.866624,552,50
2025-10-11T11:53:28.285,11,good,0.031236,0.865685,544,50
2025-10-11T11:53:28.485,12,good,0.028220,0.845671,556,50
2025-10-11T11:53:28.687,13,good,0.024420,0.825857,549,50
2025-10-11T11:53:28.889,14,good,0.034238,0.808086,575,50
2025-10-11T11:53:29.089,15,good,0.028094,0.775449,558,50
2025-10-11T11:53:30.293,1,good,0.022308,0.853435,547,50
2025-10-11T11:53:30.494,2,good,0.036627,0.865061,539,50
2025-10-11T11:53:30.695,3,good,0.033674,0.862145,567,50
2025-10-11T11:53:30.895,4,good,0.029027,0.860609,563,50
2025-10-11T11:53:31.096,5,good,0.023700,0.859924,541,50
2025-10-11T11:53:31.296,6,good,0.033510,0.859972,554,50
2025-10-11T11:53:31.497,7,good,0.028643,0.859576,555,50
2025-10-11T11:53:31.698,8,good,0.021532,0.861528,559,50
2025-10-11T11:53:31.899,9,good,0.030952,0.860379,564,50
2025-10-11T11:53:32.100,10,good,0.023867,0.861679,548,50
2025-10-11T11:53:32.301,11,good,0.032851,0.860246,542,50
2025-10-11T11:53:32.502,12,good,0.030403,0.838359,563,50
2025-10-11T11:53:32.704,13,good,0.021344,0.823803,550,50
2025-10-11T11:53:32.905,14,good,0.031054,0.806290,572,50
2025-10-11T11:53:33.106,15,good,0.021174,0.774418,565,50
2025-10-11T11:53:34.310,1,good,0.022330,0.850846,565,50
2025-10-11T11:53:34.511,2,good,0.032786,0.867284,566,50
2025-10-11T11:53:34.711,3,good,0.027091,0.868042,549,50
2025-10-11T11:53:34.911,4,good,0.037249,0.869110,547,50
2025-10-11T11:53:35.112,5,good,0.020824,0.863798,550,50
2025-10-11T11:53:35.313,6,good,0.031928,0.863929,552,50
2025-10-11T11:53:35.513,7,good,0.026553,0.863068,556,50
2025-10-11T11:53:35.713,8,good,0.022402,0.867869,564,50
2025-10-11T11:53:35.914,9,good,0.033028,0.868505,552,50
2025-10-11T11:53:36.115,10,good,0.026755,0.870995,546,50
2025-10-11T11:53:36.316,11,good,0.021652,0.881172,556,50
2025-10-11T11:53:36.516,12,good,0.035534,0.860575,565,50
2025-10-11T11:53:36.718,13,good,0.031921,0.840782,552,50
2025-10-11T11:53:36.919,14,good,0.026757,0.824662,570,50
2025-10-11T11:53:37.119,15,good,0.032405,0.780668,567,50
2025-10-11T11:53:38.322,1,good,0.022322,0.849014,565,50
2025-10-11T11:53:38.523,2,good,0.032749,0.864348,575,50
2025-10-11T11:53:38.723,3,good,0.027321,0.867362,561,50
2025-10-11T11:53:38.924,4,good,0.034233,0.872716,545,50
2025-10-11T11:53:39.125,5,good,0.035412,0.868100,565,50
2025-10-11T11:53:39.326,6,good,0.027936,0.868895,538,50
2025-10-11T11:53:39.526,7,good,0.024059,0.868690,553,50
2025-10-11T11:53:39.727,8,good,0.021232,0.869101,564,50
2025-10-11T11:53:39.928,9,good,0.034577,0.865758,549,50
2025-10-11T11:53:40.128,10,good,0.028841,0.866385,568,50
2025-10-11T11:53:40.329,11,good,0.022113,0.867261,582,50
2025-10-11T11:53:40.529,12,good,0.021929,0.845714,569,50
2025-10-11T11:53:40.729,13,good,0.032983,0.827681,566,50
2025-10-11T11:53:40.930,14,good,0.026892,0.811275,549,50
2025-10-11T11:53:41.131,15,good,0.020550,0.781048,562,50
2025-10-11T11:53:42.335,1,good,0.022299,0.836884,566,50
2025-10-11T11:53:42.535,2,good,0.030281,0.852625,575,50
2025-10-11T11:53:42.736,3,good,0.030591,0.847334,582,50
2025-10-11T11:53:42.938,4,good,0.032902,0.852325,556,50
2025-10-11T11:53:43.140,5,good,0.021030,0.855248,553,50
2025-10-11T11:53:43.341,6,good,0.027216,0.858067,540,50
2025-10-11T11:53:43.541,7,good,0.023916,0.855137,549,50
2025-10-11T11:53:43.742,8,good,0.031810,0.858738,557,50
2025-10-11T11:53:43.943,9,good,0.024562,0.858716,564,50
2025-10-11T11:53:44.143,10,good,0.033118,0.858808,574,50
2025-10-11T11:53:44.344,11,good,0.027788,0.856814,539,50
2025-10-11T11:53:44.544,12,good,0.022263,0.841084,554,50
2025-10-11T11:53:44.745,13,good,0.031952,0.824008,545,50
2025-10-11T11:53:44.945,14,good,0.024668,0.803703,545,50
2025-10-11T11:53:45.147,15,good,0.032515,0.768024,557,50
2025-10-11T11:53:46.350,1,good,0.021523,0.826957,563,50
2025-10-11T11:53:46.550,2,good,0.028099,0.849157,541,50
2025-10-11T11:53:46.751,3,good,0.032988,0.856706,547,50
2025-10-11T11:53:46.952,4,good,0.021600,0.860129,564,50
2025-10-11T11:53:47.153,5,good,0.027775,0.861058,551,50
2025-10-11T11:53:47.354,6,good,0.022799,0.857977,559,50
2025-10-11T11:53:47.555,7,good,0.035473,0.853670,541,50
2025-10-11T11:53:47.755,8,good,0.029365,0.854692,547,50
2025-10-11T11:53:47.956,9,good,0.021590,0.855127,564,50
2025-10-11T11:53:48.157,10,good,0.028628,0.857064,569,50
2025-10-11T11:53:48.358,11,good,0.021256,0.856413,569,50
2025-10-11T11:53:48.558,12,good,0.031543,0.839942,570,50
2025-10-11T11:53:48.759,13,good,0.024504,0.827793,559,50
2025-10-11T11:53:48.959,14,good,0.033990,0.808384,548,50
2025-10-11T11:53:49.160,15,good,0.025808,0.776024,562,50
2025-10-11T11:53:50.363,1,good,0.021259,0.828744,557,50
2025-10-11T11:53:50.565,2,good,0.024374,0.856061,558,50
2025-10-11T11:53:50.765,3,good,0.030855,0.859193,552,50
2025-10-11T11:53:50.967,4,good,0.021655,0.861562,542,50
2025-10-11T11:53:51.168,5,good,0.028702,0.865816,567,50
2025-10-11T11:53:51.368,6,good,0.023310,0.864325,570,50
2025-10-11T11:53:51.569,7,good,0.020411,0.860044,560,50
2025-10-11T11:53:51.769,8,good,0.032260,0.857719,556,50
2025-10-11T11:53:51.970,9,good,0.026497,0.855509,551,50
2025-10-11T11:53:52.171,10,good,0.035905,0.856545,563,50
2025-10-11T11:53:52.372,11,good,0.028376,0.857239,562,50
2025-10-11T11:53:52.572,12,good,0.021455,0.840581,548,50
2025-10-11T11:53:52.773,13,good,0.030515,0.822665,552,50
2025-10-11T11:53:52.973,14,good,0.023983,0.808267,565,50
2025-10-11T11:53:53.174,15,good,0.034105,0.772820,551,50
2025-10-11T11:53:54.378,1,good,0.023464,0.918988,550,50
2025-10-11T11:53:54.579,2,good,0.039539,0.915294,569,50
2025-10-11T11:53:54.779,3,good,0.025788,0.879484,549,50
2025-10-11T11:53:54.981,4,good,0.023157,0.879376,579,50
2025-10-11T11:53:55.182,5,good,0.037532,0.881236,561,50
2025-10-11T11:53:55.382,6,good,0.036326,0.881083,558,50
2025-10-11T11:53:55.582,7,good,0.034570,0.879700,552,50
2025-10-11T11:53:55.782,8,good,0.032847,0.881046,575,50
2025-10-11T11:53:55.983,9,good,0.032842,0.891752,555,50
2025-10-11T11:53:56.183,10,good,0.031802,0.889779,551,50
2025-10-11T11:53:56.384,11,good,0.028342,0.891611,542,50
2025-10-11T11:53:56.585,12,good,0.027439,0.874871,574,50
2025-10-11T11:53:56.787,13,good,0.035342,0.847940,563,50
2025-10-11T11:53:56.987,14,good,0.033609,0.836441,559,50
2025-10-11T11:53:57.188,15,good,0.031914,0.824861,563,50
2025-10-11T11:53:58.392,1,good,0.022456,0.859433,566,50
2025-10-11T11:53:58.594,2,good,0.021423,0.879394,558,50
2025-10-11T11:53:58.794,3,good,0.034978,0.879307,570,50
2025-10-11T11:53:58.995,4,good,0.029505,0.883323,548,50
2025-10-11T11:53:59.195,5,good,0.027772,0.891371,537,50
2025-10-11T11:53:59.396,6,good,0.031280,0.887253,552,50
2025-10-11T11:53:59.597,7,good,0.029202,0.896811,562,50
2025-10-11T11:53:59.797,8,good,0.025837,0.904075,565,50
2025-10-11T11:53:59.998,9,good,0.028907,0.902375,553,50
2025-10-11T11:54:00.199,10,good,0.031915,0.899504,557,50
2025-10-11T11:54:00.399,11,good,0.021795,0.893168,570,50
2025-10-11T11:54:00.601,12,good,0.024750,0.875807,545,50
2025-10-11T11:54:00.802,13,good,0.025445,0.867249,552,50
2025-10-11T11:54:01.002,14,good,0.026241,0.846847,560,50
2025-10-11T11:54:01.203,15,good,0.027128,0.809663,560,50
2025-10-11T11:54:02.407,1,good,0.021655,0.845934,551,50
2025-10-11T11:54:02.607,2,good,0.023877,0.852142,567,50
2025-10-11T11:54:02.808,3,good,0.032699,0.858256,564,50
2025-10-11T11:54:03.009,4,good,0.023559,0.859643,557,50
2025-10-11T11:54:03.209,5,good,0.032004,0.860322,574,50
2025-10-11T11:54:03.409,6,good,0.024592,0.872979,550,50
2025-10-11T11:54:03.611,7,good,0.038755,0.867991,568,50
2025-10-11T11:54:03.812,8,good,0.031655,0.884651,572,50
2025-10-11T11:54:04.014,9,good,0.022357,0.898446,560,50
2025-10-11T11:54:04.215,10,good,0.024238,0.887565,547,50
2025-10-11T11:54:04.416,11,good,0.035740,0.885898,547,50
2025-10-11T11:54:04.616,12,good,0.035053,0.866070,561,50
2025-10-11T11:54:04.817,13,good,0.036731,0.824228,554,50
2025-10-11T11:54:05.018,14,good,0.028442,0.809071,565,50
2025-10-11T11:54:05.219,15,good,0.036478,0.775485,532,50
2025-10-11T11:54:06.423,1,good,0.021644,0.874145,567,50
2025-10-11T11:54:06.623,2,good,0.031865,0.883532,557,50
2025-10-11T11:54:06.823,3,good,0.030964,0.859936,541,50
2025-10-11T11:54:07.023,4,good,0.021683,0.860768,529,50
2025-10-11T11:54:07.224,5,good,0.028741,0.859149,578,50
2025-10-11T11:54:07.425,6,good,0.025226,0.852911,563,50
2025-10-11T11:54:07.626,7,good,0.023658,0.845658,560,50
2025-10-11T11:54:07.826,8,good,0.030800,0.845695,558,50
2025-10-11T11:54:08.027,9,good,0.021078,0.848648,554,50
2025-10-11T11:54:08.227,10,good,0.027520,0.851870,547,50
2025-10-11T11:54:08.429,11,good,0.033183,0.854857,563,50
2025-10-11T11:54:08.630,12,good,0.024470,0.841165,555,50
2025-10-11T11:54:08.830,13,good,0.033588,0.839717,550,50
2025-10-11T11:54:09.031,14,good,0.025546,0.823027,555,50
2025-10-11T11:54:09.231,15,good,0.036182,0.786876,568,50
2025-10-11T11:54:10.437,1,good,0.022259,0.835099,553,50
2025-10-11T11:54:10.638,2,good,0.032932,0.848491,579,50
2025-10-11T11:54:10.839,3,good,0.023705,0.849054,563,50
2025-10-11T11:54:11.039,4,good,0.030337,0.849382,545,50
2025-10-11T11:54:11.240,5,good,0.021583,0.848535,567,50
2025-10-11T11:54:11.440,6,good,0.029735,0.847931,549,50
2025-10-11T11:54:11.641,7,good,0.021751,0.850734,567,50
2025-10-11T11:54:11.842,8,good,0.028265,0.872122,557,50
2025-10-11T11:54:12.044,9,good,0.033073,0.885997,551,50
2025-10-11T11:54:12.245,10,good,0.024391,0.886985,555,50
2025-10-11T11:54:12.445,11,good,0.033011,0.886801,548,50
2025-10-11T11:54:12.647,12,good,0.037594,0.860131,549,50
2025-10-11T11:54:12.847,13,good,0.034086,0.821337,574,50
2025-10-11T11:54:13.048,14,good,0.026475,0.802959,563,50
2025-10-11T11:54:13.248,15,good,0.035962,0.767107,573,50
2025-10-11T11:54:14.452,1,good,0.021767,0.837198,557,50
2025-10-11T11:54:14.653,2,good,0.029325,0.853238,554,50
2025-10-11T11:54:14.853,3,good,0.035343,0.854038,561,50
2025-10-11T11:54:15.054,4,good,0.033537,0.847413,559,50
2025-10-11T11:54:15.255,5,good,0.023568,0.848838,564,50
2025-10-11T11:54:15.456,6,good,0.030607,0.847866,557,50
2025-10-11T11:54:15.656,7,good,0.021442,0.848235,543,50
2025-10-11T11:54:15.857,8,good,0.028485,0.850784,566,50
2025-10-11T11:54:16.058,9,good,0.020543,0.850417,569,50
2025-10-11T11:54:16.258,10,good,0.027486,0.850712,552,50
2025-10-11T11:54:16.459,11,good,0.033561,0.850283,570,50
2025-10-11T11:54:16.660,12,good,0.026690,0.830364,537,50
2025-10-11T11:54:16.862,13,good,0.033487,0.812151,567,50
2025-10-11T11:54:17.063,14,good,0.024287,0.794975,550,50
2025-10-11T11:54:17.264,15,good,0.030342,0.761196,566,50
2025-10-11T11:54:18.468,1,good,0.023973,0.815953,563,50
2025-10-11T11:54:18.668,2,good,0.027112,0.834251,564,50
2025-10-11T11:54:18.869,3,good,0.031241,0.854538,545,50
2025-10-11T11:54:19.070,4,good,0.032432,0.859930,562,50
2025-10-11T11:54:19.271,5,good,0.020126,0.863853,555,50
2025-10-11T11:54:19.472,6,good,0.024958,0.866173,562,50
2025-10-11T11:54:19.672,7,good,0.031569,0.853345,572,50
2025-10-11T11:54:19.873,8,good,0.024539,0.851170,559,50
2025-10-11T11:54:20.074,9,good,0.032237,0.853302,542,50
2025-10-11T11:54:20.274,10,good,0.023422,0.855414,539,50
2025-10-11T11:54:20.475,11,good,0.031377,0.857638,561,50
2025-10-11T11:54:20.675,12,good,0.024655,0.841170,576,50
2025-10-11T11:54:20.876,13,good,0.033096,0.826517,548,50
2025-10-11T11:54:21.077,14,good,0.026708,0.809693,565,50
2025-10-11T11:54:21.277,15,good,0.021309,0.775876,557,50
2025-10-11T11:54:22.481,1,good,0.021532,0.841308,559,50
2025-10-11T11:54:22.682,2,good,0.030150,0.857872,557,50
2025-10-11T11:54:22.884,3,good,0.022418,0.857463,536,50
2025-10-11T11:54:23.086,4,good,0.033286,0.854531,557,50
2025-10-11T11:54:23.286,5,good,0.024645,0.855072,577,50
2025-10-11T11:54:23.487,6,good,0.033705,0.861849,565,50
2025-10-11T11:54:23.687,7,good,0.028159,0.863142,556,50
2025-10-11T11:54:23.888,8,good,0.020726,0.864050,577,50
2025-10-11T11:54:24.089,9,good,0.028492,0.866464,546,50
2025-10-11T11:54:24.290,10,good,0.020320,0.870362,577,50
2025-10-11T11:54:24.490,11,good,0.021188,0.863035,555,50
2025-10-11T11:54:24.691,12,good,0.032112,0.845189,557,50
2025-10-11T11:54:24.892,13,good,0.026078,0.827294,554,50
2025-10-11T11:54:25.093,14,good,0.021904,0.807408,555,50
2025-10-11T11:54:25.293,15,good,0.032139,0.772534,566,50
2025-10-11T11:54:26.496,1,good,0.021688,0.849634,560,50
