timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-11-07T03:23:26,10,0,0
2025-11-07T03:23:26,11,0,0
2025-11-07T03:23:26,12,0,0
2025-11-07T03:23:26,13,0,0
2025-11-07T03:23:26,14,0,0
2025-11-07T03:23:26,15,0,0
2025-11-07T03:23:26,16,0,0
2025-11-07T03:23:26,17,0,0
2025-11-07T03:23:26,18,0,0
2025-11-07T03:23:26,19,0,0
2025-11-07T03:23:26,20,0,0
2025-11-07T03:23:27,1,3331,425
2025-11-07T03:23:27,2,3293,404
2025-11-07T03:23:27,3,3284,380
2025-11-07T03:23:27,4,3308,355
2025-11-07T03:23:27,5,3321,330
2025-11-07T03:23:27,6,0,0
2025-11-07T03:23:27,7,0,0
2025-11-07T03:23:27,8,0,0
2025-11-07T03:23:27,9,0,0
2025-11-07T03:23:27,10,0,0
2025-11-07T03:23:27,11,0,0
2025-11-07T03:23:27,12,0,0
2025-11-07T03:23:27,13,0,0
2025-11-07T03:23:27,14,0,0
2025-11-07T03:23:27,15,0,0
2025-11-07T03:23:27,16,0,0
2025-11-07T03:23:27,17,0,0
2025-11-07T03:23:27,18,0,0
2025-11-07T03:23:27,19,0,0
2025-11-07T03:23:27,20,0,0
2025-11-07T03:23:28,1,3331,478
2025-11-07T03:23:28,2,3293,457
2025-11-07T03:23:28,3,3284,433
2025-11-07T03:23:28,4,3308,408
2025-11-07T03:23:28,5,3321,383
2025-11-07T03:23:28,6,0,0
2025-11-07T03:23:28,7,0,0
2025-11-07T03:23:28,8,0,0
2025-11-07T03:23:28,9,0,0
2025-11-07T03:23:28,10,0,0
2025-11-07T03:23:28,11,0,0
2025-11-07T03:23:28,12,0,0
2025-11-07T03:23:28,13,0,0
2025-11-07T03:23:28,14,0,0
2025-11-07T03:23:28,15,0,0
2025-11-07T03:23:28,16,0,0
2025-11-07T03:23:28,17,0,0
2025-11-07T03:23:28,18,0,0
2025-11-07T03:23:28,19,0,0
2025-11-07T03:23:28,20,0,0
2025-11-07T03:23:29,1,3331,531
2025-11-07T03:23:29,2,3293,510
2025-11-07T03:23:29,3,3284,486
2025-11-07T03:23:29,4,3308,461
2025-11-07T03:23:29,5,3321,436
2025-11-07T03:23:29,6,0,0
2025-11-07T03:23:29,7,0,0
2025-11-07T03:23:29,8,0,0
2025-11-07T03:23:29,9,0,0
2025-11-07T03:23:29,10,0,0
2025-11-07T03:23:29,11,0,0
2025-11-07T03:23:29,12,0,0
2025-11-07T03:23:29,13,0,0
2025-11-07T03:23:29,14,0,0
2025-11-07T03:23:29,15,0,0
2025-11-07T03:23:29,16,0,0
2025-11-07T03:23:29,17,0,0
2025-11-07T03:23:29,18,0,0
2025-11-07T03:23:29,19,0,0
2025-11-07T03:23:29,20,0,0
2025-11-07T03:23:30,1,3331,582
2025-11-07T03:23:30,2,3293,561
2025-11-07T03:23:30,3,3284,537
2025-11-07T03:23:30,4,3308,512
2025-11-07T03:23:30,5,3321,487
2025-11-07T03:23:30,6,0,0
2025-11-07T03:23:30,7,0,0
2025-11-07T03:23:30,8,0,0
2025-11-07T03:23:30,9,0,0
2025-11-07T03:23:30,10,0,0
2025-11-07T03:23:30,11,0,0
2025-11-07T03:23:30,12,0,0
2025-11-07T03:23:30,13,0,0
2025-11-07T03:23:30,14,0,0
2025-11-07T03:23:30,15,0,0
2025-11-07T03:23:30,16,0,0
2025-11-07T03:23:30,17,0,0
2025-11-07T03:23:30,18,0,0
2025-11-07T03:23:30,19,0,0
2025-11-07T03:23:30,20,0,0
2025-11-07T03:23:31,1,3331,633
2025-11-07T03:23:31,2,3293,612
2025-11-07T03:23:31,3,3284,588
2025-11-07T03:23:31,4,3308,563
2025-11-07T03:23:31,5,3321,538
2025-11-07T03:23:31,6,0,0
2025-11-07T03:23:31,7,0,0
2025-11-07T03:23:31,8,0,0
2025-11-07T03:23:31,9,0,0
2025-11-07T03:23:31,10,0,0
2025-11-07T03:23:31,11,0,0
2025-11-07T03:23:31,12,0,0
2025-11-07T03:23:31,13,0,0
2025-11-07T03:23:31,14,0,0
2025-11-07T03:23:31,15,0,0
2025-11-07T03:23:31,16,0,0
2025-11-07T03:23:31,17,0,0
2025-11-07T03:23:31,18,0,0
2025-11-07T03:23:31,19,0,0
2025-11-07T03:23:31,20,0,0
2025-11-07T03:23:32,1,3331,684
2025-11-07T03:23:32,2,3293,663
2025-11-07T03:23:32,3,3284,639
2025-11-07T03:23:32,4,3308,614
2025-11-07T03:23:32,5,3321,589
2025-11-07T03:23:32,6,0,0
2025-11-07T03:23:32,7,0,0
2025-11-07T03:23:32,8,0,0
2025-11-07T03:23:32,9,0,0
2025-11-07T03:23:32,10,0,0
2025-11-07T03:23:32,11,0,0
2025-11-07T03:23:32,12,0,0
2025-11-07T03:23:32,13,0,0
2025-11-07T03:23:32,14,0,0
2025-11-07T03:23:32,15,0,0
2025-11-07T03:23:32,16,0,0
2025-11-07T03:23:32,17,0,0
2025-11-07T03:23:32,18,0,0
2025-11-07T03:23:32,19,0,0
2025-11-07T03:23:32,20,0,0
2025-11-07T03:23:33,1,3331,735
2025-11-07T03:23:33,2,3293,714
2025-11-07T03:23:33,3,3284,690
2025-11-07T03:23:33,4,3308,665
2025-11-07T03:23:33,5,3321,640
2025-11-07T03:23:33,6,0,0
2025-11-07T03:23:33,7,0,0
2025-11-07T03:23:33,8,0,0
2025-11-07T03:23:33,9,0,0
2025-11-07T03:23:33,10,0,0
2025-11-07T03:23:33,11,0,0
2025-11-07T03:23:33,12,0,0
2025-11-07T03:23:33,13,0,0
2025-11-07T03:23:33,14,0,0
2025-11-07T03:23:33,15,0,0
2025-11-07T03:23:33,16,0,0
2025-11-07T03:23:33,17,0,0
2025-11-07T03:23:33,18,0,0
2025-11-07T03:23:33,19,0,0
2025-11-07T03:23:33,20,0,0
2025-11-07T03:23:34,1,3331,784
2025-11-07T03:23:34,2,3293,763
2025-11-07T03:23:34,3,3284,739
2025-11-07T03:23:34,4,3308,714
2025-11-07T03:23:34,5,3321,645
2025-11-07T03:23:34,6,0,0
2025-11-07T03:23:34,7,0,0
2025-11-07T03:23:34,8,0,0
2025-11-07T03:23:34,9,0,0
2025-11-07T03:23:34,10,0,0
2025-11-07T03:23:34,11,0,0
2025-11-07T03:23:34,12,0,0
2025-11-07T03:23:34,13,0,0
2025-11-07T03:23:34,14,0,0
2025-11-07T03:23:34,15,0,0
2025-11-07T03:23:34,16,0,0
2025-11-07T03:23:34,17,0,0
2025-11-07T03:23:34,18,0,0
2025-11-07T03:23:34,19,0,0
2025-11-07T03:23:34,20,0,0
2025-11-07T03:23:35,1,3331,833
2025-11-07T03:23:35,2,3293,812
2025-11-07T03:23:35,3,3284,788
2025-11-07T03:23:35,4,3308,763
2025-11-07T03:23:35,5,3321,645
2025-11-07T03:23:35,6,0,0
2025-11-07T03:23:35,7,0,0
2025-11-07T03:23:35,8,0,0
2025-11-07T03:23:35,9,0,0
2025-11-07T03:23:35,10,0,0
2025-11-07T03:23:35,11,0,0
2025-11-07T03:23:35,12,0,0
2025-11-07T03:23:35,13,0,0
2025-11-07T03:23:35,14,0,0
2025-11-07T03:23:35,15,0,0
2025-11-07T03:23:35,16,0,0
2025-11-07T03:23:35,17,0,0
2025-11-07T03:23:35,18,0,0
2025-11-07T03:23:35,19,0,0
2025-11-07T03:23:35,20,0,0
2025-11-07T03:23:36,1,3331,882
2025-11-07T03:23:36,2,3293,861
2025-11-07T03:23:36,3,3284,837
2025-11-07T03:23:36,4,3308,812
2025-11-07T03:23:36,5,3321,645
2025-11-07T03:23:36,6,0,0
2025-11-07T03:23:36,7,0,0
2025-11-07T03:23:36,8,0,0
2025-11-07T03:23:36,9,0,0
2025-11-07T03:23:36,10,0,0
2025-11-07T03:23:36,11,0,0
2025-11-07T03:23:36,12,0,0
2025-11-07T03:23:36,13,0,0
2025-11-07T03:23:36,14,0,0
2025-11-07T03:23:36,15,0,0
2025-11-07T03:23:36,16,0,0
2025-11-07T03:23:36,17,0,0
2025-11-07T03:23:36,18,0,0
2025-11-07T03:23:36,19,0,0
2025-11-07T03:23:36,20,0,0
2025-11-07T03:23:37,1,3331,932
2025-11-07T03:23:37,2,3293,911
2025-11-07T03:23:37,3,3284,887
2025-11-07T03:23:37,4,3308,862
2025-11-07T03:23:37,5,3321,645
2025-11-07T03:23:37,6,0,0
2025-11-07T03:23:37,7,0,0
2025-11-07T03:23:37,8,0,0
2025-11-07T03:23:37,9,0,0
2025-11-07T03:23:37,10,0,0
2025-11-07T03:23:37,11,0,0
2025-11-07T03:23:37,12,0,0
2025-11-07T03:23:37,13,0,0
2025-11-07T03:23:37,14,0,0
2025-11-07T03:23:37,15,0,0
2025-11-07T03:23:37,16,0,0
2025-11-07T03:23:37,17,0,0
2025-11-07T03:23:37,18,0,0
2025-11-07T03:23:37,19,0,0
2025-11-07T03:23:37,20,0,0
2025-11-07T03:23:38,1,3331,981
2025-11-07T03:23:38,2,3293,960
2025-11-07T03:23:38,3,3284,936
2025-11-07T03:23:38,4,3308,911
2025-11-07T03:23:38,5,3321,645
2025-11-07T03:23:38,6,0,0
2025-11-07T03:23:38,7,0,0
2025-11-07T03:23:38,8,0,0
2025-11-07T03:23:38,9,0,0
2025-11-07T03:23:38,10,0,0
2025-11-07T03:23:38,11,0,0
2025-11-07T03:23:38,12,0,0
2025-11-07T03:23:38,13,0,0
2025-11-07T03:23:38,14,0,0
2025-11-07T03:23:38,15,0,0
2025-11-07T03:23:38,16,0,0
2025-11-07T03:23:38,17,0,0
2025-11-07T03:23:38,18,0,0
2025-11-07T03:23:38,19,0,0
2025-11-07T03:23:38,20,0,0
2025-11-07T03:23:39,1,3331,1030
2025-11-07T03:23:39,2,3293,1009
2025-11-07T03:23:39,3,3284,985
2025-11-07T03:23:39,4,3308,960
2025-11-07T03:23:39,5,3321,645
2025-11-07T03:23:39,6,0,0
2025-11-07T03:23:39,7,0,0
2025-11-07T03:23:39,8,0,0
2025-11-07T03:23:39,9,0,0
2025-11-07T03:23:39,10,0,0
2025-11-07T03:23:39,11,0,0
2025-11-07T03:23:39,12,0,0
2025-11-07T03:23:39,13,0,0
2025-11-07T03:23:39,14,0,0
2025-11-07T03:23:39,15,0,0
2025-11-07T03:23:39,16,0,0
2025-11-07T03:23:39,17,0,0
2025-11-07T03:23:39,18,0,0
2025-11-07T03:23:39,19,0,0
2025-11-07T03:23:39,20,0,0
2025-11-07T03:23:40,1,3331,1079
2025-11-07T03:23:40,2,3293,1058
2025-11-07T03:23:40,3,3284,1034
2025-11-07T03:23:40,4,3308,1009
2025-11-07T03:23:40,5,3321,645
2025-11-07T03:23:40,6,0,0
2025-11-07T03:23:40,7,0,0
2025-11-07T03:23:40,8,0,0
2025-11-07T03:23:40,9,0,0
2025-11-07T03:23:40,10,0,0
2025-11-07T03:23:40,11,0,0
2025-11-07T03:23:40,12,0,0
2025-11-07T03:23:40,13,0,0
2025-11-07T03:23:40,14,0,0
2025-11-07T03:23:40,15,0,0
2025-11-07T03:23:40,16,0,0
2025-11-07T03:23:40,17,0,0
2025-11-07T03:23:40,18,0,0
2025-11-07T03:23:40,19,0,0
2025-11-07T03:23:40,20,0,0
2025-11-07T03:23:41,1,3331,1128
2025-11-07T03:23:41,2,3293,1107
2025-11-07T03:23:41,3,3284,1083
2025-11-07T03:23:41,4,3308,1058
2025-11-07T03:23:41,5,3321,645
2025-11-07T03:23:41,6,0,0
2025-11-07T03:23:41,7,0,0
2025-11-07T03:23:41,8,0,0
2025-11-07T03:23:41,9,0,0
2025-11-07T03:23:41,10,0,0
2025-11-07T03:23:41,11,0,0
2025-11-07T03:23:41,12,0,0
2025-11-07T03:23:41,13,0,0
2025-11-07T03:23:41,14,0,0
2025-11-07T03:23:41,15,0,0
2025-11-07T03:23:41,16,0,0
2025-11-07T03:23:41,17,0,0
2025-11-07T03:23:41,18,0,0
2025-11-07T03:23:41,19,0,0
2025-11-07T03:23:41,20,0,0
2025-11-07T03:23:42,1,3331,1177
2025-11-07T03:23:42,2,3293,1156
2025-11-07T03:23:42,3,3284,1132
2025-11-07T03:23:42,4,3308,1107
2025-11-07T03:23:42,5,3321,645
2025-11-07T03:23:42,6,0,0
2025-11-07T03:23:42,7,0,0
2025-11-07T03:23:42,8,0,0
2025-11-07T03:23:42,9,0,0
2025-11-07T03:23:42,10,0,0
2025-11-07T03:23:42,11,0,0
2025-11-07T03:23:42,12,0,0
2025-11-07T03:23:42,13,0,0
2025-11-07T03:23:42,14,0,0
2025-11-07T03:23:42,15,0,0
2025-11-07T03:23:42,16,0,0
2025-11-07T03:23:42,17,0,0
2025-11-07T03:23:42,18,0,0
2025-11-07T03:23:42,19,0,0
2025-11-07T03:23:42,20,0,0
2025-11-07T03:23:43,1,3331,1225
2025-11-07T03:23:43,2,3293,1204
2025-11-07T03:23:43,3,3284,1180
2025-11-07T03:23:43,4,3308,1155
2025-11-07T03:23:43,5,3321,645
2025-11-07T03:23:43,6,0,0
2025-11-07T03:23:43,7,0,0
2025-11-07T03:23:43,8,0,0
2025-11-07T03:23:43,9,0,0
2025-11-07T03:23:43,10,0,0
2025-11-07T03:23:43,11,0,0
2025-11-07T03:23:43,12,0,0
2025-11-07T03:23:43,13,0,0
2025-11-07T03:23:43,14,0,0
2025-11-07T03:23:43,15,0,0
2025-11-07T03:23:43,16,0,0
2025-11-07T03:23:43,17,0,0
2025-11-07T03:23:43,18,0,0
2025-11-07T03:23:43,19,0,0
2025-11-07T03:23:43,20,0,0
2025-11-07T03:23:44,1,3331,1272
2025-11-07T03:23:44,2,3293,1251
2025-11-07T03:23:44,3,3284,1227
2025-11-07T03:23:44,4,3308,1202
2025-11-07T03:23:44,5,3321,645
2025-11-07T03:23:44,6,0,0
2025-11-07T03:23:44,7,0,0
2025-11-07T03:23:44,8,0,0
2025-11-07T03:23:44,9,0,0
2025-11-07T03:23:44,10,0,0
2025-11-07T03:23:44,11,0,0
2025-11-07T03:23:44,12,0,0
2025-11-07T03:23:44,13,0,0
2025-11-07T03:23:44,14,0,0
2025-11-07T03:23:44,15,0,0
2025-11-07T03:23:44,16,0,0
2025-11-07T03:23:44,17,0,0
2025-11-07T03:23:44,18,0,0
2025-11-07T03:23:44,19,0,0
2025-11-07T03:23:44,20,0,0
2025-11-07T03:23:45,1,3331,1319
2025-11-07T03:23:45,2,3293,1298
2025-11-07T03:23:45,3,3284,1274
2025-11-07T03:23:45,4,3308,1249
2025-11-07T03:23:45,5,3321,645
2025-11-07T03:23:45,6,0,0
2025-11-07T03:23:45,7,0,0
2025-11-07T03:23:45,8,0,0
2025-11-07T03:23:45,9,0,0
2025-11-07T03:23:45,10,0,0
2025-11-07T03:23:45,11,0,0
2025-11-07T03:23:45,12,0,0
2025-11-07T03:23:45,13,0,0
2025-11-07T03:23:45,14,0,0
2025-11-07T03:23:45,15,0,0
2025-11-07T03:23:45,16,0,0
2025-11-07T03:23:45,17,0,0
2025-11-07T03:23:45,18,0,0
2025-11-07T03:23:45,19,0,0
2025-11-07T03:23:45,20,0,0
2025-11-07T03:23:46,1,3331,1368
2025-11-07T03:23:46,2,3293,1347
2025-11-07T03:23:46,3,3284,1323
2025-11-07T03:23:46,4,3308,1298
2025-11-07T03:23:46,5,3321,645
2025-11-07T03:23:46,6,0,0
2025-11-07T03:23:46,7,0,0
2025-11-07T03:23:46,8,0,0
2025-11-07T03:23:46,9,0,0
2025-11-07T03:23:46,10,0,0
2025-11-07T03:23:46,11,0,0
2025-11-07T03:23:46,12,0,0
2025-11-07T03:23:46,13,0,0
2025-11-07T03:23:46,14,0,0
2025-11-07T03:23:46,15,0,0
2025-11-07T03:23:46,16,0,0
2025-11-07T03:23:46,17,0,0
2025-11-07T03:23:46,18,0,0
2025-11-07T03:23:46,19,0,0
2025-11-07T03:23:46,20,0,0
2025-11-07T03:23:47,1,3331,1415
2025-11-07T03:23:47,2,3293,1394
2025-11-07T03:23:47,3,3284,1370
2025-11-07T03:23:47,4,3308,1345
2025-11-07T03:23:47,5,3321,645
2025-11-07T03:23:47,6,0,0
2025-11-07T03:23:47,7,0,0
2025-11-07T03:23:47,8,0,0
2025-11-07T03:23:47,9,0,0
2025-11-07T03:23:47,10,0,0
2025-11-07T03:23:47,11,0,0
2025-11-07T03:23:47,12,0,0
2025-11-07T03:23:47,13,0,0
2025-11-07T03:23:47,14,0,0
2025-11-07T03:23:47,15,0,0
2025-11-07T03:23:47,16,0,0
2025-11-07T03:23:47,17,0,0
2025-11-07T03:23:47,18,0,0
2025-11-07T03:23:47,19,0,0
2025-11-07T03:23:47,20,0,0
2025-11-07T03:23:48,1,3331,1463
2025-11-07T03:23:48,2,3293,1442
2025-11-07T03:23:48,3,3284,1418
2025-11-07T03:23:48,4,3308,1393
2025-11-07T03:23:48,5,3321,645
2025-11-07T03:23:48,6,0,0
2025-11-07T03:23:48,7,0,0
2025-11-07T03:23:48,8,0,0
2025-11-07T03:23:48,9,0,0
2025-11-07T03:23:48,10,0,0
2025-11-07T03:23:48,11,0,0
2025-11-07T03:23:48,12,0,0
2025-11-07T03:23:48,13,0,0
2025-11-07T03:23:48,14,0,0
2025-11-07T03:23:48,15,0,0
2025-11-07T03:23:48,16,0,0
2025-11-07T03:23:48,17,0,0
2025-11-07T03:23:48,18,0,0
2025-11-07T03:23:48,19,0,0
2025-11-07T03:23:48,20,0,0
2025-11-07T03:23:49,1,3331,1509
2025-11-07T03:23:49,2,3293,1488
2025-11-07T03:23:49,3,3284,1464
2025-11-07T03:23:49,4,3308,1439
2025-11-07T03:23:49,5,3321,645
2025-11-07T03:23:49,6,0,0
2025-11-07T03:23:49,7,0,0
2025-11-07T03:23:49,8,0,0
2025-11-07T03:23:49,9,0,0
2025-11-07T03:23:49,10,0,0
2025-11-07T03:23:49,11,0,0
2025-11-07T03:23:49,12,0,0
2025-11-07T03:23:49,13,0,0
2025-11-07T03:23:49,14,0,0
2025-11-07T03:23:49,15,0,0
2025-11-07T03:23:49,16,0,0
2025-11-07T03:23:49,17,0,0
2025-11-07T03:23:49,18,0,0
2025-11-07T03:23:49,19,0,0
2025-11-07T03:23:49,20,0,0
2025-11-07T03:23:50,1,3331,1556
2025-11-07T03:23:50,2,3293,1535
2025-11-07T03:23:50,3,3284,1511
2025-11-07T03:23:50,4,3308,1486
2025-11-07T03:23:50,5,3321,645
2025-11-07T03:23:50,6,0,0
2025-11-07T03:23:50,7,0,0
2025-11-07T03:23:50,8,0,0
2025-11-07T03:23:50,9,0,0
2025-11-07T03:23:50,10,0,0
2025-11-07T03:23:50,11,0,0
2025-11-07T03:23:50,12,0,0
2025-11-07T03:23:50,13,0,0
2025-11-07T03:23:50,14,0,0
2025-11-07T03:23:50,15,0,0
2025-11-07T03:23:50,16,0,0
2025-11-07T03:23:50,17,0,0
2025-11-07T03:23:50,18,0,0
2025-11-07T03:23:50,19,0,0
2025-11-07T03:23:50,20,0,0
2025-11-07T03:23:51,1,3331,1603
2025-11-07T03:23:51,2,3293,1582
2025-11-07T03:23:51,3,3284,1558
2025-11-07T03:23:51,4,3308,1533
2025-11-07T03:23:51,5,3321,645
2025-11-07T03:23:51,6,0,0
2025-11-07T03:23:51,7,0,0
2025-11-07T03:23:51,8,0,0
2025-11-07T03:23:51,9,0,0
2025-11-07T03:23:51,10,0,0
2025-11-07T03:23:51,11,0,0
2025-11-07T03:23:51,12,0,0
2025-11-07T03:23:51,13,0,0
2025-11-07T03:23:51,14,0,0
2025-11-07T03:23:51,15,0,0
2025-11-07T03:23:51,16,0,0
2025-11-07T03:23:51,17,0,0
2025-11-07T03:23:51,18,0,0
2025-11-07T03:23:51,19,0,0
2025-11-07T03:23:51,20,0,0
2025-11-07T03:23:52,1,3331,1650
2025-11-07T03:23:52,2,3293,1629
2025-11-07T03:23:52,3,3284,1605
2025-11-07T03:23:52,4,3308,1580
2025-11-07T03:23:52,5,3321,645
2025-11-07T03:23:52,6,0,0
2025-11-07T03:23:52,7,0,0
2025-11-07T03:23:52,8,0,0
2025-11-07T03:23:52,9,0,0
2025-11-07T03:23:52,10,0,0
2025-11-07T03:23:52,11,0,0
2025-11-07T03:23:52,12,0,0
2025-11-07T03:23:52,13,0,0
2025-11-07T03:23:52,14,0,0
2025-11-07T03:23:52,15,0,0
2025-11-07T03:23:52,16,0,0
2025-11-07T03:23:52,17,0,0
2025-11-07T03:23:52,18,0,0
2025-11-07T03:23:52,19,0,0
2025-11-07T03:23:52,20,0,0
2025-11-07T03:23:53,1,3331,1695
2025-11-07T03:23:53,2,3293,1674
2025-11-07T03:23:53,3,3284,1650
2025-11-07T03:23:53,4,3308,1625
2025-11-07T03:23:53,5,3321,645
2025-11-07T03:23:53,6,0,0
2025-11-07T03:23:53,7,0,0
2025-11-07T03:23:53,8,0,0
2025-11-07T03:23:53,9,0,0
2025-11-07T03:23:53,10,0,0
2025-11-07T03:23:53,11,0,0
2025-11-07T03:23:53,12,0,0
2025-11-07T03:23:53,13,0,0
2025-11-07T03:23:53,14,0,0
2025-11-07T03:23:53,15,0,0
2025-11-07T03:23:53,16,0,0
2025-11-07T03:23:53,17,0,0
2025-11-07T03:23:53,18,0,0
2025-11-07T03:23:53,19,0,0
2025-11-07T03:23:53,20,0,0
2025-11-07T03:23:54,1,3331,1741
