timestamp_start_iso,user,kind,duration_ttft,duration_taft,prompt_tokens,completion_tokens
2025-11-07T01:51:44.752,9,fixed,209.784082,52.291896,543,2000
2025-11-07T01:51:56.098,6,fixed,198.180451,52.549640,549,2000
2025-11-07T01:53:13.530,2,fixed,120.529361,52.768003,551,2000
2025-11-07T01:53:26.882,2,fixed,107.177063,52.768559,550,2000
2025-11-07T01:53:53.581,2,fixed,80.605639,52.641058,549,2000
2025-11-07T01:53:56.921,7,fixed,77.560149,52.346964,552,2000
2025-11-07T01:52:22.133,5,fixed,172.145770,60.261909,553,2000
2025-11-07T01:53:16.200,6,fixed,118.168630,78.038698,557,2000
2025-11-07T01:51:27.397,3,fixed,29.587902,281.661235,551,2000
2025-11-07T01:51:54.096,3,fixed,3.712571,287.885216,551,2000
2025-11-07T01:53:43.568,7,fixed,90.857186,90.452736,559,2000
2025-11-07T01:53:03.519,7,fixed,130.850005,92.533381,560,2000
2025-11-07T01:52:07.448,3,fixed,239.632494,52.442252,546,2000
2025-11-07T01:52:34.147,3,fixed,213.260529,52.114648,548,2000
2025-11-07T01:52:41.491,14,fixed,205.589921,52.442152,544,2000
2025-11-07T01:53:54.249,3,fixed,133.306759,51.965646,553,2000
2025-11-07T01:54:03.595,17,fixed,123.485769,52.441816,547,2000
2025-11-07T01:53:20.205,12,fixed,167.458218,58.664701,553,2000
2025-11-07T01:52:49.502,6,fixed,198.106344,79.207742,562,2000
2025-11-07T01:51:54.764,4,fixed,3.869515,332.531753,546,2000
2025-11-07T01:51:35.408,15,fixed,310.529538,51.789118,534,2000
2025-11-07T01:52:00.773,13,fixed,285.109921,51.844093,544,2000
2025-11-07T01:51:28.065,4,fixed,29.793945,341.630156,579,2000
2025-11-07T01:54:00.258,12,fixed,165.570372,54.625899,548,2000
2025-11-07T01:53:38.229,19,fixed,188.724926,56.629987,566,2000
2025-11-07T01:52:16.125,16,fixed,283.882116,51.565166,533,2000
2025-11-07T01:53:01.515,4,fixed,238.349517,51.708817,523,2000
2025-11-07T01:53:14.866,4,fixed,225.086377,51.619874,544,2000
2025-11-07T01:51:33.405,12,fixed,326.547565,66.135705,550,2000
2025-11-07T01:52:48.167,4,fixed,251.697350,71.375218,568,2000
2025-11-07T01:52:21.464,4,fixed,278.280370,74.485454,559,2000
2025-11-07T01:52:34.815,4,fixed,265.049317,74.848320,557,2000
2025-11-07T01:53:41.566,4,fixed,198.548283,76.618473,561,2000
2025-11-07T01:53:28.218,4,fixed,211.845731,77.829607,566,2000
2025-11-07T01:53:54.917,4,fixed,222.972029,51.463157,557,2000
2025-11-07T01:54:08.267,4,fixed,209.673804,51.411206,561,2000
2025-11-07T01:51:55.431,5,fixed,3.251896,394.443612,528,2000
2025-11-07T01:52:03.444,17,fixed,348.398423,50.643193,536,2000
2025-11-07T01:52:35.482,5,fixed,316.252017,57.154490,547,2000
2025-11-07T01:53:57.588,8,fixed,234.199952,62.154763,559,2000
2025-11-07T01:52:48.835,5,fixed,303.063589,68.807895,566,2000
2025-11-07T01:53:15.533,5,fixed,298.822507,50.086990,561,2000
2025-11-07T01:53:28.885,5,fixed,285.877732,50.126745,555,2000
2025-11-07T01:53:42.233,5,fixed,272.583624,50.073043,563,2000
2025-11-07T01:53:55.586,5,fixed,259.281714,50.021556,569,2000
2025-11-07T01:54:08.935,5,fixed,247.848540,50.406468,538,2000
2025-11-07T01:52:36.817,7,fixed,340.020122,51.884062,553,2000
2025-11-07T01:51:58.100,9,fixed,379.844467,53.570414,564,2000
2025-11-07T01:51:42.750,6,fixed,15.983311,460.502756,538,2000
2025-11-07T01:52:09.451,6,fixed,404.541803,49.758290,572,2000
2025-11-07T01:52:22.800,6,fixed,401.692076,49.792048,548,2000
2025-11-07T01:52:36.149,6,fixed,388.397499,49.737308,551,2000
2025-11-07T01:51:43.417,7,fixed,441.912566,49.528574,550,2000
2025-11-07T01:53:20.873,13,fixed,344.130879,49.855217,548,2000
2025-11-07T01:53:42.900,6,fixed,322.103273,49.854665,554,2000
2025-11-07T01:53:56.254,6,fixed,308.837875,49.766816,536,2000
2025-11-07T01:54:09.602,6,fixed,295.490026,49.767062,544,2000
2025-11-07T01:51:18.051,9,fixed,0.057192,529.008302,568,2000
2025-11-07T01:51:30.734,8,fixed,488.551676,50.242363,542,2000
2025-11-07T01:51:57.432,8,fixed,461.907356,50.284724,544,2000
2025-11-07T01:53:51.579,19,fixed,352.222491,52.822724,558,2000
2025-11-07T01:53:30.887,8,fixed,340.677358,86.178367,545,2000
2025-11-07T01:52:10.787,8,fixed,463.661813,50.292889,564,2000
2025-11-07T01:52:24.135,8,fixed,450.364747,50.240738,545,2000
2025-11-07T01:52:25.470,10,fixed,449.744061,50.061299,532,2000
2025-11-07T01:53:17.535,8,fixed,397.525505,50.215704,542,2000
2025-11-07T01:53:32.221,10,fixed,383.401316,49.653966,534,2000
2025-11-07T01:52:24.803,9,fixed,450.765980,56.858786,547,2000
2025-11-07T01:53:58.923,10,fixed,356.291324,75.947836,560,2000
2025-11-07T01:54:00.925,13,fixed,354.589105,77.778903,550,2000
2025-11-07T01:51:31.402,9,fixed,503.812840,80.649740,551,2000
2025-11-07T01:53:48.909,15,fixed,366.305486,83.946305,565,2000
2025-11-07T01:51:46.754,12,fixed,488.705668,88.275146,554,2000
2025-11-07T01:52:11.454,9,fixed,463.951958,89.699718,555,2000
2025-11-07T01:52:38.152,9,fixed,479.640828,49.389346,546,2000
2025-11-07T01:52:51.504,9,fixed,466.341914,49.336614,555,2000
2025-11-07T01:53:04.853,9,fixed,453.046521,49.598848,564,2000
2025-11-07T01:51:18.718,10,fixed,0.067952,612.311379,536,2000
2025-11-07T01:51:19.386,11,fixed,0.059483,629.617568,558,2000
2025-11-07T01:51:32.069,10,fixed,453.206686,168.315623,567,2000
2025-11-07T01:51:58.768,10,fixed,554.711313,48.403198,544,2000
2025-11-07T01:52:12.121,10,fixed,543.789508,48.378618,545,2000
2025-11-07T01:52:38.819,10,fixed,517.145135,48.323963,562,2000
2025-11-07T01:52:52.171,10,fixed,507.091323,48.390418,544,2000
2025-11-07T01:53:59.590,11,fixed,439.619894,48.442755,543,2000
2025-11-07T01:53:21.541,14,fixed,482.242388,48.537596,547,2000
2025-11-07T01:53:05.521,10,fixed,499.633519,48.450820,540,2000
2025-11-07T01:53:45.570,10,fixed,459.691258,48.343836,540,2000
2025-11-07T01:51:21.388,14,fixed,0.067386,675.049477,544,2000
2025-11-07T01:53:06.189,11,fixed,522.923850,48.047997,548,2000
2025-11-07T01:51:20.054,12,fixed,0.074781,679.124375,556,2000
2025-11-07T01:52:26.137,11,fixed,541.534152,74.733908,540,2000
2025-11-07T01:51:32.736,11,fixed,594.642079,76.354714,535,2000
2025-11-07T01:52:39.488,11,fixed,528.237497,76.587495,550,2000
2025-11-07T01:53:46.238,11,fixed,487.403171,51.687441,563,2000
2025-11-07T01:52:52.839,11,fixed,518.307174,78.069814,541,2000
2025-11-07T01:52:54.173,13,fixed,550.183421,57.429254,559,2000
2025-11-07T01:52:02.109,15,fixed,605.728664,60.202087,537,2000
2025-11-07T01:51:20.721,13,fixed,0.068305,712.094106,532,2000
2025-11-07T01:52:00.105,12,fixed,613.742289,67.776633,551,2000
2025-11-07T01:52:13.455,12,fixed,600.446398,68.037444,565,2000
2025-11-07T01:52:26.806,12,fixed,610.499729,47.441785,549,2000
2025-11-07T01:52:40.155,12,fixed,599.143916,47.481713,577,2000
2025-11-07T01:53:06.856,12,fixed,572.499259,47.425851,567,2000
2025-11-07T01:53:46.906,12,fixed,532.502900,47.372220,542,2000
2025-11-07T01:51:34.072,13,fixed,669.786050,47.412666,566,2000
2025-11-07T01:51:47.422,13,fixed,657.096547,47.190350,535,2000
2025-11-07T01:54:04.930,19,fixed,519.431862,60.363714,541,2000
2025-11-07T01:53:34.223,13,fixed,45.984551,568.655933,550,2000
2025-11-07T01:52:40.823,13,fixed,608.442140,75.157340,555,2000
2025-11-07T01:51:22.056,15,fixed,0.064284,762.946713,548,2000
2025-11-07T01:53:07.524,13,fixed,614.550797,46.615834,544,2000
2025-11-07T01:51:34.740,14,fixed,710.128298,46.412269,559,2000
2025-11-07T01:52:14.790,14,fixed,672.107023,46.417978,539,2000
2025-11-07T01:53:34.891,14,fixed,592.092003,46.332528,551,2000
2025-11-07T01:53:48.241,14,fixed,578.849387,46.225322,551,2000
2025-11-07T01:54:01.592,14,fixed,565.550441,46.172915,548,2000
2025-11-07T01:52:55.508,15,fixed,631.528909,69.044688,579,2000
2025-11-07T01:53:09.525,16,fixed,17.788530,676.928536,566,2000
2025-11-07T01:51:22.723,16,fixed,0.059448,806.153978,552,2000
2025-11-07T01:52:15.458,15,fixed,676.438007,78.727545,551,2000
2025-11-07T01:52:28.808,15,fixed,695.756063,46.361718,534,2000
2025-11-07T01:52:42.158,15,fixed,682.956793,46.487061,546,2000
2025-11-07T01:53:08.858,15,fixed,656.363050,46.380886,566,2000
2025-11-07T01:53:22.877,16,fixed,642.290290,46.434223,545,2000
2025-11-07T01:51:48.756,15,fixed,703.087532,80.886212,564,2000
2025-11-07T01:51:36.075,16,fixed,757.459432,68.793812,551,2000
2025-11-07T01:53:36.227,16,fixed,637.544767,71.007344,551,2000
2025-11-07T01:52:29.475,16,fixed,704.157211,72.492181,556,2000
2025-11-07T01:52:02.776,16,fixed,730.856063,73.851329,557,2000
2025-11-07T01:52:56.176,16,fixed,677.542471,74.760716,562,2000
2025-11-07T01:51:23.390,17,fixed,0.052870,846.343699,544,2000
2025-11-07T01:52:42.826,16,fixed,690.892739,75.320105,561,2000
2025-11-07T01:54:02.927,16,fixed,641.412452,46.794056,538,2000
2025-11-07T01:53:23.544,17,fixed,688.518312,61.741507,532,2000
2025-11-07T01:52:43.494,17,fixed,728.411775,64.087152,543,2000
2025-11-07T01:51:50.091,17,fixed,781.676050,65.833449,544,2000
2025-11-07T01:52:30.143,17,fixed,741.709074,67.820537,548,2000
2025-11-07T01:52:56.843,17,fixed,715.115100,68.282111,551,2000
2025-11-07T01:53:10.192,17,fixed,701.818252,68.717269,557,2000
2025-11-07T01:53:50.245,17,fixed,662.535226,68.911972,556,2000
2025-11-07T01:52:16.792,17,fixed,755.059772,70.563193,564,2000
2025-11-07T01:53:37.561,18,fixed,42.646705,712.068845,560,2000
2025-11-07T01:51:24.058,18,fixed,0.068920,890.166833,548,2000
2025-11-07T01:52:17.459,18,fixed,791.838498,57.314876,545,2000
2025-11-07T01:53:50.912,18,fixed,29.486762,726.388837,556,2000
2025-11-07T01:51:50.758,18,fixed,818.439037,59.756384,554,2000
2025-11-07T01:52:04.111,18,fixed,805.138004,62.231804,558,2000
2025-11-07T01:53:24.212,18,fixed,725.726087,63.672536,544,2000
2025-11-07T01:53:10.860,18,fixed,739.026438,65.564809,554,2000
2025-11-07T01:52:57.510,18,fixed,752.325110,66.686876,566,2000
2025-11-07T01:54:04.262,18,fixed,686.916913,67.867326,545,2000
2025-11-07T01:51:24.726,19,fixed,877.122487,44.814991,535,2000
2025-11-07T01:52:04.780,19,fixed,837.786494,56.675569,538,2000
2025-11-07T01:52:59.513,1,fixed,27.919415,814.068229,555,2000
2025-11-07T01:51:51.425,19,fixed,851.089805,62.434142,540,2000
2025-11-07T01:51:38.077,19,fixed,864.385769,63.911357,550,2000
2025-11-07T01:52:18.127,19,fixed,836.261209,53.958808,543,2000
2025-11-07T01:52:31.477,19,fixed,835.353918,43.836584,545,2000
2025-11-07T01:52:44.829,19,fixed,822.054179,43.785042,554,2000
2025-11-07T01:53:24.880,19,fixed,782.054486,43.734358,541,2000
2025-11-07T01:52:20.129,2,fixed,120.269186,775.702772,578,2000
2025-11-07T01:52:58.845,20,fixed,814.915136,48.348050,560,2000
2025-11-07T01:53:39.564,1,fixed,775.934718,55.776386,563,2000
2025-11-07T01:53:52.913,1,fixed,763.760405,58.010752,551,2000
2025-11-07T01:53:14.197,3,fixed,173.302569,688.055524,556,2000
2025-11-07T01:53:40.899,3,fixed,146.600846,690.463704,556,2000
2025-11-07T01:54:06.265,1,fixed,750.460700,62.843510,559,2000
2025-11-07T01:53:40.231,2,fixed,93.955012,745.844492,558,2000
2025-11-07T01:53:00.847,3,fixed,186.560988,694.440467,560,2000
2025-11-07T01:54:06.932,2,fixed,67.253952,748.299309,571,2000
2025-11-07T01:52:20.797,3,fixed,226.491538,696.376628,561,2000
2025-11-07T01:53:29.553,6,fixed,335.451014,528.697630,562,2000
2025-11-07T01:51:30.066,7,fixed,455.153806,535.487311,562,2000
2025-11-07T01:51:52.093,20,fixed,919.043845,49.805411,552,2000
2025-11-07T01:51:56.765,7,fixed,428.623255,537.391668,563,2000
2025-11-07T01:52:47.499,3,fixed,199.908697,717.332781,557,2000
2025-11-07T01:52:50.169,7,fixed,377.124810,541.288676,540,2000
2025-11-07T01:52:10.119,7,fixed,417.120951,543.153951,547,2000
2025-11-07T01:54:10.269,7,fixed,298.555270,542.657416,544,2000
2025-11-07T01:53:30.220,7,fixed,338.551502,544.093020,551,2000
2025-11-07T01:52:08.783,5,fixed,342.895356,622.261450,565,2000
2025-11-07T01:54:10.937,8,fixed,344.122791,505.118631,547,2000
2025-11-07T01:53:04.186,8,fixed,410.874025,509.329129,549,2000
2025-11-07T01:53:44.235,8,fixed,370.825160,513.602014,553,2000
2025-11-07T01:53:19.537,11,fixed,524.905222,387.340497,556,2000
2025-11-07T01:53:44.903,9,fixed,419.980758,467.438200,534,2000
2025-11-07T01:54:11.604,9,fixed,393.860139,468.077358,562,2000
2025-11-07T01:53:18.869,10,fixed,486.338730,429.480263,550,2000
2025-11-07T01:53:58.255,9,fixed,406.682337,469.472206,560,2000
2025-11-07T01:53:31.554,9,fixed,433.276062,470.475790,571,2000
2025-11-07T01:54:12.272,10,fixed,435.053635,433.293779,538,2000
2025-11-07T01:52:54.841,14,fixed,632.056067,316.470865,555,2000
2025-11-07T01:53:32.889,11,fixed,511.553864,399.020791,544,2000
2025-11-07T01:53:08.190,14,fixed,618.792568,319.956547,556,2000
2025-11-07T01:53:22.210,15,fixed,646.528421,282.248277,571,2000
2025-11-07T01:53:49.578,16,fixed,654.709512,248.249575,545,2000
2025-11-07T01:53:35.559,15,fixed,635.770605,285.100489,558,2000
2025-11-07T01:52:28.141,14,fixed,658.756409,330.973486,562,2000
2025-11-07T01:54:02.260,15,fixed,609.121449,287.051056,560,2000
2025-11-07T01:52:14.123,13,fixed,631.254440,375.431796,541,2000
2025-11-07T01:52:27.474,13,fixed,617.956003,376.452523,547,2000
2025-11-07T01:51:25.393,20,fixed,1038.265683,38.105261,549,2000
2025-11-07T01:51:38.745,20,fixed,1024.963575,38.055730,563,2000
2025-11-07T01:52:05.447,20,fixed,929.283936,106.604733,548,2000
2025-11-07T01:52:18.794,20,fixed,988.189584,38.172838,541,2000
2025-11-07T01:52:32.145,20,fixed,974.888550,38.123258,548,2000
2025-11-07T01:52:45.496,20,fixed,965.531808,37.910232,561,2000
2025-11-07T01:53:12.195,20,fixed,940.388330,37.789669,555,2000
2025-11-07T01:53:25.547,20,fixed,927.085396,37.740402,552,2000
2025-11-07T01:54:05.597,20,fixed,892.416301,38.465364,547,2000
2025-11-07T01:53:38.896,20,fixed,919.020339,41.729079,556,2000
