timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/21 03:44:29.580,0,NVIDIA A100-SXM4-80GB,81920,75695,5354,67,45
2025/10/21 03:44:30.604,0,NVIDIA A100-SXM4-80GB,81920,75695,5354,60,47
2025/10/21 03:44:31.628,0,NVIDIA A100-SXM4-80GB,81920,75695,5354,42,27
2025/10/21 03:44:32.651,0,NVIDIA A100-SXM4-80GB,81920,75695,5354,70,48
2025/10/21 03:44:33.675,0,NVIDIA A100-SXM4-80GB,81920,75695,5354,70,48
2025/10/21 03:44:34.699,0,NVIDIA A100-SXM4-80GB,81920,75697,5352,55,43
2025/10/21 03:44:35.722,0,NVIDIA A100-SXM4-80GB,81920,75697,5352,52,35
2025/10/21 03:44:36.746,0,NVIDIA A100-SXM4-80GB,81920,75697,5352,69,48
2025/10/21 03:44:37.772,0,NVIDIA A100-SXM4-80GB,81920,75697,5352,69,47
2025/10/21 03:44:38.796,0,NVIDIA A100-SXM4-80GB,81920,75697,5352,59,47
2025/10/21 03:44:39.819,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,54,35
2025/10/21 03:44:40.845,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,67,46
2025/10/21 03:44:41.871,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,69,47
2025/10/21 03:44:42.897,0,NVIDIA A100-SXM4-80GB,81920,75701,5348,58,46
2025/10/21 03:44:43.921,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,68,47
2025/10/21 03:44:44.945,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,71,47
2025/10/21 03:44:45.968,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,73,50
2025/10/21 03:44:46.993,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,60,47
2025/10/21 03:44:48.017,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,72,50
2025/10/21 03:44:49.042,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,69,48
2025/10/21 03:44:50.066,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,73,50
2025/10/21 03:44:51.090,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,62,49
2025/10/21 03:44:52.114,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,70,48
2025/10/21 03:44:53.138,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,72,49
2025/10/21 03:44:54.161,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,64,45
2025/10/21 03:44:55.186,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,62,49
2025/10/21 03:44:56.209,0,NVIDIA A100-SXM4-80GB,81920,75705,5344,70,46
2025/10/21 03:44:57.232,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,72,50
2025/10/21 03:44:58.256,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,69,47
2025/10/21 03:44:59.281,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,63,50
2025/10/21 03:45:00.305,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,72,50
2025/10/21 03:45:01.329,0,NVIDIA A100-SXM4-80GB,81920,75707,5342,66,45
2025/10/21 03:45:02.352,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,46
2025/10/21 03:45:03.378,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,50
2025/10/21 03:45:04.402,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,43
2025/10/21 03:45:05.425,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,46
2025/10/21 03:45:06.449,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,70,48
2025/10/21 03:45:07.473,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,59,47
2025/10/21 03:45:08.496,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,65,44
2025/10/21 03:45:09.521,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/21 03:45:10.546,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,66,45
2025/10/21 03:45:11.569,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,34,28
2025/10/21 03:45:12.592,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,71,49
2025/10/21 03:45:13.617,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,62,42
2025/10/21 03:45:14.640,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,63,41
2025/10/21 03:45:15.663,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,29,23
2025/10/21 03:45:16.687,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,44
2025/10/21 03:45:17.712,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,47
2025/10/21 03:45:18.736,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,48
2025/10/21 03:45:19.760,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,23,19
2025/10/21 03:45:20.784,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,47
2025/10/21 03:45:21.809,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,46
2025/10/21 03:45:22.833,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,47
2025/10/21 03:45:23.858,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,64,44
2025/10/21 03:45:24.882,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,44
2025/10/21 03:45:25.907,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,69,45
2025/10/21 03:45:26.931,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,59,46
2025/10/21 03:45:27.955,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,67,47
2025/10/21 03:45:28.980,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,68,47
2025/10/21 03:45:30.005,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,72,46
2025/10/21 03:45:31.028,0,NVIDIA A100-SXM4-80GB,81920,75709,5340,62,49
