timestamp,gpu_index,gpu_name,mem_total_MiB,mem_used_MiB,mem_free_MiB,util_gpu_pct,util_mem_pct
2025/10/13 22:17:16.769,0,NVIDIA A100-SXM4-40GB,40960,34030,6308,57,49
2025/10/13 22:17:17.793,0,NVIDIA A100-SXM4-40GB,40960,34030,6308,58,50
2025/10/13 22:17:18.815,0,NVIDIA A100-SXM4-40GB,40960,34032,6306,98,17
2025/10/13 22:17:19.839,0,NVIDIA A100-SXM4-40GB,40960,34032,6306,62,54
2025/10/13 22:17:20.864,0,NVIDIA A100-SXM4-40GB,40960,34032,6306,61,53
2025/10/13 22:17:21.887,0,NVIDIA A100-SXM4-40GB,40960,34032,6306,61,53
2025/10/13 22:17:22.915,0,NVIDIA A100-SXM4-40GB,40960,34034,6304,97,17
2025/10/13 22:17:23.937,0,NVIDIA A100-SXM4-40GB,40960,34036,6302,66,58
2025/10/13 22:17:24.961,0,NVIDIA A100-SXM4-40GB,40960,34036,6302,64,57
2025/10/13 22:17:25.984,0,NVIDIA A100-SXM4-40GB,40960,34036,6302,64,56
2025/10/13 22:17:27.007,0,NVIDIA A100-SXM4-40GB,40960,34038,6300,98,17
2025/10/13 22:17:28.030,0,NVIDIA A100-SXM4-40GB,40960,34040,6298,74,62
2025/10/13 22:17:29.054,0,NVIDIA A100-SXM4-40GB,40960,34040,6298,75,63
2025/10/13 22:17:30.078,0,NVIDIA A100-SXM4-40GB,40960,34040,6298,74,62
2025/10/13 22:17:31.102,0,NVIDIA A100-SXM4-40GB,40960,34042,6296,98,17
2025/10/13 22:17:32.125,0,NVIDIA A100-SXM4-40GB,40960,34044,6294,77,67
2025/10/13 22:17:33.148,0,NVIDIA A100-SXM4-40GB,40960,34046,6292,74,65
2025/10/13 22:17:34.171,0,NVIDIA A100-SXM4-40GB,40960,34046,6292,77,66
2025/10/13 22:17:35.194,0,NVIDIA A100-SXM4-40GB,40960,34046,6292,98,17
2025/10/13 22:17:36.217,0,NVIDIA A100-SXM4-40GB,40960,34046,6292,80,71
2025/10/13 22:17:37.241,0,NVIDIA A100-SXM4-40GB,40960,34046,6292,80,71
2025/10/13 22:17:38.265,0,NVIDIA A100-SXM4-40GB,40960,34046,6292,81,72
2025/10/13 22:17:39.288,0,NVIDIA A100-SXM4-40GB,40960,34048,6290,97,17
2025/10/13 22:17:40.310,0,NVIDIA A100-SXM4-40GB,40960,34048,6290,79,72
2025/10/13 22:17:41.335,0,NVIDIA A100-SXM4-40GB,40960,34048,6290,80,73
2025/10/13 22:17:42.360,0,NVIDIA A100-SXM4-40GB,40960,34048,6290,71,64
2025/10/13 22:17:43.383,0,NVIDIA A100-SXM4-40GB,40960,34050,6288,98,16
2025/10/13 22:17:44.406,0,NVIDIA A100-SXM4-40GB,40960,34050,6288,85,78
2025/10/13 22:17:45.430,0,NVIDIA A100-SXM4-40GB,40960,34050,6288,84,77
2025/10/13 22:17:46.455,0,NVIDIA A100-SXM4-40GB,40960,34050,6288,87,81
2025/10/13 22:17:47.476,0,NVIDIA A100-SXM4-40GB,40960,34052,6286,97,17
2025/10/13 22:17:48.498,0,NVIDIA A100-SXM4-40GB,40960,34054,6284,86,81
2025/10/13 22:17:49.522,0,NVIDIA A100-SXM4-40GB,40960,34054,6284,78,73
2025/10/13 22:17:50.546,0,NVIDIA A100-SXM4-40GB,40960,34054,6284,84,78
2025/10/13 22:17:51.568,0,NVIDIA A100-SXM4-40GB,40960,34056,6282,98,17
2025/10/13 22:17:52.590,0,NVIDIA A100-SXM4-40GB,40960,34056,6282,88,84
2025/10/13 22:17:53.617,0,NVIDIA A100-SXM4-40GB,40960,34056,6282,88,84
2025/10/13 22:17:54.641,0,NVIDIA A100-SXM4-40GB,40960,34056,6282,94,56
2025/10/13 22:17:55.663,0,NVIDIA A100-SXM4-40GB,40960,34058,6280,98,18
2025/10/13 22:17:56.685,0,NVIDIA A100-SXM4-40GB,40960,34058,6280,87,83
2025/10/13 22:17:57.711,0,NVIDIA A100-SXM4-40GB,40960,34058,6280,77,73
2025/10/13 22:17:58.734,0,NVIDIA A100-SXM4-40GB,40960,34058,6280,86,54
2025/10/13 22:17:59.757,0,NVIDIA A100-SXM4-40GB,40960,34118,6220,97,19
2025/10/13 22:18:00.780,0,NVIDIA A100-SXM4-40GB,40960,34176,6162,77,74
2025/10/13 22:18:01.805,0,NVIDIA A100-SXM4-40GB,40960,34176,6162,87,83
2025/10/13 22:18:02.830,0,NVIDIA A100-SXM4-40GB,40960,34176,6162,94,68
2025/10/13 22:18:03.853,0,NVIDIA A100-SXM4-40GB,40960,34178,6160,97,18
2025/10/13 22:18:04.877,0,NVIDIA A100-SXM4-40GB,40960,34178,6160,88,85
2025/10/13 22:18:05.902,0,NVIDIA A100-SXM4-40GB,40960,34178,6160,88,85
2025/10/13 22:18:06.928,0,NVIDIA A100-SXM4-40GB,40960,34178,6160,98,18
2025/10/13 22:18:07.951,0,NVIDIA A100-SXM4-40GB,40960,34304,6034,88,78
2025/10/13 22:18:08.976,0,NVIDIA A100-SXM4-40GB,40960,34304,6034,88,87
2025/10/13 22:18:10.002,0,NVIDIA A100-SXM4-40GB,40960,34304,6034,87,86
2025/10/13 22:18:11.027,0,NVIDIA A100-SXM4-40GB,40960,34304,6034,97,17
2025/10/13 22:18:12.050,0,NVIDIA A100-SXM4-40GB,40960,34432,5906,89,64
2025/10/13 22:18:13.075,0,NVIDIA A100-SXM4-40GB,40960,34432,5906,89,89
2025/10/13 22:18:14.100,0,NVIDIA A100-SXM4-40GB,40960,34432,5906,90,90
2025/10/13 22:18:15.124,0,NVIDIA A100-SXM4-40GB,40960,34434,5904,97,16
2025/10/13 22:18:16.148,0,NVIDIA A100-SXM4-40GB,40960,34572,5766,89,53
2025/10/13 22:18:17.174,0,NVIDIA A100-SXM4-40GB,40960,34572,5766,89,89
2025/10/13 22:18:18.203,0,NVIDIA A100-SXM4-40GB,40960,34572,5766,88,88
2025/10/13 22:18:19.226,0,NVIDIA A100-SXM4-40GB,40960,34572,5766,98,18
2025/10/13 22:18:20.249,0,NVIDIA A100-SXM4-40GB,40960,34572,5766,89,77
2025/10/13 22:18:21.277,0,NVIDIA A100-SXM4-40GB,40960,34572,5766,88,76
2025/10/13 22:18:22.303,0,NVIDIA A100-SXM4-40GB,40960,34712,5626,89,77
2025/10/13 22:18:23.327,0,NVIDIA A100-SXM4-40GB,40960,34712,5626,97,18
2025/10/13 22:18:24.348,0,NVIDIA A100-SXM4-40GB,40960,34856,5482,88,76
2025/10/13 22:18:25.371,0,NVIDIA A100-SXM4-40GB,40960,34856,5482,88,76
2025/10/13 22:18:26.395,0,NVIDIA A100-SXM4-40GB,40960,34856,5482,90,77
2025/10/13 22:18:27.418,0,NVIDIA A100-SXM4-40GB,40960,34856,5482,97,18
2025/10/13 22:18:28.440,0,NVIDIA A100-SXM4-40GB,40960,35004,5334,89,78
2025/10/13 22:18:29.465,0,NVIDIA A100-SXM4-40GB,40960,35004,5334,88,77
2025/10/13 22:18:30.490,0,NVIDIA A100-SXM4-40GB,40960,35004,5334,87,77
2025/10/13 22:18:31.512,0,NVIDIA A100-SXM4-40GB,40960,35004,5334,97,18
2025/10/13 22:18:32.535,0,NVIDIA A100-SXM4-40GB,40960,35156,5182,89,79
2025/10/13 22:18:33.560,0,NVIDIA A100-SXM4-40GB,40960,35156,5182,90,80
2025/10/13 22:18:34.587,0,NVIDIA A100-SXM4-40GB,40960,35156,5182,91,81
2025/10/13 22:18:35.610,0,NVIDIA A100-SXM4-40GB,40960,35156,5182,97,18
2025/10/13 22:18:36.632,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,91,83
2025/10/13 22:18:37.658,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,89,80
2025/10/13 22:18:38.683,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,90,81
2025/10/13 22:18:39.707,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,50
2025/10/13 22:18:40.730,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:41.759,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:42.785,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:43.810,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:44.840,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:45.865,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:46.891,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:47.916,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,90
2025/10/13 22:18:48.941,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:18:49.969,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:50.992,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:18:52.017,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:18:53.044,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:18:54.069,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,88
2025/10/13 22:18:55.095,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:18:56.119,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,97,23
2025/10/13 22:18:57.144,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,89
2025/10/13 22:18:58.169,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:18:59.198,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,88
2025/10/13 22:19:00.222,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:19:01.248,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,89
2025/10/13 22:19:02.273,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:03.298,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,87
2025/10/13 22:19:04.324,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:05.348,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:06.374,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,87
2025/10/13 22:19:07.399,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,87
2025/10/13 22:19:08.445,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:09.470,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,87
2025/10/13 22:19:10.495,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,87
2025/10/13 22:19:11.522,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:12.547,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:13.575,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,94,86
2025/10/13 22:19:14.600,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:15.625,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:16.660,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:17.684,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,88
2025/10/13 22:19:18.709,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,87
2025/10/13 22:19:19.735,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,87
2025/10/13 22:19:20.760,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,87
2025/10/13 22:19:21.788,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,97,41
2025/10/13 22:19:22.813,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,84
2025/10/13 22:19:23.836,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,96,84
2025/10/13 22:19:24.860,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,84
2025/10/13 22:19:25.886,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,95,83
2025/10/13 22:19:26.909,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,97,21
2025/10/13 22:19:27.940,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,97,17
2025/10/13 22:19:28.962,0,NVIDIA A100-SXM4-40GB,40960,35390,4948,97,44
2025/10/13 22:19:29.989,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:31.015,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:19:32.040,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,86
2025/10/13 22:19:33.065,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,86
2025/10/13 22:19:34.091,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,97,18
2025/10/13 22:19:35.116,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,87
2025/10/13 22:19:36.143,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,58
2025/10/13 22:19:37.167,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:19:38.193,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:19:39.216,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,77
2025/10/13 22:19:40.239,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,18
2025/10/13 22:19:41.264,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:19:42.290,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,90
2025/10/13 22:19:43.315,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:19:44.339,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:45.373,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:46.399,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,62
2025/10/13 22:19:47.424,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:48.449,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:49.475,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:19:50.501,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:51.527,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,90
2025/10/13 22:19:52.553,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:19:53.579,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:54.610,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:19:55.639,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:19:56.662,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,17
2025/10/13 22:19:57.684,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,53
2025/10/13 22:19:58.708,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:19:59.732,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:00.757,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:01.782,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:20:02.812,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,18
2025/10/13 22:20:03.840,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:20:04.865,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:20:05.893,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:06.919,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:20:07.947,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:08.970,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,92,33
2025/10/13 22:20:10.001,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:20:11.026,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:12.051,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:13.084,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:14.107,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,97,18
2025/10/13 22:20:15.130,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:20:16.154,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,62
2025/10/13 22:20:17.178,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,97,46
2025/10/13 22:20:18.204,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:20:19.229,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:20.252,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,18
2025/10/13 22:20:21.281,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:22.306,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:23.334,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:24.359,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,92,34
2025/10/13 22:20:25.384,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,90
2025/10/13 22:20:26.409,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:27.432,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:20:28.458,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:29.484,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:20:30.516,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:20:31.540,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:32.565,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:20:33.597,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,89
2025/10/13 22:20:34.621,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:20:35.648,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,87
2025/10/13 22:20:36.672,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:37.695,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,94,66
2025/10/13 22:20:38.717,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,59,29
2025/10/13 22:20:39.739,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:20:40.763,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,17
2025/10/13 22:20:41.790,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:42.822,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:43.846,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,97,18
2025/10/13 22:20:44.886,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,65
2025/10/13 22:20:45.910,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:20:46.934,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:47.960,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:48.988,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:20:50.013,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,18
2025/10/13 22:20:51.039,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:20:52.064,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:53.089,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:54.115,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:20:55.138,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,94,19
2025/10/13 22:20:56.163,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:57.189,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:58.215,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:20:59.241,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:21:00.265,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,62
2025/10/13 22:21:01.287,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,63
2025/10/13 22:21:02.315,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:21:03.340,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,97,38
2025/10/13 22:21:04.365,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:21:05.396,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,88
2025/10/13 22:21:06.419,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,18
2025/10/13 22:21:07.445,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:21:08.471,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:21:09.500,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:21:10.533,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:21:11.556,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,97,18
2025/10/13 22:21:12.578,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,89
2025/10/13 22:21:13.602,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,79
2025/10/13 22:21:14.628,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,96,82
2025/10/13 22:21:15.650,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,95,88
2025/10/13 22:21:16.676,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,92,58
2025/10/13 22:21:17.699,0,NVIDIA A100-SXM4-40GB,40960,35648,4690,98,18
2025/10/13 22:21:18.721,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:19.748,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,89
2025/10/13 22:21:20.773,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:21.797,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:22.819,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,98,18
2025/10/13 22:21:23.847,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:24.872,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:25.897,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,93,86
2025/10/13 22:21:26.920,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,98,18
2025/10/13 22:21:27.943,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:28.967,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,97,30
2025/10/13 22:21:29.991,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,88
2025/10/13 22:21:31.014,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,97,53
2025/10/13 22:21:32.036,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,98,18
2025/10/13 22:21:33.061,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,89
2025/10/13 22:21:34.087,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,88
2025/10/13 22:21:35.115,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:21:36.139,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,90,20
2025/10/13 22:21:37.163,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:38.203,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:39.227,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,97,38
2025/10/13 22:21:40.254,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:41.279,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:42.305,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:21:43.329,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,80
2025/10/13 22:21:44.351,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,97,46
2025/10/13 22:21:45.377,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:46.400,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:47.426,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:21:48.449,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,90
2025/10/13 22:21:49.490,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,90
2025/10/13 22:21:50.515,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:51.538,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,97,18
2025/10/13 22:21:52.559,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,90
2025/10/13 22:21:53.586,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,90
2025/10/13 22:21:54.609,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,94,54
2025/10/13 22:21:55.630,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,91,76
2025/10/13 22:21:56.653,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,89
2025/10/13 22:21:57.681,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,88
2025/10/13 22:21:58.706,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:21:59.733,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:22:00.756,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:22:01.782,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:02.808,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:03.835,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:22:04.858,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:05.883,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:06.909,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:07.934,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:08.958,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,88
2025/10/13 22:22:09.982,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:11.006,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,89
2025/10/13 22:22:12.030,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,96,88
2025/10/13 22:22:13.060,0,NVIDIA A100-SXM4-40GB,40960,35918,4420,95,87
