timestamp_iso,user_id,prefill_tokens,decode_tokens
2025-10-28T01:21:39,1,547,50
2025-10-28T01:21:39,2,546,50
2025-10-28T01:21:39,3,541,50
2025-10-28T01:21:39,4,539,50
2025-10-28T01:21:39,5,565,50
2025-10-28T01:21:39,6,555,50
2025-10-28T01:21:39,7,563,50
2025-10-28T01:21:39,8,548,50
2025-10-28T01:21:39,9,550,50
2025-10-28T01:21:39,10,535,50
2025-10-28T01:21:39,11,553,50
2025-10-28T01:21:39,12,547,50
2025-10-28T01:21:39,13,532,50
2025-10-28T01:21:39,14,542,50
2025-10-28T01:21:39,15,559,50
2025-10-28T01:21:39,16,0,0
2025-10-28T01:21:39,17,0,0
2025-10-28T01:21:39,18,0,0
2025-10-28T01:21:39,19,0,0
2025-10-28T01:21:39,20,0,0
2025-10-28T01:21:40,1,1099,86
2025-10-28T01:21:40,2,1095,78
2025-10-28T01:21:40,3,1099,70
2025-10-28T01:21:40,4,1098,64
2025-10-28T01:21:40,5,1129,56
2025-10-28T01:21:40,6,555,50
2025-10-28T01:21:40,7,563,50
2025-10-28T01:21:40,8,548,50
2025-10-28T01:21:40,9,550,50
2025-10-28T01:21:40,10,535,50
2025-10-28T01:21:40,11,553,50
2025-10-28T01:21:40,12,547,50
2025-10-28T01:21:40,13,532,50
2025-10-28T01:21:40,14,542,50
2025-10-28T01:21:40,15,559,50
2025-10-28T01:21:40,16,0,0
2025-10-28T01:21:40,17,0,0
2025-10-28T01:21:40,18,0,0
2025-10-28T01:21:40,19,0,0
2025-10-28T01:21:40,20,0,0
2025-10-28T01:21:41,1,1099,100
2025-10-28T01:21:41,2,1095,100
2025-10-28T01:21:41,3,1099,100
2025-10-28T01:21:41,4,1098,100
2025-10-28T01:21:41,5,1129,93
2025-10-28T01:21:41,6,1104,86
2025-10-28T01:21:41,7,1117,78
2025-10-28T01:21:41,8,1103,72
2025-10-28T01:21:41,9,1102,64
2025-10-28T01:21:41,10,1087,56
2025-10-28T01:21:41,11,553,50
2025-10-28T01:21:41,12,547,50
2025-10-28T01:21:41,13,532,50
2025-10-28T01:21:41,14,542,50
2025-10-28T01:21:41,15,559,50
2025-10-28T01:21:41,16,0,0
2025-10-28T01:21:41,17,0,0
2025-10-28T01:21:41,18,0,0
2025-10-28T01:21:41,19,0,0
2025-10-28T01:21:41,20,0,0
2025-10-28T01:21:42,1,1099,100
2025-10-28T01:21:42,2,1095,100
2025-10-28T01:21:42,3,1099,100
2025-10-28T01:21:42,4,1098,100
2025-10-28T01:21:42,5,1129,100
2025-10-28T01:21:42,6,1104,100
2025-10-28T01:21:42,7,1117,100
2025-10-28T01:21:42,8,1103,100
2025-10-28T01:21:42,9,1102,100
2025-10-28T01:21:42,10,1087,92
2025-10-28T01:21:42,11,1093,85
2025-10-28T01:21:42,12,1083,77
2025-10-28T01:21:42,13,1093,70
2025-10-28T01:21:42,14,1089,64
2025-10-28T01:21:42,15,1093,56
2025-10-28T01:21:42,16,0,0
2025-10-28T01:21:42,17,0,0
2025-10-28T01:21:42,18,0,0
2025-10-28T01:21:42,19,0,0
2025-10-28T01:21:42,20,0,0
2025-10-28T01:21:43,1,1099,100
2025-10-28T01:21:43,2,1095,100
2025-10-28T01:21:43,3,1099,100
2025-10-28T01:21:43,4,1098,100
2025-10-28T01:21:43,5,1129,100
2025-10-28T01:21:43,6,1104,100
2025-10-28T01:21:43,7,1117,100
2025-10-28T01:21:43,8,1103,100
2025-10-28T01:21:43,9,1102,100
2025-10-28T01:21:43,10,1087,100
2025-10-28T01:21:43,11,1093,100
2025-10-28T01:21:43,12,1083,100
2025-10-28T01:21:43,13,1093,100
2025-10-28T01:21:43,14,1089,100
2025-10-28T01:21:43,15,1093,100
2025-10-28T01:21:43,16,0,0
2025-10-28T01:21:43,17,0,0
2025-10-28T01:21:43,18,0,0
2025-10-28T01:21:43,19,0,0
2025-10-28T01:21:43,20,0,0
2025-10-28T01:21:44,1,1635,134
2025-10-28T01:21:44,2,1638,126
2025-10-28T01:21:44,3,1646,118
2025-10-28T01:21:44,4,1653,112
2025-10-28T01:21:44,5,1660,104
2025-10-28T01:21:44,6,1104,100
2025-10-28T01:21:44,7,1117,100
2025-10-28T01:21:44,8,1103,100
2025-10-28T01:21:44,9,1102,100
2025-10-28T01:21:44,10,1087,100
2025-10-28T01:21:44,11,1093,100
2025-10-28T01:21:44,12,1083,100
2025-10-28T01:21:44,13,1093,100
2025-10-28T01:21:44,14,1089,100
2025-10-28T01:21:44,15,1093,100
2025-10-28T01:21:44,16,0,0
2025-10-28T01:21:44,17,0,0
2025-10-28T01:21:44,18,0,0
2025-10-28T01:21:44,19,0,0
2025-10-28T01:21:44,20,0,0
2025-10-28T01:21:45,1,1635,150
2025-10-28T01:21:45,2,1638,150
2025-10-28T01:21:45,3,1646,150
2025-10-28T01:21:45,4,1653,150
2025-10-28T01:21:45,5,1660,142
2025-10-28T01:21:45,6,1660,136
2025-10-28T01:21:45,7,1680,128
2025-10-28T01:21:45,8,1642,121
2025-10-28T01:21:45,9,1643,113
2025-10-28T01:21:45,10,1631,106
2025-10-28T01:21:45,11,1093,100
2025-10-28T01:21:45,12,1083,100
2025-10-28T01:21:45,13,1093,100
2025-10-28T01:21:45,14,1089,100
2025-10-28T01:21:45,15,1093,100
2025-10-28T01:21:45,16,0,0
2025-10-28T01:21:45,17,0,0
2025-10-28T01:21:45,18,0,0
2025-10-28T01:21:45,19,0,0
2025-10-28T01:21:45,20,0,0
2025-10-28T01:21:46,1,1635,150
2025-10-28T01:21:46,2,1638,150
2025-10-28T01:21:46,3,1646,150
2025-10-28T01:21:46,4,1653,150
2025-10-28T01:21:46,5,1660,150
2025-10-28T01:21:46,6,1660,150
2025-10-28T01:21:46,7,1680,150
2025-10-28T01:21:46,8,1642,150
2025-10-28T01:21:46,9,1643,148
2025-10-28T01:21:46,10,1631,141
2025-10-28T01:21:46,11,1647,132
2025-10-28T01:21:46,12,1615,125
2025-10-28T01:21:46,13,1649,117
2025-10-28T01:21:46,14,1644,111
2025-10-28T01:21:46,15,1654,104
2025-10-28T01:21:46,16,0,0
2025-10-28T01:21:46,17,0,0
2025-10-28T01:21:46,18,0,0
2025-10-28T01:21:46,19,0,0
2025-10-28T01:21:46,20,0,0
2025-10-28T01:21:47,1,1635,150
2025-10-28T01:21:47,2,1638,150
2025-10-28T01:21:47,3,1646,150
2025-10-28T01:21:47,4,1653,150
2025-10-28T01:21:47,5,1660,150
2025-10-28T01:21:47,6,1660,150
2025-10-28T01:21:47,7,1680,150
2025-10-28T01:21:47,8,1642,150
2025-10-28T01:21:47,9,1643,150
2025-10-28T01:21:47,10,1631,150
2025-10-28T01:21:47,11,1647,150
2025-10-28T01:21:47,12,1615,150
2025-10-28T01:21:47,13,1649,150
2025-10-28T01:21:47,14,1644,150
2025-10-28T01:21:47,15,1654,150
2025-10-28T01:21:47,16,0,0
2025-10-28T01:21:47,17,0,0
2025-10-28T01:21:47,18,0,0
2025-10-28T01:21:47,19,0,0
2025-10-28T01:21:47,20,0,0
2025-10-28T01:21:48,1,2189,184
2025-10-28T01:21:48,2,2187,176
2025-10-28T01:21:48,3,2204,168
2025-10-28T01:21:48,4,2203,161
2025-10-28T01:21:48,5,2218,154
2025-10-28T01:21:48,6,1660,150
2025-10-28T01:21:48,7,1680,150
2025-10-28T01:21:48,8,1642,150
2025-10-28T01:21:48,9,1643,150
2025-10-28T01:21:48,10,1631,150
2025-10-28T01:21:48,11,1647,150
2025-10-28T01:21:48,12,1615,150
2025-10-28T01:21:48,13,1649,150
2025-10-28T01:21:48,14,1644,150
2025-10-28T01:21:48,15,1654,150
2025-10-28T01:21:48,16,0,0
2025-10-28T01:21:48,17,0,0
2025-10-28T01:21:48,18,0,0
2025-10-28T01:21:48,19,0,0
2025-10-28T01:21:48,20,0,0
2025-10-28T01:21:49,1,2189,200
2025-10-28T01:21:49,2,2187,200
2025-10-28T01:21:49,3,2204,200
2025-10-28T01:21:49,4,2203,197
2025-10-28T01:21:49,5,2218,190
2025-10-28T01:21:49,6,2214,184
2025-10-28T01:21:49,7,2225,177
2025-10-28T01:21:49,8,2201,170
2025-10-28T01:21:49,9,2190,163
2025-10-28T01:21:49,10,2175,155
2025-10-28T01:21:49,11,1647,150
2025-10-28T01:21:49,12,1615,150
2025-10-28T01:21:49,13,1649,150
2025-10-28T01:21:49,14,1644,150
2025-10-28T01:21:49,15,1654,150
2025-10-28T01:21:49,16,0,0
2025-10-28T01:21:49,17,0,0
2025-10-28T01:21:49,18,0,0
2025-10-28T01:21:49,19,0,0
2025-10-28T01:21:49,20,0,0
2025-10-28T01:21:50,1,2189,200
2025-10-28T01:21:50,2,2187,200
2025-10-28T01:21:50,3,2204,200
2025-10-28T01:21:50,4,2203,200
2025-10-28T01:21:50,5,2218,200
2025-10-28T01:21:50,6,2214,200
2025-10-28T01:21:50,7,2225,200
2025-10-28T01:21:50,8,2201,200
2025-10-28T01:21:50,9,2190,199
2025-10-28T01:21:50,10,2175,191
2025-10-28T01:21:50,11,2208,183
2025-10-28T01:21:50,12,2165,176
2025-10-28T01:21:50,13,2211,168
2025-10-28T01:21:50,14,2187,161
2025-10-28T01:21:50,15,2197,154
2025-10-28T01:21:50,16,0,0
2025-10-28T01:21:50,17,0,0
2025-10-28T01:21:50,18,0,0
2025-10-28T01:21:50,19,0,0
2025-10-28T01:21:50,20,0,0
2025-10-28T01:21:51,1,2189,200
2025-10-28T01:21:51,2,2187,200
2025-10-28T01:21:51,3,2204,200
2025-10-28T01:21:51,4,2203,200
2025-10-28T01:21:51,5,2218,200
2025-10-28T01:21:51,6,2214,200
2025-10-28T01:21:51,7,2225,200
2025-10-28T01:21:51,8,2201,200
2025-10-28T01:21:51,9,2190,200
2025-10-28T01:21:51,10,2175,200
2025-10-28T01:21:51,11,2208,200
2025-10-28T01:21:51,12,2165,200
2025-10-28T01:21:51,13,2211,200
2025-10-28T01:21:51,14,2187,200
2025-10-28T01:21:51,15,2197,200
2025-10-28T01:21:51,16,0,0
2025-10-28T01:21:51,17,0,0
2025-10-28T01:21:51,18,0,0
2025-10-28T01:21:51,19,0,0
2025-10-28T01:21:51,20,0,0
2025-10-28T01:21:52,1,2727,236
2025-10-28T01:21:52,2,2722,227
2025-10-28T01:21:52,3,2762,219
2025-10-28T01:21:52,4,2740,211
2025-10-28T01:21:52,5,2758,204
2025-10-28T01:21:52,6,2214,200
2025-10-28T01:21:52,7,2225,200
2025-10-28T01:21:52,8,2201,200
2025-10-28T01:21:52,9,2190,200
2025-10-28T01:21:52,10,2175,200
2025-10-28T01:21:52,11,2208,200
2025-10-28T01:21:52,12,2165,200
2025-10-28T01:21:52,13,2211,200
2025-10-28T01:21:52,14,2187,200
2025-10-28T01:21:52,15,2197,200
2025-10-28T01:21:52,16,0,0
2025-10-28T01:21:52,17,0,0
2025-10-28T01:21:52,18,0,0
2025-10-28T01:21:52,19,0,0
2025-10-28T01:21:52,20,0,0
2025-10-28T01:21:53,1,2727,250
2025-10-28T01:21:53,2,2722,250
2025-10-28T01:21:53,3,2762,250
2025-10-28T01:21:53,4,2740,246
2025-10-28T01:21:53,5,2758,239
2025-10-28T01:21:53,6,2754,231
2025-10-28T01:21:53,7,2762,224
2025-10-28T01:21:53,8,2742,217
2025-10-28T01:21:53,9,2724,210
2025-10-28T01:21:53,10,2734,203
2025-10-28T01:21:53,11,2208,200
2025-10-28T01:21:53,12,2165,200
2025-10-28T01:21:53,13,2211,200
2025-10-28T01:21:53,14,2187,200
2025-10-28T01:21:53,15,2197,200
2025-10-28T01:21:53,16,0,0
2025-10-28T01:21:53,17,0,0
2025-10-28T01:21:53,18,0,0
2025-10-28T01:21:53,19,0,0
2025-10-28T01:21:53,20,0,0
2025-10-28T01:21:54,1,2727,250
2025-10-28T01:21:54,2,2722,250
2025-10-28T01:21:54,3,2762,250
2025-10-28T01:21:54,4,2740,250
2025-10-28T01:21:54,5,2758,250
2025-10-28T01:21:54,6,2754,250
2025-10-28T01:21:54,7,2762,250
2025-10-28T01:21:54,8,2742,250
2025-10-28T01:21:54,9,2724,249
2025-10-28T01:21:54,10,2734,242
2025-10-28T01:21:54,11,2767,235
2025-10-28T01:21:54,12,2695,227
2025-10-28T01:21:54,13,2757,219
2025-10-28T01:21:54,14,2736,212
2025-10-28T01:21:54,15,2744,204
2025-10-28T01:21:54,16,0,0
2025-10-28T01:21:54,17,0,0
2025-10-28T01:21:54,18,0,0
2025-10-28T01:21:54,19,0,0
2025-10-28T01:21:54,20,0,0
2025-10-28T01:21:55,1,2727,250
2025-10-28T01:21:55,2,2722,250
2025-10-28T01:21:55,3,2762,250
2025-10-28T01:21:55,4,2740,250
2025-10-28T01:21:55,5,2758,250
2025-10-28T01:21:55,6,2754,250
2025-10-28T01:21:55,7,2762,250
2025-10-28T01:21:55,8,2742,250
2025-10-28T01:21:55,9,2724,250
2025-10-28T01:21:55,10,2734,250
2025-10-28T01:21:55,11,2767,250
2025-10-28T01:21:55,12,2695,250
2025-10-28T01:21:55,13,2757,250
2025-10-28T01:21:55,14,2736,250
2025-10-28T01:21:55,15,2744,250
2025-10-28T01:21:55,16,0,0
2025-10-28T01:21:55,17,0,0
2025-10-28T01:21:55,18,0,0
2025-10-28T01:21:55,19,0,0
2025-10-28T01:21:55,20,0,0
2025-10-28T01:21:56,1,3260,284
2025-10-28T01:21:56,2,3272,276
2025-10-28T01:21:56,3,3300,268
2025-10-28T01:21:56,4,3284,260
2025-10-28T01:21:56,5,3311,253
2025-10-28T01:21:56,6,2754,250
2025-10-28T01:21:56,7,2762,250
2025-10-28T01:21:56,8,2742,250
2025-10-28T01:21:56,9,2724,250
2025-10-28T01:21:56,10,2734,250
2025-10-28T01:21:56,11,2767,250
2025-10-28T01:21:56,12,2695,250
2025-10-28T01:21:56,13,2757,250
2025-10-28T01:21:56,14,2736,250
2025-10-28T01:21:56,15,2744,250
2025-10-28T01:21:56,16,0,0
2025-10-28T01:21:56,17,0,0
2025-10-28T01:21:56,18,0,0
2025-10-28T01:21:56,19,0,0
2025-10-28T01:21:56,20,0,0
2025-10-28T01:21:57,1,3260,300
2025-10-28T01:21:57,2,3272,300
2025-10-28T01:21:57,3,3300,300
2025-10-28T01:21:57,4,3284,294
2025-10-28T01:21:57,5,3311,287
2025-10-28T01:21:57,6,3306,280
2025-10-28T01:21:57,7,3311,273
2025-10-28T01:21:57,8,3297,266
2025-10-28T01:21:57,9,3274,260
2025-10-28T01:21:57,10,3278,252
2025-10-28T01:21:57,11,2767,250
2025-10-28T01:21:57,12,2695,250
2025-10-28T01:21:57,13,2757,250
2025-10-28T01:21:57,14,2736,250
2025-10-28T01:21:57,15,2744,250
2025-10-28T01:21:57,16,0,0
2025-10-28T01:21:57,17,0,0
2025-10-28T01:21:57,18,0,0
2025-10-28T01:21:57,19,0,0
2025-10-28T01:21:57,20,0,0
2025-10-28T01:21:58,1,3260,300
2025-10-28T01:21:58,2,3272,300
2025-10-28T01:21:58,3,3300,300
2025-10-28T01:21:58,4,3284,300
2025-10-28T01:21:58,5,3311,300
2025-10-28T01:21:58,6,3306,300
2025-10-28T01:21:58,7,3311,300
2025-10-28T01:21:58,8,3297,300
2025-10-28T01:21:58,9,3274,297
2025-10-28T01:21:58,10,3278,289
2025-10-28T01:21:58,11,3335,283
2025-10-28T01:21:58,12,3242,276
2025-10-28T01:21:58,13,3303,268
2025-10-28T01:21:58,14,3300,260
2025-10-28T01:21:58,15,3296,253
2025-10-28T01:21:58,16,0,0
2025-10-28T01:21:58,17,0,0
2025-10-28T01:21:58,18,0,0
2025-10-28T01:21:58,19,0,0
2025-10-28T01:21:58,20,0,0
2025-10-28T01:21:59,1,3260,300
2025-10-28T01:21:59,2,3272,300
2025-10-28T01:21:59,3,3300,300
2025-10-28T01:21:59,4,3284,300
2025-10-28T01:21:59,5,3311,300
2025-10-28T01:21:59,6,3306,300
2025-10-28T01:21:59,7,3311,300
2025-10-28T01:21:59,8,3297,300
2025-10-28T01:21:59,9,3274,300
2025-10-28T01:21:59,10,3278,300
2025-10-28T01:21:59,11,3335,300
2025-10-28T01:21:59,12,3242,300
2025-10-28T01:21:59,13,3303,300
2025-10-28T01:21:59,14,3300,300
2025-10-28T01:21:59,15,3296,300
2025-10-28T01:21:59,16,0,0
2025-10-28T01:21:59,17,0,0
2025-10-28T01:21:59,18,0,0
2025-10-28T01:21:59,19,0,0
2025-10-28T01:21:59,20,0,0
2025-10-28T01:22:00,1,3809,333
2025-10-28T01:22:00,2,3824,325
2025-10-28T01:22:00,3,3843,317
2025-10-28T01:22:00,4,3833,309
2025-10-28T01:22:00,5,3873,302
2025-10-28T01:22:00,6,3306,300
2025-10-28T01:22:00,7,3311,300
2025-10-28T01:22:00,8,3297,300
2025-10-28T01:22:00,9,3274,300
2025-10-28T01:22:00,10,3278,300
2025-10-28T01:22:00,11,3335,300
2025-10-28T01:22:00,12,3242,300
2025-10-28T01:22:00,13,3303,300
2025-10-28T01:22:00,14,3300,300
2025-10-28T01:22:00,15,3296,300
2025-10-28T01:22:00,16,0,0
2025-10-28T01:22:00,17,0,0
2025-10-28T01:22:00,18,0,0
2025-10-28T01:22:00,19,0,0
2025-10-28T01:22:00,20,0,0
2025-10-28T01:22:01,1,3809,350
2025-10-28T01:22:01,2,3824,350
2025-10-28T01:22:01,3,3843,350
2025-10-28T01:22:01,4,3833,345
2025-10-28T01:22:01,5,3873,338
2025-10-28T01:22:01,6,3848,330
2025-10-28T01:22:01,7,3880,322
2025-10-28T01:22:01,8,3842,315
2025-10-28T01:22:01,9,3805,308
2025-10-28T01:22:01,10,3829,301
2025-10-28T01:22:01,11,3335,300
2025-10-28T01:22:01,12,3242,300
2025-10-28T01:22:01,13,3303,300
2025-10-28T01:22:01,14,3300,300
2025-10-28T01:22:01,15,3296,300
2025-10-28T01:22:01,16,0,0
2025-10-28T01:22:01,17,0,0
2025-10-28T01:22:01,18,0,0
2025-10-28T01:22:01,19,0,0
2025-10-28T01:22:01,20,0,0
2025-10-28T01:22:02,1,3809,350
2025-10-28T01:22:02,2,3824,350
2025-10-28T01:22:02,3,3843,350
2025-10-28T01:22:02,4,3833,350
2025-10-28T01:22:02,5,3873,350
2025-10-28T01:22:02,6,3848,350
2025-10-28T01:22:02,7,3880,350
2025-10-28T01:22:02,8,3842,350
2025-10-28T01:22:02,9,3805,345
2025-10-28T01:22:02,10,3829,338
2025-10-28T01:22:02,11,3894,331
2025-10-28T01:22:02,12,3819,324
2025-10-28T01:22:02,13,3845,317
2025-10-28T01:22:02,14,3823,309
2025-10-28T01:22:02,15,3846,301
2025-10-28T01:22:02,16,0,0
2025-10-28T01:22:02,17,0,0
2025-10-28T01:22:02,18,0,0
2025-10-28T01:22:02,19,0,0
2025-10-28T01:22:02,20,0,0
2025-10-28T01:22:03,1,3809,350
2025-10-28T01:22:03,2,3824,350
2025-10-28T01:22:03,3,3843,350
2025-10-28T01:22:03,4,3833,350
2025-10-28T01:22:03,5,3873,350
2025-10-28T01:22:03,6,3848,350
2025-10-28T01:22:03,7,3880,350
2025-10-28T01:22:03,8,3842,350
2025-10-28T01:22:03,9,3805,350
2025-10-28T01:22:03,10,3829,350
2025-10-28T01:22:03,11,3894,350
2025-10-28T01:22:03,12,3819,350
2025-10-28T01:22:03,13,3845,350
2025-10-28T01:22:03,14,3823,350
2025-10-28T01:22:03,15,3846,350
2025-10-28T01:22:03,16,0,0
2025-10-28T01:22:03,17,0,0
2025-10-28T01:22:03,18,0,0
2025-10-28T01:22:03,19,0,0
2025-10-28T01:22:03,20,0,0
2025-10-28T01:22:04,1,4364,381
2025-10-28T01:22:04,2,4367,374
2025-10-28T01:22:04,3,4396,366
2025-10-28T01:22:04,4,4390,360
2025-10-28T01:22:04,5,4422,352
2025-10-28T01:22:04,6,3848,350
2025-10-28T01:22:04,7,3880,350
2025-10-28T01:22:04,8,3842,350
2025-10-28T01:22:04,9,3805,350
2025-10-28T01:22:04,10,3829,350
2025-10-28T01:22:04,11,3894,350
2025-10-28T01:22:04,12,3819,350
2025-10-28T01:22:04,13,3845,350
2025-10-28T01:22:04,14,3823,350
2025-10-28T01:22:04,15,3846,350
2025-10-28T01:22:04,16,0,0
2025-10-28T01:22:04,17,0,0
2025-10-28T01:22:04,18,0,0
2025-10-28T01:22:04,19,0,0
2025-10-28T01:22:04,20,0,0
2025-10-28T01:22:05,1,4364,400
2025-10-28T01:22:05,2,4367,400
2025-10-28T01:22:05,3,4396,400
2025-10-28T01:22:05,4,4390,397
2025-10-28T01:22:05,5,4422,389
2025-10-28T01:22:05,6,4402,380
2025-10-28T01:22:05,7,4440,373
2025-10-28T01:22:05,8,4378,365
2025-10-28T01:22:05,9,4349,358
2025-10-28T01:22:05,10,4361,351
2025-10-28T01:22:05,11,3894,350
2025-10-28T01:22:05,12,3819,350
2025-10-28T01:22:05,13,3845,350
2025-10-28T01:22:05,14,3823,350
2025-10-28T01:22:05,15,3846,350
2025-10-28T01:22:05,16,0,0
2025-10-28T01:22:05,17,0,0
2025-10-28T01:22:05,18,0,0
2025-10-28T01:22:05,19,0,0
2025-10-28T01:22:05,20,0,0
2025-10-28T01:22:06,1,4364,400
2025-10-28T01:22:06,2,4367,400
2025-10-28T01:22:06,3,4396,400
2025-10-28T01:22:06,4,4390,400
2025-10-28T01:22:06,5,4422,400
2025-10-28T01:22:06,6,4402,400
2025-10-28T01:22:06,7,4440,400
2025-10-28T01:22:06,8,4378,400
2025-10-28T01:22:06,9,4349,393
2025-10-28T01:22:06,10,4361,386
2025-10-28T01:22:06,11,4443,379
2025-10-28T01:22:06,12,4373,372
2025-10-28T01:22:06,13,4385,365
2025-10-28T01:22:06,14,4382,359
2025-10-28T01:22:06,15,4402,351
2025-10-28T01:22:06,16,0,0
2025-10-28T01:22:06,17,0,0
2025-10-28T01:22:06,18,0,0
2025-10-28T01:22:06,19,0,0
2025-10-28T01:22:06,20,0,0
2025-10-28T01:22:07,1,4364,400
2025-10-28T01:22:07,2,4367,400
2025-10-28T01:22:07,3,4396,400
2025-10-28T01:22:07,4,4390,400
2025-10-28T01:22:07,5,4422,400
2025-10-28T01:22:07,6,4402,400
2025-10-28T01:22:07,7,4440,400
2025-10-28T01:22:07,8,4378,400
2025-10-28T01:22:07,9,4349,400
2025-10-28T01:22:07,10,4361,400
2025-10-28T01:22:07,11,4443,400
2025-10-28T01:22:07,12,4373,400
2025-10-28T01:22:07,13,4385,400
2025-10-28T01:22:07,14,4382,400
2025-10-28T01:22:07,15,4402,400
2025-10-28T01:22:07,16,0,0
2025-10-28T01:22:07,17,0,0
2025-10-28T01:22:07,18,0,0
2025-10-28T01:22:07,19,0,0
2025-10-28T01:22:07,20,0,0
2025-10-28T01:22:08,1,4924,430
2025-10-28T01:22:08,2,4908,423
2025-10-28T01:22:08,3,4961,415
2025-10-28T01:22:08,4,4947,409
2025-10-28T01:22:08,5,4422,400
2025-10-28T01:22:08,6,4402,400
2025-10-28T01:22:08,7,4440,400
2025-10-28T01:22:08,8,4378,400
2025-10-28T01:22:08,9,4349,400
2025-10-28T01:22:08,10,4361,400
2025-10-28T01:22:08,11,4443,400
2025-10-28T01:22:08,12,4373,400
2025-10-28T01:22:08,13,4385,400
2025-10-28T01:22:08,14,4382,400
2025-10-28T01:22:08,15,4402,400
2025-10-28T01:22:08,16,0,0
2025-10-28T01:22:08,17,0,0
2025-10-28T01:22:08,18,0,0
2025-10-28T01:22:08,19,0,0
2025-10-28T01:22:08,20,0,0
2025-10-28T01:22:09,1,4924,450
2025-10-28T01:22:09,2,4908,450
2025-10-28T01:22:09,3,4961,450
2025-10-28T01:22:09,4,4947,446
2025-10-28T01:22:09,5,4988,438
2025-10-28T01:22:09,6,4955,431
2025-10-28T01:22:09,7,4993,424
2025-10-28T01:22:09,8,4939,417
2025-10-28T01:22:09,9,4895,409
2025-10-28T01:22:09,10,4361,400
2025-10-28T01:22:09,11,4443,400
2025-10-28T01:22:09,12,4373,400
2025-10-28T01:22:09,13,4385,400
2025-10-28T01:22:09,14,4382,400
2025-10-28T01:22:09,15,4402,400
2025-10-28T01:22:09,16,0,0
2025-10-28T01:22:09,17,0,0
2025-10-28T01:22:09,18,0,0
2025-10-28T01:22:09,19,0,0
2025-10-28T01:22:09,20,0,0
2025-10-28T01:22:10,1,4924,450
2025-10-28T01:22:10,2,4908,450
2025-10-28T01:22:10,3,4961,450
2025-10-28T01:22:10,4,4947,450
2025-10-28T01:22:10,5,4988,450
2025-10-28T01:22:10,6,4955,450
2025-10-28T01:22:10,7,4993,450
2025-10-28T01:22:10,8,4939,450
2025-10-28T01:22:10,9,4895,446
2025-10-28T01:22:10,10,4930,438
